<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.22	0.74089	0.74396	0.73595	0.73600	37362	0	13
2020.01.23	0.73600	0.73878	0.73452	0.73847	36873	0	13
2020.01.24	0.73848	0.73943	0.73766	0.73822	31750	0	13
2020.01.27	0.73694	0.73802	0.73364	0.73531	36645	0	14
2020.01.28	0.73531	0.73971	0.73300	0.73892	30697	0	13
2020.01.29	0.73892	0.74062	0.73660	0.73728	32243	0	13
2020.01.30	0.73729	0.73738	0.73186	0.73366	39039	0	13
2020.01.31	0.73367	0.73510	0.72714	0.72786	40540	0	13
2020.02.03	0.72737	0.73041	0.72518	0.72632	40832	0	13
2020.02.04	0.72633	0.73131	0.72592	0.72954	35568	0	13
2020.02.05	0.72955	0.73318	0.72791	0.73254	39863	0	13
2020.02.06	0.73254	0.73429	0.73231	0.73343	33287	0	13
2020.02.07	0.73343	0.73525	0.73144	0.73423	38559	0	13
2020.02.10	0.73355	0.73602	0.73296	0.73379	36665	0	13
2020.02.11	0.73379	0.73626	0.73334	0.73402	32789	0	13
2020.02.12	0.73402	0.73846	0.73358	0.73741	34316	0	13
2020.02.13	0.73742	0.73917	0.73574	0.73791	37411	0	13
2020.02.14	0.73793	0.74119	0.73779	0.74074	26197	0	13
2020.02.17	0.74108	0.74237	0.74035	0.74077	21190	0	11
2020.02.18	0.74075	0.74190	0.73859	0.74166	32696	0	13
2020.02.19	0.74165	0.74435	0.74106	0.74386	30401	0	13
2020.02.20	0.74386	0.74422	0.74039	0.74173	40215	0	12
2020.02.21	0.74173	0.74260	0.73786	0.73931	38065	0	13
2020.02.24	0.73848	0.73940	0.73548	0.73731	51174	0	12
2020.02.25	0.73731	0.73765	0.73361	0.73488	54331	0	13
2020.02.26	0.73488	0.73635	0.73098	0.73162	59176	0	13
2020.02.27	0.73162	0.73167	0.72203	0.72351	65348	0	13
2020.02.28	0.72351	0.72385	0.71454	0.72020	85062	0	13
2020.03.02	0.71884	0.72487	0.71360	0.71911	65997	0	9
2020.03.03	0.71910	0.71956	0.71213	0.71429	62669	0	10
2020.03.04	0.71429	0.71838	0.71118	0.71450	45819	0	9
2020.03.05	0.71450	0.71450	0.70425	0.70613	44357	0	9
2020.03.06	0.70616	0.70678	0.69400	0.69814	72754	0	11
2020.03.09	0.68049	0.68775	0.66651	0.67934	142629	0	13
2020.03.10	0.67933	0.68824	0.67401	0.68206	155778	0	30
2020.03.11	0.68208	0.68498	0.67832	0.68154	96374	0	11
2020.03.12	0.68154	0.69159	0.67468	0.67704	99327	0	13
2020.03.13	0.67708	0.69055	0.67649	0.68850	109114	0	13
2020.03.16	0.68529	0.68852	0.67260	0.67588	129222	0	13
2020.03.17	0.67590	0.68263	0.67332	0.67368	114536	0	13
2020.03.18	0.67368	0.67664	0.66310	0.66779	120556	0	13
2020.03.19	0.66787	0.68234	0.66018	0.68160	124090	0	13
2020.03.20	0.68150	0.69210	0.67963	0.68688	112185	0	13
2020.03.23	0.68070	0.68446	0.67437	0.67776	127201	0	14
2020.03.24	0.67782	0.68018	0.67058	0.67866	107876	0	13
2020.03.25	0.67858	0.68969	0.67843	0.68616	97909	0	13
2020.03.26	0.68616	0.68993	0.68175	0.68460	90424	0	13
2020.03.27	0.68466	0.68634	0.67820	0.67820	76764	0	13
2020.03.30	0.67614	0.68166	0.67426	0.67662	64927	0	13
2020.03.31	0.67668	0.68655	0.67262	0.68232	77405	0	14
2020.04.01	0.68232	0.68364	0.67631	0.68190	69149	0	13
2020.04.02	0.68190	0.69018	0.67912	0.69012	64299	0	13
2020.04.03	0.69012	0.69355	0.68585	0.68686	60328	0	13
2020.04.06	0.68526	0.69397	0.68478	0.69210	64943	0	13
2020.04.07	0.69209	0.69564	0.69069	0.69138	61694	0	13
2020.04.08	0.69144	0.69420	0.68975	0.69298	55392	0	14
2020.04.09	0.69316	0.69441	0.68799	0.69090	58896	0	13
2020.04.10	0.69062	0.69257	0.68936	0.69090	34286	0	13
2020.04.13	0.69032	0.69792	0.69030	0.69660	39594	0	13
2020.04.14	0.69660	0.69687	0.68975	0.69144	45247	0	10
2020.04.15	0.69157	0.69168	0.68206	0.68346	50011	0	13
2020.04.16	0.68346	0.69084	0.68310	0.68994	54402	0	13
2020.04.17	0.68994	0.69096	0.68702	0.68999	50536	0	13
2020.04.20	0.68895	0.68931	0.68331	0.68517	49265	0	11
2020.04.21	0.68520	0.68610	0.68035	0.68293	72067	0	13
2020.04.22	0.68292	0.68721	0.68123	0.68580	53586	0	14
2020.04.23	0.68580	0.69501	0.68485	0.69342	58155	0	13
2020.04.24	0.69340	0.69556	0.68944	0.68993	44310	0	13
2020.04.27	0.68967	0.69560	0.68960	0.69538	43035	0	14
2020.04.28	0.69538	0.69825	0.69348	0.69594	44735	0	13
2020.04.29	0.69594	0.70220	0.69582	0.70176	40618	0	13
2020.04.30	0.70172	0.70311	0.69138	0.69228	52303	0	12
2020.05.01	0.69222	0.69276	0.68020	0.68210	38349	0	12
2020.05.04	0.68168	0.68631	0.68060	0.68529	40100	0	15
2020.05.05	0.68530	0.69412	0.68509	0.69270	39907	0	13
2020.05.06	0.69271	0.69405	0.68754	0.68780	40852	0	14
2020.05.07	0.68781	0.69855	0.68781	0.69651	42050	0	13
2020.05.08	0.69651	0.69782	0.69477	0.69656	33215	0	16
2020.05.11	0.69673	0.69862	0.69230	0.69397	38514	0	11
2020.05.12	0.69396	0.69459	0.68734	0.68901	37682	0	13
2020.05.13	0.68901	0.69195	0.68811	0.68933	44494	0	13
2020.05.14	0.68932	0.69359	0.68815	0.69275	45941	0	13
2020.05.15	0.69276	0.69369	0.68830	0.68836	39940	0	17
2020.05.18	0.68941	0.69888	0.68920	0.69674	36238	0	10
2020.05.19	0.69675	0.70086	0.69519	0.69674	38174	0	13
2020.05.20	0.69673	0.69756	0.69318	0.69385	31512	0	13
2020.05.21	0.69384	0.69692	0.69267	0.69573	32952	0	14
2020.05.22	0.69568	0.69616	0.69141	0.69311	31123	0	13
2020.05.25	0.69448	0.69586	0.69353	0.69485	23107	0	10
2020.05.26	0.69485	0.70141	0.69469	0.70061	36530	0	13
2020.05.27	0.70058	0.70660	0.69939	0.70348	48634	0	12
2020.05.28	0.70352	0.70530	0.69893	0.69984	45684	0	12
2020.05.29	0.69981	0.70149	0.69443	0.69784	51884	0	12
2020.06.01	0.69704	0.70907	0.69664	0.70766	44343	0	13
2020.06.02	0.70766	0.71275	0.70728	0.71095	47236	0	13
2020.06.03	0.71094	0.71358	0.71013	0.71173	52513	0	15
2020.06.04	0.71174	0.71255	0.70663	0.70801	49274	0	11
2020.06.05	0.70803	0.72015	0.70686	0.71637	50422	0	13
2020.06.08	0.71690	0.71887	0.71331	0.71556	39004	0	13
2020.06.09	0.71556	0.71627	0.70582	0.70828	43889	0	11
2020.06.10	0.70830	0.71007	0.70274	0.70288	50814	0	13
2020.06.11	0.70287	0.70370	0.69045	0.69224	65556	0	13
2020.06.12	0.69224	0.70220	0.69110	0.70051	64628	0	13
2020.06.15	0.69864	0.70096	0.69503	0.70073	61530	0	13
2020.06.16	0.70073	0.70348	0.69736	0.70187	58060	0	13
2020.06.17	0.70187	0.70309	0.69853	0.69931	49689	0	14
2020.06.18	0.69933	0.70191	0.69750	0.69955	49835	0	13
2020.06.19	0.69955	0.70242	0.69852	0.69982	43077	0	12
2020.06.22	0.69906	0.70093	0.69848	0.70050	36965	0	13
2020.06.23	0.70050	0.70173	0.69637	0.69700	44652	0	5
2020.06.24	0.69702	0.69876	0.69379	0.69473	44796	0	13
2020.06.25	0.69468	0.69706	0.69397	0.69516	41355	0	11
2020.06.26	0.69516	0.69563	0.69144	0.69245	33522	0	13
2020.06.29	0.69268	0.69647	0.69133	0.69625	34471	0	14
2020.06.30	0.69625	0.69802	0.69346	0.69753	37116	0	13
2020.07.01	0.69755	0.69909	0.69509	0.69608	35644	0	13
2020.07.02	0.69613	0.69713	0.69353	0.69693	31828	0	13
2020.07.03	0.69691	0.69813	0.69562	0.69701	26820	0	14
2020.07.06	0.69714	0.69746	0.69266	0.69563	28631	0	13
2020.07.07	0.69562	0.69616	0.69224	0.69252	30986	0	7
2020.07.08	0.69252	0.69515	0.69173	0.69395	33281	0	13
2020.07.09	0.69395	0.69543	0.69150	0.69195	38045	0	14
2020.07.10	0.69198	0.69321	0.69015	0.69199	32301	0	13
2020.07.13	0.69201	0.69574	0.69130	0.69192	32728	0	13
2020.07.14	0.69192	0.69211	0.68865	0.69063	39081	0	12
2020.07.15	0.69062	0.70007	0.68980	0.69902	36700	0	11
2020.07.16	0.69903	0.70019	0.69553	0.69615	34403	0	10
2020.07.17	0.69615	0.69664	0.69056	0.69080	19799	0	13
2020.07.20	0.69098	0.69483	0.69083	0.69386	26405	0	10
2020.07.21	0.69388	0.69803	0.69203	0.69344	31995	0	10
2020.07.22	0.69346	0.69411	0.69162	0.69275	31568	0	11
2020.07.23	0.69277	0.69444	0.68920	0.69036	38667	0	12
2020.07.24	0.69036	0.69069	0.68603	0.68610	38647	0	13
2020.07.27	0.68614	0.68968	0.68457	0.68909	40292	0	11
2020.07.28	0.68909	0.68996	0.68344	0.68574	40643	0	13
2020.07.29	0.68569	0.68745	0.68274	0.68365	38266	0	13
2020.07.30	0.68371	0.68427	0.67568	0.67741	45826	0	13
2020.07.31	0.67742	0.68315	0.67457	0.68073	50574	0	13
2020.08.03	0.68130	0.68848	0.68119	0.68485	45892	0	9
2020.08.04	0.68485	0.68676	0.68144	0.68604	38037	0	14
2020.08.05	0.68604	0.68702	0.68253	0.68439	37743	0	5
2020.08.06	0.68439	0.68625	0.68234	0.68337	44093	0	13
2020.08.07	0.68337	0.68605	0.68133	0.68138	41566	0	14
2020.08.10	0.68185	0.68645	0.68146	0.68502	30187	0	8
2020.08.11	0.68502	0.69065	0.68501	0.68909	44147	0	6
2020.08.12	0.68909	0.69014	0.68636	0.68829	42462	0	8
2020.08.13	0.68845	0.68978	0.68646	0.68782	36516	0	14
2020.08.14	0.68782	0.68891	0.68509	0.68509	29210	0	10
2020.08.17	0.68550	0.68681	0.68471	0.68534	28046	0	14
2020.08.18	0.68534	0.68858	0.68410	0.68612	36842	0	5
2020.08.19	0.68612	0.69313	0.68568	0.69209	38292	0	13
2020.08.20	0.69212	0.69269	0.68752	0.68815	43532	0	5
2020.08.21	0.68814	0.69232	0.68810	0.69094	36482	0	13
2020.08.24	0.69186	0.69351	0.68810	0.68969	32431	0	13
2020.08.25	0.68973	0.68990	0.68714	0.68919	33192	0	13
2020.08.26	0.68918	0.69155	0.68905	0.69046	33813	0	13
2020.08.27	0.69048	0.69380	0.68906	0.69258	48643	0	12
2020.08.28	0.69257	0.69300	0.68911	0.69009	46883	0	13
2020.08.31	0.69044	0.69365	0.68978	0.69279	40650	0	13
2020.09.01	0.69275	0.69690	0.69176	0.69622	46449	0	13
2020.09.02	0.69621	0.69884	0.69612	0.69823	41157	0	13
2020.09.03	0.69829	0.69883	0.69154	0.69265	44893	0	14
2020.09.04	0.69265	0.69964	0.69223	0.69910	44406	0	13
2020.09.07	0.69836	0.70005	0.69574	0.69982	25218	0	12
2020.09.08	0.69982	0.70078	0.69206	0.69326	44569	0	12
2020.09.09	0.69325	0.69473	0.69181	0.69359	37126	0	13
2020.09.10	0.69360	0.69383	0.68818	0.68976	42244	0	13
2020.09.11	0.68976	0.69178	0.68866	0.68914	29903	0	13
2020.09.14	0.68905	0.69070	0.68753	0.68946	28250	0	13
2020.09.15	0.68946	0.68993	0.68794	0.68847	25383	0	13
2020.09.16	0.68847	0.69168	0.68712	0.69061	34581	0	13
2020.09.17	0.69061	0.69103	0.68810	0.69067	35951	0	11
2020.09.18	0.69069	0.69115	0.68904	0.68996	26546	0	13
2020.09.21	0.68954	0.69206	0.68610	0.68729	36699	0	13
2020.09.22	0.68730	0.69150	0.68633	0.69135	35949	0	13
2020.09.23	0.69135	0.69243	0.68963	0.69037	35253	0	13
2020.09.24	0.69033	0.69479	0.68846	0.69380	39424	0	12
2020.09.25	0.69381	0.69454	0.69236	0.69364	27317	0	13
2020.09.28	0.69364	0.69479	0.69036	0.69147	25919	0	13
2020.09.29	0.69146	0.69168	0.68587	0.68664	26737	0	13
2020.09.30	0.68662	0.69243	0.68615	0.69161	41187	0	13
2020.10.01	0.69162	0.69250	0.68922	0.69178	34940	0	13
2020.10.02	0.69179	0.69251	0.68921	0.69172	39603	0	13
2020.10.05	0.69010	0.69156	0.68894	0.69024	26880	0	13
2020.10.06	0.69025	0.69054	0.68835	0.68896	31942	0	13
2020.10.07	0.68896	0.69195	0.68797	0.69154	28107	0	13
2020.10.08	0.69155	0.69508	0.69114	0.69483	24522	0	12
2020.10.09	0.69483	0.69536	0.69228	0.69340	24591	0	13
2020.10.12	0.69323	0.69466	0.69258	0.69305	21655	0	14
2020.10.13	0.69306	0.69691	0.69214	0.69616	26539	0	13
2020.10.14	0.69614	0.69751	0.69342	0.69446	26105	0	11
2020.10.15	0.69443	0.69471	0.68940	0.69139	31153	0	13
2020.10.16	0.69138	0.69448	0.69069	0.69307	26161	0	13
2020.10.19	0.69384	0.69509	0.68930	0.69005	23630	0	13
2020.10.20	0.69016	0.69180	0.68792	0.69097	26305	0	13
2020.10.21	0.69094	0.69240	0.68735	0.68862	31437	0	12
2020.10.22	0.68862	0.69111	0.68806	0.69098	28364	0	12
2020.10.23	0.69101	0.69140	0.68779	0.68854	25425	0	13
2020.10.26	0.68789	0.68859	0.68596	0.68745	27724	0	13
2020.10.27	0.68746	0.69036	0.68710	0.68887	25840	0	13
2020.10.28	0.68889	0.68982	0.68262	0.68406	35872	0	13
2020.10.29	0.68409	0.68788	0.68172	0.68728	34483	0	13
2020.10.30	0.68731	0.68888	0.68503	0.68760	37335	0	12
2020.11.02	0.68598	0.69554	0.68593	0.69494	32907	0	12
2020.11.03	0.69494	0.69714	0.69263	0.69483	29652	0	11
2020.11.04	0.69482	0.69621	0.68905	0.69436	63043	0	12
2020.11.05	0.69435	0.69626	0.69055	0.69114	62884	0	7
2020.11.06	0.69112	0.69235	0.68788	0.68926	55187	0	8
2020.11.09	0.69045	0.70396	0.69025	0.70159	71813	0	10
2020.11.10	0.70159	0.70446	0.69973	0.70212	63144	0	5
2020.11.11	0.70212	0.70498	0.70076	0.70189	43307	0	2
2020.11.12	0.70189	0.70192	0.69521	0.69628	43409	0	11
2020.11.13	0.69628	0.69712	0.69307	0.69472	34394	0	10
2020.11.16	0.69492	0.69941	0.69436	0.69769	42872	0	8
2020.11.17	0.69769	0.69812	0.69337	0.69533	39873	0	10
2020.11.18	0.69532	0.69806	0.69481	0.69654	43382	0	9
2020.11.19	0.69654	0.69814	0.69542	0.69604	44503	0	2
2020.11.20	0.69604	0.69864	0.69535	0.69552	41276	0	10
2020.11.23	0.69585	0.69799	0.69459	0.69782	44626	0	5
2020.11.24	0.69782	0.70125	0.69729	0.70084	48250	0	10
2020.11.25	0.70084	0.70229	0.69727	0.69841	49082	0	8
2020.11.26	0.69841	0.69894	0.69536	0.69608	32212	0	5
2020.11.27	0.69609	0.69880	0.69566	0.69604	34811	0	10
2020.11.30	0.69634	0.70016	0.69462	0.69902	50259	0	10
2020.12.01	0.69902	0.69999	0.69448	0.69543	44979	0	7
2020.12.02	0.69543	0.69730	0.69157	0.69247	47677	0	10
2020.12.03	0.69247	0.69387	0.68942	0.69222	43364	0	5
2020.12.04	0.69221	0.69796	0.69122	0.69743	43329	0	10
2020.12.07	0.69770	0.69777	0.69335	0.69570	44570	0	10
2020.12.08	0.69569	0.69681	0.69257	0.69335	40769	0	10
2020.12.09	0.69335	0.69643	0.69268	0.69331	40739	0	10
2020.12.10	0.69331	0.69846	0.69307	0.69521	46714	0	10
2020.12.11	0.69521	0.69813	0.69458	0.69674	41040	0	10
2020.12.14	0.69674	0.69708	0.69325	0.69477	39383	0	5
2020.12.15	0.69478	0.69792	0.69383	0.69720	40742	0	2
2020.12.16	0.69722	0.69740	0.69213	0.69453	45825	0	10
2020.12.17	0.69452	0.69661	0.69423	0.69484	38298	0	10
2020.12.18	0.69484	0.69513	0.69076	0.69086	36668	0	10
2020.12.21	0.69135	0.69150	0.68687	0.68897	59353	0	10
2020.12.22	0.68904	0.68993	0.68618	0.68855	44825	0	10
2020.12.23	0.68854	0.69237	0.68825	0.69114	34286	0	7
2020.12.24	0.69114	0.69581	0.69038	0.69389	25782	0	10
2020.12.28	0.69269	0.69432	0.69061	0.69159	39438	0	10
2020.12.29	0.69159	0.69296	0.68897	0.68955	39123	0	7
2020.12.30	0.68955	0.69284	0.68887	0.69132	40849	0	10
2020.12.31	0.69132	0.69587	0.69031	0.69559	37085	0	10
2021.01.04	0.69398	0.69625	0.68837	0.68941	56720	0	10
2021.01.05	0.68937	0.69370	0.68882	0.69273	57645	0	10
2021.01.06	0.69270	0.69528	0.69048	0.69327	82445	0	10
2021.01.07	0.69321	0.69851	0.69249	0.69772	60287	0	10
2021.01.08	0.69772	0.69943	0.69515	0.69731	64761	0	10
2021.01.11	0.69733	0.69766	0.69417	0.69637	49672	0	10
2021.01.12	0.69636	0.69873	0.69626	0.69724	45714	0	10
2021.01.13	0.69725	0.69990	0.69604	0.69858	44274	0	10
2021.01.14	0.69857	0.70317	0.69841	0.70230	48882	0	7
2021.01.15	0.70233	0.70248	0.69702	0.69950	47733	0	5
2021.01.18	0.69874	0.69890	0.69643	0.69868	36596	0	10
2021.01.19	0.69868	0.70027	0.69573	0.69801	39589	0	10
2021.01.20	0.69801	0.70559	0.69735	0.70413	44442	0	10
2021.01.21	0.70413	0.70481	0.69879	0.69987	42419	0	10
2021.01.22	0.69987	0.70008	0.69488	0.69505	41446	0	10
2021.01.25	0.69575	0.69837	0.69570	0.69711	45091	0	10
2021.01.26	0.69709	0.69917	0.69543	0.69843	39985	0	10
2021.01.27	0.69843	0.69860	0.69330	0.69367	59088	0	7
2021.01.28	0.69367	0.69427	0.69051	0.69242	60394	0	8
2021.01.29	0.69246	0.69800	0.69079	0.69693	65157	0	10
2021.02.01	0.69633	0.70023	0.69624	0.69764	58544	0	10
2021.02.02	0.69764	0.70238	0.69739	0.70213	52561	0	10
2021.02.03	0.70213	0.70442	0.70136	0.70265	45099	0	10
2021.02.04	0.70263	0.70605	0.70249	0.70482	44473	0	10
2021.02.05	0.70482	0.70599	0.70329	0.70434	41830	0	11
2021.02.08	0.70448	0.70593	0.70402	0.70535	37427	0	10
2021.02.09	0.70535	0.70557	0.70008	0.70283	41016	0	10
2021.02.10	0.70284	0.70303	0.70019	0.70108	42457	0	10
2021.02.11	0.70108	0.70268	0.69999	0.70077	28117	0	11
2021.02.12	0.70077	0.70286	0.69904	0.70270	25775	0	11
2021.02.15	0.70282	0.70463	0.70274	0.70419	21160	0	10
2021.02.16	0.70419	0.70481	0.70160	0.70285	36803	0	11
2021.02.17	0.70283	0.70796	0.70259	0.70745	41589	0	11
2021.02.18	0.70746	0.70798	0.70465	0.70649	36656	0	11
2021.02.19	0.70651	0.71105	0.70500	0.71050	36471	0	11
2021.02.22	0.71166	0.71341	0.70854	0.71027	42364	0	11
2021.02.23	0.71024	0.71955	0.70992	0.71875	45175	0	11
2021.02.24	0.71875	0.72499	0.71866	0.72453	53833	0	11
2021.02.25	0.72455	0.72729	0.71675	0.71796	68626	0	11
2021.02.26	0.71794	0.71874	0.71277	0.71340	80990	0	11
2021.03.01	0.71451	0.72378	0.71430	0.72377	50235	0	11
2021.03.02	0.72375	0.72615	0.72176	0.72412	52444	0	11
2021.03.03	0.72413	0.72796	0.72383	0.72579	51672	0	11
2021.03.04	0.72579	0.73581	0.72550	0.73283	73168	0	11
2021.03.05	0.73280	0.73631	0.72864	0.73604	67652	0	11
2021.03.08	0.73625	0.73980	0.73502	0.73945	54585	0	11
2021.03.09	0.73942	0.74080	0.73310	0.73387	49660	0	11
2021.03.10	0.73388	0.73725	0.73285	0.73667	45787	0	11
2021.03.11	0.73667	0.73811	0.73457	0.73761	36636	0	11
2021.03.12	0.73760	0.74574	0.73759	0.74433	38933	0	11
2021.03.15	0.74529	0.74755	0.74132	0.74342	35297	0	11
2021.03.16	0.74339	0.74405	0.74102	0.74330	33894	0	11
2021.03.17	0.74331	0.74549	0.74178	0.74435	39774	0	11
2021.03.18	0.74433	0.74730	0.74080	0.74217	48977	0	10
2021.03.19	0.74217	0.74457	0.74115	0.74291	41680	0	11
2021.03.22	0.74250	0.74450	0.73610	0.73737	25784	0	11
2021.03.23	0.73739	0.74498	0.73632	0.74220	31946	0	11
2021.03.24	0.74221	0.74599	0.74125	0.74400	29533	0	11
2021.03.25	0.74401	0.74595	0.74193	0.74533	35315	0	11
2021.03.26	0.74535	0.74913	0.74503	0.74668	25675	0	11
2021.03.29	0.74644	0.74714	0.74297	0.74574	27617	0	11
2021.03.30	0.74575	0.74884	0.74496	0.74607	27194	0	11
2021.03.31	0.74606	0.75251	0.74584	0.75143	29026	0	11
2021.04.01	0.75148	0.75281	0.74851	0.75067	31563	0	11
2021.04.02	0.75067	0.75179	0.74728	0.74883	12868	0	10
2021.04.05	0.74990	0.75142	0.74624	0.74786	20307	0	11
2021.04.06	0.74790	0.74868	0.73947	0.74000	25828	0	11
2021.04.07	0.73990	0.74062	0.73432	0.73648	28307	0	11
2021.04.08	0.73648	0.73754	0.73398	0.73529	24551	0	11
2021.04.09	0.73529	0.73901	0.73305	0.73755	26357	0	11
2021.04.12	0.73821	0.73855	0.73306	0.73394	25342	0	11
2021.04.13	0.73385	0.73565	0.73159	0.73425	29136	0	11
2021.04.14	0.73427	0.73790	0.73241	0.73753	27505	0	11
2021.04.15	0.73754	0.73926	0.73363	0.73469	28324	0	12
2021.04.16	0.73469	0.73634	0.73326	0.73540	24219	0	11
2021.04.19	0.73550	0.73634	0.72860	0.73050	29264	0	11
2021.04.20	0.73049	0.73264	0.72510	0.72610	31052	0	11
2021.04.21	0.72610	0.73594	0.72591	0.73300	30443	0	11
2021.04.22	0.73298	0.73632	0.73131	0.73331	30228	0	15
2021.04.23	0.73331	0.73516	0.73093	0.73209	24718	0	16
2021.04.26	0.73183	0.73848	0.73149	0.73757	26724	0	14
2021.04.27	0.73760	0.73894	0.73529	0.73672	25620	0	13
2021.04.28	0.73671	0.74017	0.73648	0.73873	31415	0	11
2021.04.29	0.73874	0.74130	0.73784	0.74025	29595	0	12
2021.04.30	0.74026	0.74405	0.73890	0.74246	31028	0	12
2021.05.03	0.74298	0.74411	0.74007	0.74221	25860	0	11
2021.05.04	0.74221	0.74401	0.73961	0.74243	31255	0	16
2021.05.05	0.74244	0.74607	0.74206	0.74384	24984	0	12
2021.05.06	0.74387	0.74750	0.74141	0.74681	30103	0	15
2021.05.07	0.74679	0.74708	0.74036	0.74231	31199	0	13
2021.05.10	0.74244	0.74516	0.74165	0.74474	29668	0	12
2021.05.11	0.74475	0.74764	0.74350	0.74687	33915	0	12
2021.05.12	0.74683	0.75216	0.74644	0.74940	40670	0	18
2021.05.13	0.74938	0.75013	0.74298	0.74396	39994	0	13
2021.05.14	0.74402	0.74704	0.74235	0.74461	27362	0	15
2021.05.17	0.74396	0.74854	0.74294	0.74823	29097	0	15
2021.05.18	0.74822	0.74943	0.74249	0.74366	28338	0	12
2021.05.19	0.74367	0.74838	0.74276	0.74459	42915	0	13
2021.05.20	0.74458	0.74667	0.74212	0.74369	30416	0	18
2021.05.21	0.74371	0.74695	0.74078	0.74386	31080	0	19
2021.05.24	0.74332	0.74490	0.74189	0.74435	25005	0	10
2021.05.25	0.74435	0.74455	0.74012	0.74197	30383	0	19
2021.05.26	0.74195	0.74297	0.73939	0.73976	28697	0	19
2021.05.27	0.73975	0.74588	0.73955	0.74334	29185	0	11
2021.05.28	0.74338	0.74616	0.74244	0.74511	26961	0	19
2021.05.31	0.74484	0.74659	0.74371	0.74484	22080	0	17
2021.06.01	0.74484	0.74753	0.74074	0.74298	24926	0	15
2021.06.02	0.74289	0.74678	0.74230	0.74593	22652	0	11
2021.06.03	0.74594	0.74779	0.74470	0.74622	25185	0	10
2021.06.04	0.74614	0.74696	0.74303	0.74461	23387	0	15
2021.06.07	0.74439	0.74478	0.74179	0.74250	20862	0	11
2021.06.08	0.74250	0.74326	0.73964	0.74013	22341	0	10
2021.06.09	0.74011	0.74173	0.73832	0.73948	19559	0	12
2021.06.10	0.73949	0.74212	0.73866	0.73964	26595	0	11
2021.06.11	0.73966	0.74144	0.73802	0.73807	20869	0	10
2021.06.14	0.73859	0.74123	0.73779	0.74054	21228	0	11
2021.06.15	0.74054	0.74127	0.73592	0.73707	22814	0	12
2021.06.16	0.73706	0.74135	0.73659	0.74057	27955	0	13
2021.06.17	0.74058	0.74398	0.73913	0.74319	36727	0	19
2021.06.18	0.74321	0.74466	0.73901	0.74029	31118	0	19
2021.06.21	0.74093	0.74311	0.73863	0.74228	35567	0	11
2021.06.22	0.74228	0.74642	0.74182	0.74582	29499	0	18
2021.06.23	0.74582	0.74784	0.74506	0.74611	27175	0	8
2021.06.24	0.74609	0.74803	0.74325	0.74487	25181	0	9
2021.06.25	0.74487	0.74637	0.74421	0.74528	22677	0	11
2021.06.28	0.74549	0.74699	0.74337	0.74520	25009	0	12
2021.06.29	0.74520	0.74631	0.74168	0.74254	24597	0	12
