<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.06.09	20:00:00	0.69827	0.69899	0.69791	0.69812	1491	0	52
2017.06.12	00:00:00	0.69776	0.69860	0.69734	0.69739	3555	0	52
2017.06.12	04:00:00	0.69749	0.69769	0.69412	0.69540	4548	0	52
2017.06.12	08:00:00	0.69539	0.69669	0.69431	0.69580	7735	0	52
2017.06.12	12:00:00	0.69582	0.69818	0.69521	0.69790	7516	0	52
2017.06.12	16:00:00	0.69789	0.69802	0.69657	0.69731	6539	0	52
2017.06.12	20:00:00	0.69729	0.69789	0.69587	0.69720	3478	0	52
2017.06.13	00:00:00	0.69719	0.70009	0.69719	0.69944	4014	0	52
2017.06.13	04:00:00	0.69941	0.70070	0.69860	0.69871	3747	0	52
2017.06.13	08:00:00	0.69870	0.69947	0.69690	0.69930	6618	0	52
2017.06.13	12:00:00	0.69932	0.69947	0.69724	0.69924	6982	0	52
2017.06.13	16:00:00	0.69921	0.70013	0.69871	0.69941	5428	0	52
2017.06.13	20:00:00	0.69940	0.69980	0.69779	0.69833	3243	0	52
2017.06.14	00:00:00	0.69835	0.69939	0.69712	0.69850	4189	0	52
2017.06.14	04:00:00	0.69849	0.70073	0.69839	0.70017	4053	0	52
2017.06.14	08:00:00	0.70019	0.70368	0.70000	0.70282	7494	0	52
2017.06.14	12:00:00	0.70284	0.70678	0.70242	0.70666	13254	0	52
2017.06.14	16:00:00	0.70667	0.70681	0.70459	0.70546	13110	0	52
2017.06.14	20:00:00	0.70545	0.70610	0.70219	0.70392	6990	0	52
2017.06.15	00:00:00	0.70393	0.70452	0.70173	0.70244	5646	0	52
2017.06.15	04:00:00	0.70247	0.70249	0.69982	0.70129	5234	0	52
2017.06.15	08:00:00	0.70131	0.70389	0.70075	0.70311	10293	0	52
2017.06.15	12:00:00	0.70309	0.70313	0.70055	0.70202	12479	0	52
2017.06.15	16:00:00	0.70201	0.70290	0.70143	0.70270	6392	0	52
2017.06.15	20:00:00	0.70270	0.70323	0.70168	0.70278	3505	0	52
2017.06.16	00:00:00	0.70275	0.70332	0.70176	0.70309	3897	0	52
2017.06.16	04:00:00	0.70312	0.70382	0.70246	0.70256	5000	0	52
2017.06.16	08:00:00	0.70257	0.70500	0.70254	0.70454	7583	0	52
2017.06.16	12:00:00	0.70454	0.70623	0.70429	0.70580	9145	0	52
2017.06.16	16:00:00	0.70577	0.70646	0.70516	0.70632	5584	0	52
2017.06.16	20:00:00	0.70631	0.70648	0.70444	0.70444	1597	0	52
2017.06.19	00:00:00	0.70570	0.71030	0.70559	0.70893	4269	0	52
2017.06.19	04:00:00	0.70893	0.70929	0.70639	0.70674	4689	0	52
2017.06.19	08:00:00	0.70678	0.70712	0.70510	0.70525	7526	0	52
2017.06.19	12:00:00	0.70525	0.70561	0.70352	0.70520	9057	0	52
2017.06.19	16:00:00	0.70514	0.70588	0.70475	0.70510	6177	0	52
2017.06.19	20:00:00	0.70511	0.70537	0.70092	0.70442	3568	0	52
2017.06.20	00:00:00	0.70439	0.70539	0.70421	0.70499	3679	0	52
2017.06.20	04:00:00	0.70500	0.70807	0.70459	0.70747	4530	0	52
2017.06.20	08:00:00	0.70749	0.70820	0.70569	0.70608	8085	0	52
2017.06.20	12:00:00	0.70608	0.70630	0.70357	0.70628	9513	0	52
2017.06.20	16:00:00	0.70627	0.70699	0.70532	0.70635	6511	0	52
2017.06.20	20:00:00	0.70635	0.70640	0.70493	0.70578	3062	0	52
2017.06.21	00:00:00	0.70579	0.70600	0.70339	0.70399	3489	0	52
2017.06.21	04:00:00	0.70398	0.70482	0.70289	0.70479	4283	0	52
2017.06.21	08:00:00	0.70478	0.70579	0.70352	0.70535	7289	0	52
2017.06.21	12:00:00	0.70537	0.70543	0.70335	0.70420	8874	0	52
2017.06.21	16:00:00	0.70422	0.70461	0.70193	0.70338	7477	0	52
2017.06.21	20:00:00	0.70339	0.70711	0.69964	0.70354	4627	0	52
2017.06.22	00:00:00	0.70356	0.70536	0.70333	0.70462	4148	0	52
2017.06.22	04:00:00	0.70465	0.70569	0.70428	0.70490	3860	0	52
2017.06.22	08:00:00	0.70486	0.70731	0.70474	0.70600	6901	0	52
2017.06.22	12:00:00	0.70596	0.70708	0.70519	0.70608	8499	0	52
2017.06.22	16:00:00	0.70603	0.70685	0.70557	0.70667	6044	0	52
2017.06.22	20:00:00	0.70666	0.70666	0.70475	0.70598	2608	0	52
2017.06.23	00:00:00	0.70598	0.70609	0.70418	0.70479	3133	0	52
2017.06.23	04:00:00	0.70476	0.70693	0.70447	0.70688	3578	0	52
2017.06.23	08:00:00	0.70684	0.70779	0.70539	0.70665	6495	0	52
2017.06.23	12:00:00	0.70665	0.70780	0.70458	0.70572	7453	0	52
2017.06.23	16:00:00	0.70571	0.70691	0.70556	0.70611	4762	0	52
2017.06.23	20:00:00	0.70611	0.70618	0.70440	0.70440	1340	0	52
2017.06.26	00:00:00	0.70536	0.70629	0.70498	0.70617	3341	0	52
2017.06.26	04:00:00	0.70617	0.70699	0.70535	0.70630	3777	0	52
2017.06.26	08:00:00	0.70631	0.70765	0.70499	0.70739	8226	0	52
2017.06.26	12:00:00	0.70739	0.70910	0.70699	0.70884	8818	0	52
2017.06.26	16:00:00	0.70885	0.70909	0.70800	0.70874	6221	0	52
2017.06.26	20:00:00	0.70873	0.70889	0.70580	0.70732	2879	0	52
2017.06.27	00:00:00	0.70730	0.70879	0.70727	0.70845	2573	0	52
2017.06.27	04:00:00	0.70849	0.71054	0.70817	0.71042	4092	0	52
2017.06.27	08:00:00	0.71043	0.71389	0.70454	0.70521	11157	0	52
2017.06.27	12:00:00	0.70522	0.70533	0.70158	0.70216	9663	0	52
2017.06.27	16:00:00	0.70215	0.70239	0.69788	0.69880	9690	0	52
2017.06.27	20:00:00	0.69880	0.69894	0.69636	0.69788	3827	0	52
2017.06.28	00:00:00	0.69789	0.69891	0.69726	0.69840	4856	0	52
2017.06.28	04:00:00	0.69840	0.70012	0.69715	0.69793	5730	0	52
2017.06.28	08:00:00	0.69797	0.69865	0.69577	0.69719	11524	0	52
2017.06.28	12:00:00	0.69717	0.70259	0.69686	0.70008	17182	0	52
2017.06.28	16:00:00	0.70009	0.70213	0.69995	0.70014	7544	0	52
2017.06.28	20:00:00	0.70013	0.70139	0.69925	0.70070	3156	0	52
2017.06.29	00:00:00	0.70066	0.70233	0.70021	0.70151	4810	0	52
2017.06.29	04:00:00	0.70149	0.70154	0.69989	0.70039	5040	0	52
2017.06.29	08:00:00	0.70030	0.70112	0.69788	0.69867	11448	0	52
2017.06.29	12:00:00	0.69866	0.69919	0.69746	0.69842	11677	0	52
2017.06.29	16:00:00	0.69841	0.69848	0.69550	0.69707	8771	0	52
2017.06.29	20:00:00	0.69700	0.69762	0.69654	0.69734	3351	0	52
2017.06.30	00:00:00	0.69721	0.70109	0.69721	0.70079	5693	0	52
2017.06.30	04:00:00	0.70076	0.70169	0.70001	0.70044	5423	0	52
2017.06.30	08:00:00	0.70038	0.70289	0.70021	0.70264	10681	0	52
2017.06.30	12:00:00	0.70265	0.70293	0.70027	0.70099	10941	0	52
2017.06.30	16:00:00	0.70100	0.70295	0.70061	0.70195	7136	0	52
2017.06.30	20:00:00	0.70197	0.70271	0.70156	0.70156	1572	0	52
2017.07.03	00:00:00	0.70359	0.70409	0.70216	0.70224	4597	0	52
2017.07.03	04:00:00	0.70224	0.70271	0.70059	0.70085	4760	0	52
2017.07.03	08:00:00	0.70084	0.70158	0.69989	0.70091	8364	0	52
2017.07.03	12:00:00	0.70094	0.70261	0.70039	0.70092	9410	0	52
2017.07.03	16:00:00	0.70088	0.70379	0.70039	0.70318	5570	0	52
2017.07.03	20:00:00	0.70317	0.70339	0.70143	0.70152	3089	0	52
2017.07.04	00:00:00	0.70151	0.70209	0.69953	0.70026	4019	0	52
2017.07.04	04:00:00	0.70026	0.70159	0.69949	0.70098	6657	0	52
2017.07.04	08:00:00	0.70097	0.70209	0.70051	0.70207	7764	0	52
2017.07.04	12:00:00	0.70206	0.70446	0.70181	0.70377	5818	0	52
2017.07.04	16:00:00	0.70375	0.70436	0.70339	0.70403	4333	0	52
2017.07.04	20:00:00	0.70400	0.70413	0.70129	0.70279	5706	0	53
2017.07.05	00:00:00	0.70279	0.70329	0.70149	0.70199	4388	0	52
2017.07.05	04:00:00	0.70201	0.70320	0.70200	0.70259	4235	0	52
2017.07.05	08:00:00	0.70259	0.70334	0.70088	0.70260	9679	0	52
2017.07.05	12:00:00	0.70258	0.70310	0.70111	0.70140	8978	0	52
2017.07.05	16:00:00	0.70140	0.70249	0.70101	0.70240	7863	0	52
2017.07.05	20:00:00	0.70233	0.70299	0.70157	0.70206	3998	0	52
2017.07.06	00:00:00	0.70207	0.70249	0.70081	0.70180	4874	0	52
2017.07.06	04:00:00	0.70179	0.70347	0.70134	0.70310	4057	0	52
2017.07.06	08:00:00	0.70310	0.70322	0.70018	0.70139	9960	0	52
2017.07.06	12:00:00	0.70135	0.70148	0.69789	0.69832	11059	0	52
2017.07.06	16:00:00	0.69833	0.70043	0.69830	0.69887	7851	0	52
2017.07.06	20:00:00	0.69888	0.69911	0.69759	0.69851	4939	0	52
2017.07.07	00:00:00	0.69845	0.70032	0.69840	0.69970	5104	0	52
2017.07.07	04:00:00	0.69969	0.70025	0.69851	0.69959	4971	0	52
2017.07.07	08:00:00	0.69957	0.70076	0.69870	0.70023	7711	0	52
2017.07.07	12:00:00	0.70022	0.70209	0.69969	0.70110	12892	0	52
2017.07.07	16:00:00	0.70108	0.70182	0.70000	0.70119	6543	0	52
2017.07.07	20:00:00	0.70120	0.70171	0.70034	0.70034	1244	0	52
2017.07.10	00:00:00	0.70080	0.70128	0.69992	0.70089	3870	0	52
2017.07.10	04:00:00	0.70085	0.70184	0.70080	0.70182	4392	0	52
2017.07.10	08:00:00	0.70183	0.70259	0.70028	0.70227	7448	0	52
2017.07.10	12:00:00	0.70226	0.70333	0.70211	0.70248	7820	0	52
2017.07.10	16:00:00	0.70244	0.70268	0.70152	0.70219	5159	0	52
2017.07.10	20:00:00	0.70219	0.70247	0.70049	0.70053	4503	0	52
2017.07.11	00:00:00	0.70059	0.70100	0.69899	0.69945	4311	0	52
2017.07.11	04:00:00	0.69945	0.70009	0.69869	0.69879	4745	0	52
2017.07.11	08:00:00	0.69876	0.70028	0.69836	0.69886	7414	0	52
2017.07.11	12:00:00	0.69885	0.69993	0.69696	0.69748	7584	0	52
2017.07.11	16:00:00	0.69747	0.69790	0.69630	0.69653	9340	0	52
2017.07.11	20:00:00	0.69653	0.69690	0.69439	0.69587	3837	0	52
2017.07.12	00:00:00	0.69592	0.69653	0.69483	0.69589	4699	0	52
2017.07.12	04:00:00	0.69589	0.69779	0.69589	0.69728	6109	0	52
2017.07.12	08:00:00	0.69732	0.69760	0.69588	0.69655	8398	0	52
2017.07.12	12:00:00	0.69655	0.70033	0.69619	0.70014	15836	0	52
2017.07.12	16:00:00	0.70011	0.70145	0.69965	0.70121	8515	0	52
2017.07.12	20:00:00	0.70116	0.70116	0.69930	0.69989	3447	0	52
2017.07.13	00:00:00	0.69983	0.70159	0.69908	0.70158	4346	0	52
2017.07.13	04:00:00	0.70157	0.70289	0.70125	0.70139	5615	0	52
2017.07.13	08:00:00	0.70138	0.70915	0.70103	0.70825	11925	0	52
2017.07.13	12:00:00	0.70825	0.71140	0.70644	0.70749	13069	0	52
2017.07.13	16:00:00	0.70747	0.70845	0.70707	0.70777	7921	0	52
2017.07.13	20:00:00	0.70774	0.70804	0.70677	0.70775	3509	0	52
2017.07.14	00:00:00	0.70771	0.70849	0.70710	0.70713	4228	0	52
2017.07.14	04:00:00	0.70710	0.70858	0.70687	0.70777	5486	0	52
2017.07.14	08:00:00	0.70777	0.70952	0.70738	0.70738	8478	0	52
2017.07.14	12:00:00	0.70740	0.70952	0.70615	0.70787	15705	0	52
2017.07.14	16:00:00	0.70789	0.70800	0.70631	0.70733	7387	0	52
2017.07.14	20:00:00	0.70740	0.70773	0.70658	0.70706	1504	0	52
2017.07.17	00:00:00	0.70829	0.70891	0.70550	0.70569	6570	0	52
2017.07.17	04:00:00	0.70571	0.70742	0.70571	0.70682	6060	0	52
2017.07.17	08:00:00	0.70682	0.70739	0.70464	0.70530	9904	0	52
2017.07.17	12:00:00	0.70533	0.70669	0.70390	0.70540	10758	0	52
2017.07.17	16:00:00	0.70541	0.70573	0.70372	0.70409	6490	0	52
2017.07.17	20:00:00	0.70407	0.70539	0.69889	0.69966	5278	0	52
2017.07.18	00:00:00	0.69972	0.70463	0.69864	0.70374	9337	0	52
2017.07.18	04:00:00	0.70371	0.70629	0.70253	0.70599	8290	0	52
2017.07.18	08:00:00	0.70598	0.70628	0.70112	0.70153	10821	0	52
2017.07.18	12:00:00	0.70151	0.70210	0.70062	0.70121	10896	0	52
2017.07.18	16:00:00	0.70120	0.70256	0.70081	0.70186	6627	0	52
2017.07.18	20:00:00	0.70184	0.70250	0.69967	0.70106	3886	0	52
2017.07.19	00:00:00	0.70104	0.70239	0.70103	0.70159	4871	0	52
2017.07.19	04:00:00	0.70158	0.70580	0.70141	0.70367	5526	0	52
2017.07.19	08:00:00	0.70366	0.70376	0.70152	0.70296	8335	0	52
2017.07.19	12:00:00	0.70297	0.70343	0.70171	0.70215	8439	0	52
2017.07.19	16:00:00	0.70214	0.70282	0.70136	0.70271	5181	0	52
2017.07.19	20:00:00	0.70264	0.70327	0.70161	0.70257	3454	0	52
2017.07.20	00:00:00	0.70258	0.70364	0.70121	0.70146	6196	0	52
2017.07.20	04:00:00	0.70144	0.70228	0.70054	0.70086	6511	0	52
2017.07.20	08:00:00	0.70087	0.70342	0.70087	0.70319	8352	0	52
2017.07.20	12:00:00	0.70318	0.70686	0.70081	0.70264	15034	0	52
2017.07.20	16:00:00	0.70263	0.70526	0.70156	0.70517	8434	0	52
2017.07.20	20:00:00	0.70518	0.70539	0.70287	0.70417	3888	0	52
2017.07.21	00:00:00	0.70412	0.70615	0.70346	0.70455	7449	0	52
2017.07.21	04:00:00	0.70455	0.70642	0.70442	0.70603	8196	0	52
2017.07.21	08:00:00	0.70605	0.70743	0.70497	0.70649	9447	0	52
2017.07.21	12:00:00	0.70653	0.70696	0.70401	0.70427	8868	0	52
2017.07.21	16:00:00	0.70426	0.70488	0.70274	0.70364	6904	0	52
2017.07.21	20:00:00	0.70365	0.70524	0.70349	0.70410	2424	0	52
2017.07.24	00:00:00	0.70435	0.70437	0.70305	0.70390	5641	0	52
2017.07.24	04:00:00	0.70386	0.70401	0.70221	0.70354	6614	0	52
2017.07.24	08:00:00	0.70353	0.70431	0.70238	0.70363	10615	0	52
2017.07.24	12:00:00	0.70359	0.70450	0.70271	0.70301	9563	0	52
2017.07.24	16:00:00	0.70300	0.70317	0.70217	0.70303	7161	0	52
2017.07.24	20:00:00	0.70300	0.70430	0.70194	0.70413	3828	0	52
2017.07.25	00:00:00	0.70416	0.70482	0.70122	0.70334	5953	0	52
2017.07.25	04:00:00	0.70335	0.70455	0.70309	0.70378	5801	0	52
2017.07.25	08:00:00	0.70377	0.70461	0.70296	0.70434	9663	0	52
2017.07.25	12:00:00	0.70435	0.70501	0.70280	0.70401	11668	0	52
2017.07.25	16:00:00	0.70405	0.70579	0.70380	0.70541	7176	0	52
2017.07.25	20:00:00	0.70540	0.70670	0.70489	0.70644	4426	0	52
2017.07.26	00:00:00	0.70642	0.70817	0.70640	0.70761	6961	0	52
2017.07.26	04:00:00	0.70762	0.70779	0.70604	0.70718	8045	0	52
2017.07.26	08:00:00	0.70719	0.71212	0.70680	0.71180	9078	0	52
2017.07.26	12:00:00	0.71185	0.71315	0.71103	0.71235	9913	0	52
2017.07.26	16:00:00	0.71239	0.71397	0.71133	0.71319	12396	0	52
2017.07.26	20:00:00	0.71318	0.71567	0.71221	0.71550	7281	0	52
2017.07.27	00:00:00	0.71552	0.71709	0.71491	0.71679	8452	0	52
2017.07.27	04:00:00	0.71680	0.71750	0.71613	0.71656	8846	0	52
2017.07.27	08:00:00	0.71651	0.72252	0.71626	0.72250	11177	0	52
2017.07.27	12:00:00	0.72249	0.72336	0.72083	0.72187	11230	0	52
2017.07.27	16:00:00	0.72189	0.72433	0.72045	0.72223	10650	0	52
2017.07.27	20:00:00	0.72217	0.72300	0.72137	0.72256	5270	0	52
2017.07.28	00:00:00	0.72256	0.72835	0.72238	0.72607	7988	0	52
2017.07.28	04:00:00	0.72608	0.72634	0.72330	0.72467	8218	0	52
2017.07.28	08:00:00	0.72466	0.72572	0.72310	0.72372	11663	0	52
2017.07.28	12:00:00	0.72373	0.72790	0.72232	0.72706	14613	0	52
2017.07.28	16:00:00	0.72705	0.72880	0.72560	0.72804	9209	0	52
2017.07.28	20:00:00	0.72802	0.72891	0.72703	0.72703	2348	0	52
2017.07.31	00:00:00	0.72748	0.72854	0.72609	0.72688	7563	0	52
2017.07.31	04:00:00	0.72690	0.72744	0.72508	0.72515	6332	0	52
2017.07.31	08:00:00	0.72514	0.72684	0.72427	0.72647	9149	0	52
2017.07.31	12:00:00	0.72648	0.72687	0.72287	0.72290	9561	0	52
2017.07.31	16:00:00	0.72294	0.72581	0.72213	0.72568	9574	0	52
2017.07.31	20:00:00	0.72562	0.72677	0.72514	0.72574	5498	0	52
2017.08.01	00:00:00	0.72573	0.72756	0.72527	0.72629	8325	0	52
2017.08.01	04:00:00	0.72627	0.72651	0.72489	0.72534	7264	0	52
2017.08.01	08:00:00	0.72537	0.72582	0.72076	0.72197	9332	0	52
2017.08.01	12:00:00	0.72194	0.72306	0.71990	0.72289	11440	0	52
2017.08.01	16:00:00	0.72285	0.72320	0.72078	0.72180	7081	0	52
2017.08.01	20:00:00	0.72178	0.72178	0.71623	0.71631	4433	0	52
2017.08.02	00:00:00	0.71631	0.71817	0.71621	0.71797	6595	0	52
2017.08.02	04:00:00	0.71794	0.71843	0.71700	0.71808	5663	0	52
2017.08.02	08:00:00	0.71816	0.71996	0.71647	0.71919	9245	0	52
2017.08.02	12:00:00	0.71920	0.72036	0.71854	0.71867	10879	0	52
2017.08.02	16:00:00	0.71866	0.72206	0.71839	0.72112	7815	0	52
2017.08.02	20:00:00	0.72111	0.72154	0.71908	0.71984	4848	0	52
2017.08.03	00:00:00	0.71984	0.71984	0.71730	0.71816	6944	0	52
2017.08.03	04:00:00	0.71819	0.71842	0.71588	0.71631	5104	0	52
2017.08.03	08:00:00	0.71634	0.71934	0.71578	0.71825	7284	0	52
2017.08.03	12:00:00	0.71827	0.72008	0.71805	0.71988	12269	0	52
2017.08.03	16:00:00	0.71985	0.72135	0.71957	0.72086	7058	0	52
2017.08.03	20:00:00	0.72085	0.72114	0.71909	0.71988	4050	0	52
2017.08.04	00:00:00	0.71987	0.72066	0.71846	0.71864	5898	0	52
2017.08.04	04:00:00	0.71864	0.71974	0.71860	0.71947	5318	0	52
2017.08.04	08:00:00	0.71949	0.72130	0.71919	0.72114	6305	0	52
2017.08.04	12:00:00	0.72115	0.72318	0.71954	0.72029	14868	0	52
2017.08.04	16:00:00	0.72030	0.72200	0.71926	0.72112	7195	0	52
2017.08.04	20:00:00	0.72111	0.72155	0.71983	0.71983	1846	0	52
2017.08.07	00:00:00	0.72057	0.72108	0.71883	0.71919	7332	0	52
2017.08.07	04:00:00	0.71949	0.71965	0.71767	0.71768	4149	0	52
2017.08.07	08:00:00	0.71775	0.71863	0.71518	0.71520	7659	0	52
2017.08.07	12:00:00	0.71521	0.71633	0.71458	0.71533	7841	0	52
2017.08.07	16:00:00	0.71534	0.71607	0.71479	0.71587	3929	0	52
2017.08.07	20:00:00	0.71584	0.71640	0.71422	0.71566	2961	0	52
2017.08.08	00:00:00	0.71564	0.71642	0.71509	0.71559	4844	0	52
2017.08.08	04:00:00	0.71558	0.71600	0.71518	0.71547	4977	0	52
2017.08.08	08:00:00	0.71551	0.71623	0.71519	0.71580	6283	0	52
2017.08.08	12:00:00	0.71582	0.71599	0.71379	0.71471	8988	0	52
2017.08.08	16:00:00	0.71470	0.71562	0.71402	0.71423	7397	0	52
2017.08.08	20:00:00	0.71416	0.71437	0.71273	0.71277	4836	0	52
2017.08.09	00:00:00	0.71277	0.71344	0.70936	0.70978	7414	0	52
2017.08.09	04:00:00	0.70979	0.70994	0.70646	0.70935	6970	0	52
2017.08.09	08:00:00	0.70935	0.70954	0.70349	0.70582	9540	0	52
2017.08.09	12:00:00	0.70583	0.70798	0.70459	0.70655	12238	0	52
2017.08.09	16:00:00	0.70656	0.70689	0.70543	0.70612	6293	0	52
2017.08.09	20:00:00	0.70615	0.70949	0.70521	0.70876	5043	0	52
2017.08.10	00:00:00	0.70876	0.70883	0.70610	0.70627	5949	0	52
2017.08.10	04:00:00	0.70628	0.70631	0.70127	0.70273	6615	0	52
2017.08.10	08:00:00	0.70274	0.70306	0.70036	0.70154	7511	0	52
2017.08.10	12:00:00	0.70155	0.70336	0.70066	0.70101	11053	0	52
2017.08.10	16:00:00	0.70100	0.70210	0.70043	0.70210	7380	0	52
2017.08.10	20:00:00	0.70208	0.70208	0.69850	0.69920	4510	0	52
2017.08.11	00:00:00	0.69921	0.70000	0.69733	0.69783	5610	0	52
2017.08.11	04:00:00	0.69784	0.70142	0.69721	0.70119	6647	0	52
2017.08.11	08:00:00	0.70117	0.70143	0.69801	0.70047	7038	0	52
2017.08.11	12:00:00	0.70048	0.70314	0.69951	0.70226	12681	0	52
2017.08.11	16:00:00	0.70227	0.70400	0.70213	0.70361	7655	0	52
2017.08.11	20:00:00	0.70359	0.70409	0.70323	0.70323	2043	0	52
2017.08.14	00:00:00	0.70434	0.70514	0.70364	0.70456	5566	0	52
2017.08.14	04:00:00	0.70455	0.70589	0.70434	0.70502	4960	0	52
2017.08.14	08:00:00	0.70501	0.70681	0.70330	0.70652	6614	0	52
2017.08.14	12:00:00	0.70649	0.70820	0.70556	0.70806	7729	0	52
2017.08.14	16:00:00	0.70808	0.70923	0.70739	0.70913	5944	0	52
2017.08.14	20:00:00	0.70911	0.70911	0.70672	0.70835	3271	0	52
2017.08.15	00:00:00	0.70835	0.71149	0.70816	0.71010	4884	0	52
2017.08.15	04:00:00	0.71010	0.71129	0.70981	0.71006	4920	0	52
2017.08.15	08:00:00	0.71007	0.71016	0.70651	0.70721	6957	0	52
2017.08.15	12:00:00	0.70721	0.70816	0.70392	0.70402	9621	0	52
2017.08.15	16:00:00	0.70403	0.70491	0.70292	0.70419	5506	0	52
2017.08.15	20:00:00	0.70418	0.70418	0.70274	0.70329	2846	0	52
2017.08.16	00:00:00	0.70329	0.70370	0.70248	0.70281	5680	0	52
2017.08.16	04:00:00	0.70281	0.70415	0.70275	0.70328	4444	0	52
2017.08.16	08:00:00	0.70329	0.70685	0.70326	0.70527	8638	0	52
2017.08.16	12:00:00	0.70526	0.70871	0.70519	0.70810	8641	0	52
2017.08.16	16:00:00	0.70813	0.70862	0.70465	0.70575	10109	0	52
2017.08.16	20:00:00	0.70558	0.70619	0.70502	0.70522	4247	0	52
2017.08.17	00:00:00	0.70522	0.70607	0.70465	0.70535	5887	0	52
2017.08.17	04:00:00	0.70535	0.70751	0.70528	0.70744	4908	0	52
2017.08.17	08:00:00	0.70742	0.70754	0.70407	0.70486	8417	0	52
2017.08.17	12:00:00	0.70487	0.70709	0.70309	0.70321	11746	0	52
2017.08.17	16:00:00	0.70320	0.70437	0.70109	0.70154	7618	0	52
2017.08.17	20:00:00	0.70156	0.70185	0.70039	0.70112	4000	0	52
2017.08.18	00:00:00	0.70112	0.70172	0.70008	0.70068	5311	0	52
2017.08.18	04:00:00	0.70067	0.70210	0.70063	0.70186	5250	0	52
2017.08.18	08:00:00	0.70187	0.70489	0.70172	0.70415	8284	0	52
2017.08.18	12:00:00	0.70413	0.70428	0.70194	0.70376	9516	0	52
2017.08.18	16:00:00	0.70375	0.70864	0.70369	0.70535	10786	0	52
2017.08.18	20:00:00	0.70535	0.70633	0.70452	0.70452	2003	0	52
2017.08.21	00:00:00	0.70507	0.70664	0.70501	0.70636	4869	0	52
2017.08.21	04:00:00	0.70636	0.70678	0.70588	0.70595	4253	0	52
2017.08.21	08:00:00	0.70594	0.70764	0.70537	0.70737	5812	0	52
2017.08.21	12:00:00	0.70738	0.70760	0.70381	0.70421	7715	0	52
2017.08.21	16:00:00	0.70418	0.70515	0.70395	0.70408	6089	0	52
2017.08.21	20:00:00	0.70406	0.70503	0.70365	0.70483	2869	0	52
2017.08.22	00:00:00	0.70486	0.70560	0.70438	0.70505	4707	0	52
2017.08.22	04:00:00	0.70504	0.70618	0.70482	0.70598	4031	0	52
2017.08.22	08:00:00	0.70599	0.70615	0.70294	0.70308	5752	0	52
2017.08.22	12:00:00	0.70309	0.70628	0.70246	0.70605	7269	0	52
2017.08.22	16:00:00	0.70608	0.70619	0.70401	0.70461	5130	0	52
2017.08.22	20:00:00	0.70457	0.70476	0.70126	0.70446	3118	0	52
2017.08.23	00:00:00	0.70446	0.70506	0.70089	0.70202	5919	0	52
2017.08.23	04:00:00	0.70203	0.70210	0.69883	0.69925	5364	0	52
2017.08.23	08:00:00	0.69926	0.69988	0.69778	0.69985	6740	0	52
2017.08.23	12:00:00	0.69990	0.70051	0.69547	0.69594	9471	0	52
2017.08.23	16:00:00	0.69593	0.69760	0.69514	0.69732	6779	0	52
2017.08.23	20:00:00	0.69729	0.69805	0.69593	0.69779	4387	0	52
2017.08.24	00:00:00	0.69773	0.69815	0.69662	0.69721	5995	0	52
2017.08.24	04:00:00	0.69722	0.69839	0.69443	0.69528	6779	0	52
2017.08.24	08:00:00	0.69526	0.69628	0.69381	0.69551	5974	0	52
2017.08.24	12:00:00	0.69552	0.69616	0.69377	0.69592	6975	0	52
2017.08.24	16:00:00	0.69595	0.69672	0.69481	0.69667	5686	0	52
2017.08.24	20:00:00	0.69661	0.69661	0.69485	0.69507	3647	0	52
2017.08.25	00:00:00	0.69502	0.69609	0.69452	0.69593	5465	0	52
2017.08.25	04:00:00	0.69597	0.69625	0.69474	0.69550	3983	0	52
2017.08.25	08:00:00	0.69550	0.69656	0.69527	0.69558	6151	0	52
2017.08.25	12:00:00	0.69557	0.69708	0.69399	0.69429	10900	0	52
2017.08.25	16:00:00	0.69428	0.69462	0.69161	0.69298	6922	0	52
2017.08.25	20:00:00	0.69295	0.69311	0.69075	0.69075	4111	0	52
2017.08.28	00:00:00	0.69265	0.69299	0.69132	0.69221	6419	0	52
2017.08.28	04:00:00	0.69220	0.69345	0.69104	0.69119	5500	0	52
2017.08.28	08:00:00	0.69118	0.69138	0.68942	0.69019	5191	0	52
2017.08.28	12:00:00	0.69020	0.69265	0.69008	0.69218	6397	0	52
2017.08.28	16:00:00	0.69217	0.69342	0.69193	0.69298	5356	0	52
2017.08.28	20:00:00	0.69297	0.69310	0.68635	0.68817	5887	0	52
2017.08.29	00:00:00	0.68811	0.69119	0.68804	0.68895	7736	0	52
2017.08.29	04:00:00	0.68897	0.68926	0.68740	0.68816	5813	0	52
2017.08.29	08:00:00	0.68818	0.68854	0.68593	0.68763	10898	0	52
2017.08.29	12:00:00	0.68766	0.68949	0.68747	0.68943	10198	0	52
2017.08.29	16:00:00	0.68945	0.69222	0.68806	0.69197	8014	0	52
2017.08.29	20:00:00	0.69198	0.69307	0.69172	0.69307	5292	0	52
2017.08.30	00:00:00	0.69304	0.69445	0.69075	0.69357	8320	0	52
2017.08.30	04:00:00	0.69355	0.69500	0.69261	0.69310	6669	0	52
2017.08.30	08:00:00	0.69283	0.69366	0.69183	0.69259	7019	0	52
2017.08.30	12:00:00	0.69258	0.69419	0.69106	0.69130	10769	0	52
2017.08.30	16:00:00	0.69128	0.69357	0.69001	0.69348	7176	0	52
