<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.04	04:00:00	1.11902	1.11933	1.11687	1.11769	8296	0	6
2023.01.04	08:00:00	1.11766	1.12004	1.11660	1.11827	16740	0	6
2023.01.04	12:00:00	1.11830	1.12094	1.11675	1.11923	20117	0	9
2023.01.04	16:00:00	1.11920	1.12234	1.11640	1.12074	14377	0	14
2023.01.04	20:00:00	1.12071	1.12177	1.11955	1.12077	6516	0	4
2023.01.05	00:00:00	1.12080	1.12146	1.11880	1.11893	7287	0	4
2023.01.05	04:00:00	1.11891	1.12012	1.11498	1.11510	5908	0	5
2023.01.05	08:00:00	1.11519	1.11551	1.11359	1.11437	14518	0	12
2023.01.05	12:00:00	1.11441	1.11523	1.11082	1.11379	27147	0	6
2023.01.05	16:00:00	1.11378	1.11633	1.11292	1.11531	11756	0	14
2023.01.05	20:00:00	1.11531	1.11581	1.11181	1.11468	4362	0	1
2023.01.06	00:00:00	1.11468	1.11694	1.11461	1.11650	7867	0	10
2023.01.06	04:00:00	1.11650	1.11702	1.11430	1.11541	8407	0	2
2023.01.06	08:00:00	1.11544	1.11744	1.11258	1.11335	16589	0	5
2023.01.06	12:00:00	1.11337	1.12206	1.11314	1.12157	33712	0	14
2023.01.06	16:00:00	1.12157	1.12234	1.12058	1.12188	12572	0	1
2023.01.06	20:00:00	1.12188	1.12294	1.12112	1.12241	2338	0	1
2023.01.09	00:00:00	1.12286	1.12359	1.12198	1.12272	8288	0	3
2023.01.09	04:00:00	1.12275	1.12531	1.12163	1.12267	10112	0	1
2023.01.09	08:00:00	1.12266	1.12554	1.11996	1.12197	17986	0	13
2023.01.09	12:00:00	1.12196	1.12209	1.11793	1.11950	23025	0	7
2023.01.09	16:00:00	1.11950	1.12248	1.11921	1.12244	12234	0	2
2023.01.09	20:00:00	1.12245	1.12272	1.11964	1.12214	6251	0	2
2023.01.10	00:00:00	1.12217	1.12346	1.12067	1.12165	9745	0	6
2023.01.10	04:00:00	1.12166	1.12201	1.11915	1.11917	9439	0	2
2023.01.10	08:00:00	1.11918	1.12175	1.11849	1.12058	15960	0	13
2023.01.10	12:00:00	1.12060	1.12225	1.11959	1.12117	23346	0	4
2023.01.10	16:00:00	1.12112	1.12286	1.12067	1.12257	11309	0	1
2023.01.10	20:00:00	1.12255	1.12260	1.11896	1.12105	3340	0	1
2023.01.11	00:00:00	1.12101	1.12195	1.12063	1.12168	5981	0	1
2023.01.11	04:00:00	1.12170	1.12194	1.11973	1.12041	6589	0	3
2023.01.11	08:00:00	1.12047	1.12288	1.11834	1.12253	14898	0	4
2023.01.11	12:00:00	1.12255	1.12956	1.12187	1.12888	17330	0	9
2023.01.11	16:00:00	1.12892	1.13186	1.12678	1.13172	12198	0	12
2023.01.11	20:00:00	1.13175	1.13229	1.12808	1.13186	5271	0	1
2023.01.12	00:00:00	1.13190	1.13313	1.13149	1.13285	5985	0	1
2023.01.12	04:00:00	1.13287	1.13380	1.13127	1.13213	7665	0	2
2023.01.12	08:00:00	1.13215	1.13550	1.13215	1.13373	15007	0	5
2023.01.12	12:00:00	1.13375	1.13661	1.12767	1.12889	35963	0	14
2023.01.12	16:00:00	1.12889	1.13535	1.12843	1.13504	18373	0	5
2023.01.12	20:00:00	1.13511	1.13527	1.13070	1.13280	4807	0	3
2023.01.13	00:00:00	1.13284	1.13402	1.13211	1.13313	9654	0	2
2023.01.13	04:00:00	1.13312	1.13602	1.13150	1.13269	9615	0	4
2023.01.13	08:00:00	1.13274	1.13736	1.13170	1.13207	16196	0	15
2023.01.13	12:00:00	1.13209	1.13376	1.13069	1.13135	20124	0	12
2023.01.13	16:00:00	1.13130	1.13358	1.13019	1.13341	13685	0	1
2023.01.13	20:00:00	1.13340	1.13388	1.13225	1.13303	2563	0	3
2023.01.16	00:00:00	1.13290	1.13397	1.13192	1.13268	7810	0	4
2023.01.16	04:00:00	1.13267	1.13333	1.13135	1.13193	7421	0	6
2023.01.16	08:00:00	1.13196	1.13241	1.12731	1.13063	15699	0	5
2023.01.16	12:00:00	1.13050	1.13188	1.12780	1.13037	13364	0	5
2023.01.16	16:00:00	1.13035	1.13080	1.12834	1.12987	5724	0	3
2023.01.16	20:00:00	1.12989	1.13027	1.12714	1.12998	2961	0	6
2023.01.17	00:00:00	1.13000	1.13015	1.12831	1.12880	8872	0	1
2023.01.17	04:00:00	1.12877	1.12900	1.12646	1.12832	8936	0	3
2023.01.17	08:00:00	1.12830	1.12993	1.12471	1.12866	17424	0	5
2023.01.17	12:00:00	1.12866	1.13309	1.12729	1.13030	27972	0	5
2023.01.17	16:00:00	1.13028	1.13242	1.12906	1.13158	13437	0	4
2023.01.17	20:00:00	1.13160	1.13327	1.13052	1.13238	3735	0	1
2023.01.18	00:00:00	1.13234	1.13348	1.13146	1.13289	7043	0	1
2023.01.18	04:00:00	1.13292	1.13525	1.13130	1.13133	8664	0	6
2023.01.18	08:00:00	1.13130	1.13130	1.12627	1.13006	14764	0	15
2023.01.18	12:00:00	1.13002	1.13274	1.12906	1.13152	25924	0	6
2023.01.18	16:00:00	1.13149	1.13179	1.12930	1.13032	11158	0	6
2023.01.18	20:00:00	1.13030	1.13210	1.12814	1.13071	3522	0	5
2023.01.19	00:00:00	1.13071	1.13147	1.12899	1.12925	5369	0	4
2023.01.19	04:00:00	1.12928	1.13087	1.12823	1.12976	6340	0	6
2023.01.19	08:00:00	1.12978	1.13250	1.12865	1.13195	13591	0	16
2023.01.19	12:00:00	1.13194	1.13394	1.12995	1.13320	19094	0	12
2023.01.19	16:00:00	1.13320	1.13440	1.13191	1.13430	9225	0	5
2023.01.19	20:00:00	1.13427	1.13530	1.13343	1.13486	3583	0	3
2023.01.20	00:00:00	1.13482	1.13512	1.13381	1.13457	5101	0	1
2023.01.20	04:00:00	1.13458	1.13491	1.13197	1.13249	6112	0	4
2023.01.20	08:00:00	1.13251	1.13787	1.13110	1.13694	14114	0	5
2023.01.20	12:00:00	1.13694	1.14135	1.13594	1.13884	15214	0	9
2023.01.20	16:00:00	1.13889	1.14224	1.13858	1.14094	9214	0	3
2023.01.20	20:00:00	1.14102	1.14167	1.14009	1.14090	1853	0	1
2023.01.23	00:00:00	1.14113	1.14180	1.14034	1.14067	4552	0	1
2023.01.23	04:00:00	1.14063	1.14098	1.13867	1.13937	5471	0	2
2023.01.23	08:00:00	1.13937	1.14083	1.13548	1.13809	10750	0	6
2023.01.23	12:00:00	1.13809	1.14157	1.13749	1.14128	14792	0	16
2023.01.23	16:00:00	1.14128	1.14290	1.14058	1.14068	8477	0	12
2023.01.23	20:00:00	1.14070	1.14190	1.13975	1.14082	3452	0	1
2023.01.24	00:00:00	1.14078	1.14183	1.14021	1.14093	3796	0	1
2023.01.24	04:00:00	1.14095	1.14264	1.14036	1.14091	4755	0	3
2023.01.24	08:00:00	1.14094	1.14131	1.13472	1.13624	12227	0	4
2023.01.24	12:00:00	1.13628	1.13894	1.13583	1.13671	20133	0	13
2023.01.24	16:00:00	1.13674	1.13872	1.13651	1.13869	8820	0	12
2023.01.24	20:00:00	1.13870	1.13877	1.13501	1.13719	4227	0	1
2023.01.25	00:00:00	1.13715	1.13750	1.13620	1.13702	4068	0	1
2023.01.25	04:00:00	1.13708	1.13850	1.13661	1.13822	5088	0	1
2023.01.25	08:00:00	1.13824	1.13967	1.13417	1.13476	12120	0	3
2023.01.25	12:00:00	1.13477	1.13770	1.13451	1.13711	16876	0	15
2023.01.25	16:00:00	1.13712	1.13875	1.13611	1.13779	8254	0	1
2023.01.25	20:00:00	1.13786	1.13899	1.13686	1.13814	3601	0	1
2023.01.26	00:00:00	1.13811	1.13859	1.13707	1.13736	4077	0	1
2023.01.26	04:00:00	1.13733	1.13821	1.13660	1.13800	5544	0	3
2023.01.26	08:00:00	1.13793	1.13959	1.13646	1.13688	13371	0	6
2023.01.26	12:00:00	1.13684	1.13981	1.13548	1.13905	23109	0	7
2023.01.26	16:00:00	1.13903	1.14193	1.13829	1.14135	12764	0	1
2023.01.26	20:00:00	1.14139	1.14278	1.13809	1.14228	3362	0	1
2023.01.27	00:00:00	1.14223	1.14256	1.14070	1.14194	4408	0	1
2023.01.27	04:00:00	1.14192	1.14214	1.14027	1.14159	4930	0	3
2023.01.27	08:00:00	1.14157	1.14200	1.13878	1.14068	10443	0	1
2023.01.27	12:00:00	1.14070	1.14303	1.13878	1.14073	17616	0	2
2023.01.27	16:00:00	1.14072	1.14233	1.13977	1.14157	7442	0	1
2023.01.27	20:00:00	1.14155	1.14200	1.14096	1.14162	1707	0	1
2023.01.30	00:00:00	1.14161	1.14208	1.14129	1.14147	4907	0	4
2023.01.30	04:00:00	1.14145	1.14263	1.14098	1.14230	6302	0	5
2023.01.30	08:00:00	1.14219	1.14245	1.13881	1.14007	12855	0	15
2023.01.30	12:00:00	1.14005	1.14345	1.13954	1.14243	15015	0	1
2023.01.30	16:00:00	1.14247	1.14347	1.14102	1.14251	6653	0	1
2023.01.30	20:00:00	1.14247	1.14314	1.14023	1.14280	3004	0	1
2023.01.31	00:00:00	1.14269	1.14320	1.14163	1.14166	5434	0	1
2023.01.31	04:00:00	1.14164	1.14339	1.14104	1.14276	6620	0	3
2023.01.31	08:00:00	1.14269	1.14354	1.14141	1.14211	14583	0	4
2023.01.31	12:00:00	1.14213	1.14250	1.12975	1.13011	24620	0	12
2023.01.31	16:00:00	1.13013	1.13229	1.12788	1.12835	11503	0	1
2023.01.31	20:00:00	1.12831	1.12874	1.12702	1.12776	4183	0	1
2023.02.01	00:00:00	1.12780	1.12900	1.12731	1.12834	3753	0	1
2023.02.01	04:00:00	1.12832	1.12944	1.12748	1.12760	5248	0	1
2023.02.01	08:00:00	1.12757	1.12972	1.12726	1.12883	12117	0	7
2023.02.01	12:00:00	1.12880	1.13093	1.12604	1.12670	16268	0	1
2023.02.01	16:00:00	1.12667	1.12815	1.12401	1.12462	18737	0	1
2023.02.01	20:00:00	1.12458	1.12605	1.12281	1.12365	9843	0	1
2023.02.02	00:00:00	1.12365	1.12415	1.12258	1.12366	5989	0	1
2023.02.02	04:00:00	1.12368	1.12456	1.12314	1.12319	5213	0	1
2023.02.02	08:00:00	1.12319	1.12485	1.11968	1.12144	14738	0	8
2023.02.02	12:00:00	1.12205	1.12563	1.11538	1.11822	31611	0	3
2023.02.02	16:00:00	1.11821	1.11907	1.11639	1.11754	13111	0	3
2023.02.02	20:00:00	1.11756	1.11810	1.11402	1.11599	6328	0	1
2023.02.03	00:00:00	1.11604	1.11704	1.11545	1.11640	4421	0	1
2023.02.03	04:00:00	1.11637	1.11724	1.11465	1.11533	4945	0	2
2023.02.03	08:00:00	1.11540	1.12006	1.11480	1.11960	21457	0	1
2023.02.03	12:00:00	1.11960	1.12089	1.11619	1.11685	36880	0	2
2023.02.03	16:00:00	1.11686	1.11787	1.11567	1.11577	17612	0	1
2023.02.03	20:00:00	1.11578	1.11657	1.11530	1.11604	4078	0	2
2023.02.06	00:00:00	1.11575	1.11659	1.11547	1.11607	20095	0	1
2023.02.06	04:00:00	1.11609	1.11670	1.11520	1.11639	11612	0	2
2023.02.06	08:00:00	1.11638	1.11715	1.11119	1.11638	22518	0	1
2023.02.06	12:00:00	1.11638	1.11839	1.11449	1.11504	27714	0	3
2023.02.06	16:00:00	1.11504	1.11643	1.11381	1.11598	18490	0	1
2023.02.06	20:00:00	1.11597	1.11657	1.11365	1.11604	7923	0	1
2023.02.07	00:00:00	1.11601	1.11674	1.11572	1.11640	15347	0	3
2023.02.07	04:00:00	1.11640	1.11683	1.11351	1.11376	12013	0	3
2023.02.07	08:00:00	1.11377	1.11497	1.10944	1.11128	24354	0	1
2023.02.07	12:00:00	1.11128	1.11164	1.10790	1.10903	24789	0	2
2023.02.07	16:00:00	1.10903	1.11183	1.10848	1.11018	33273	0	2
2023.02.07	20:00:00	1.11018	1.11129	1.10854	1.11095	12874	0	2
2023.02.08	00:00:00	1.11095	1.11142	1.11036	1.11117	18248	0	2
2023.02.08	04:00:00	1.11115	1.11235	1.11002	1.11185	15394	0	3
2023.02.08	08:00:00	1.11185	1.11259	1.10976	1.11180	25001	0	2
2023.02.08	12:00:00	1.11182	1.11350	1.11013	1.11213	29264	0	2
2023.02.08	16:00:00	1.11215	1.11244	1.11068	1.11073	18213	0	2
2023.02.08	20:00:00	1.11073	1.11194	1.10984	1.11156	11320	0	1
2023.02.09	00:00:00	1.11156	1.11178	1.11107	1.11174	20870	0	3
2023.02.09	04:00:00	1.11175	1.11244	1.11099	1.11184	16255	0	5
2023.02.09	08:00:00	1.11181	1.11727	1.11164	1.11690	23682	0	3
2023.02.09	12:00:00	1.11690	1.11885	1.11600	1.11848	27399	0	2
2023.02.09	16:00:00	1.11850	1.11873	1.11693	1.11768	20520	0	1
2023.02.09	20:00:00	1.11770	1.11812	1.11610	1.11717	12453	0	1
2023.02.10	00:00:00	1.11717	1.11789	1.11626	1.11677	17570	0	2
2023.02.10	04:00:00	1.11676	1.11709	1.11504	1.11688	18739	0	4
2023.02.10	08:00:00	1.11688	1.11920	1.11589	1.11734	29367	0	1
2023.02.10	12:00:00	1.11734	1.11965	1.11539	1.11576	27454	0	1
2023.02.10	16:00:00	1.11575	1.11613	1.11362	1.11378	17656	0	1
2023.02.10	20:00:00	1.11377	1.11404	1.11337	1.11382	4352	0	2
2023.02.13	00:00:00	1.11325	1.11520	1.11314	1.11460	13591	0	1
2023.02.13	04:00:00	1.11461	1.11514	1.11222	1.11268	11103	0	3
2023.02.13	08:00:00	1.11269	1.11492	1.11010	1.11268	19768	0	2
2023.02.13	12:00:00	1.11267	1.11817	1.11263	1.11789	25423	0	2
2023.02.13	16:00:00	1.11790	1.11838	1.11605	1.11618	16591	0	1
2023.02.13	20:00:00	1.11620	1.11654	1.11494	1.11632	12342	0	1
2023.02.14	00:00:00	1.11633	1.11638	1.11459	1.11527	25200	0	1
2023.02.14	04:00:00	1.11528	1.11652	1.11392	1.11464	22807	0	3
2023.02.14	08:00:00	1.11464	1.12151	1.11464	1.12074	21462	0	3
2023.02.14	12:00:00	1.12072	1.12250	1.11775	1.12112	45809	0	2
2023.02.14	16:00:00	1.12110	1.12251	1.12061	1.12172	30103	0	1
2023.02.14	20:00:00	1.12171	1.12233	1.11865	1.12180	15461	0	1
2023.02.15	00:00:00	1.12180	1.12276	1.12076	1.12153	16948	0	1
2023.02.15	04:00:00	1.12153	1.12243	1.11650	1.11658	17698	0	2
2023.02.15	08:00:00	1.11656	1.11855	1.11229	1.11243	26844	0	2
2023.02.15	12:00:00	1.11244	1.11507	1.10919	1.11070	36569	0	2
2023.02.15	16:00:00	1.11070	1.11198	1.11047	1.11106	18661	0	2
2023.02.15	20:00:00	1.11107	1.11211	1.10960	1.11144	8036	0	1
2023.02.16	00:00:00	1.11144	1.11171	1.10983	1.11076	22322	0	2
2023.02.16	04:00:00	1.11075	1.11143	1.10980	1.11125	20927	0	4
2023.02.16	08:00:00	1.11128	1.11307	1.11082	1.11127	20651	0	3
2023.02.16	12:00:00	1.11127	1.11261	1.10811	1.11221	33949	0	2
2023.02.16	16:00:00	1.11222	1.11227	1.10999	1.11016	19832	0	1
2023.02.16	20:00:00	1.11016	1.11077	1.10816	1.10953	17153	0	1
2023.02.17	00:00:00	1.10956	1.11020	1.10910	1.10963	13500	0	2
2023.02.17	04:00:00	1.10964	1.11129	1.10875	1.10904	15632	0	2
2023.02.17	08:00:00	1.10904	1.11411	1.10749	1.11332	22002	0	2
2023.02.17	12:00:00	1.11332	1.11539	1.11130	1.11306	29945	0	3
2023.02.17	16:00:00	1.11308	1.11426	1.11237	1.11395	21863	0	2
2023.02.17	20:00:00	1.11393	1.11403	1.11249	1.11263	4132	0	2
2023.02.20	00:00:00	1.11304	1.11314	1.11216	1.11243	19947	0	2
2023.02.20	04:00:00	1.11243	1.11338	1.11189	1.11244	14911	0	2
2023.02.20	08:00:00	1.11242	1.11245	1.10956	1.10979	15706	0	1
2023.02.20	12:00:00	1.10978	1.11275	1.10929	1.11054	8079	0	5
2023.02.20	16:00:00	1.11054	1.11144	1.11031	1.11132	3866	0	6
2023.02.20	20:00:00	1.11133	1.11216	1.11002	1.11138	3741	0	5
2023.02.21	00:00:00	1.11147	1.11159	1.11012	1.11095	4356	0	4
2023.02.21	04:00:00	1.11095	1.11187	1.11032	1.11133	5246	0	7
2023.02.21	08:00:00	1.11135	1.12049	1.11091	1.11965	14642	0	5
2023.02.21	12:00:00	1.11965	1.12465	1.11859	1.12392	15994	0	5
2023.02.21	16:00:00	1.12392	1.12410	1.12111	1.12297	8007	0	6
2023.02.21	20:00:00	1.12297	1.12382	1.12150	1.12311	3970	0	2
2023.02.22	00:00:00	1.12311	1.12441	1.12250	1.12261	5183	0	4
2023.02.22	04:00:00	1.12261	1.12272	1.12092	1.12160	4794	0	9
2023.02.22	08:00:00	1.12155	1.12200	1.11954	1.12170	11705	0	5
2023.02.22	12:00:00	1.12173	1.12355	1.12108	1.12190	12330	0	6
2023.02.22	16:00:00	1.12191	1.12255	1.12113	1.12126	10996	0	4
2023.02.22	20:00:00	1.12122	1.12213	1.11894	1.12184	3433	0	3
2023.02.23	00:00:00	1.12185	1.12208	1.12077	1.12106	3653	0	9
2023.02.23	04:00:00	1.12103	1.12356	1.12062	1.12273	4274	0	3
2023.02.23	08:00:00	1.12273	1.12321	1.12012	1.12123	10084	0	5
2023.02.23	12:00:00	1.12120	1.12494	1.12099	1.12220	15259	0	4
2023.02.23	16:00:00	1.12223	1.12319	1.12045	1.12209	8093	0	4
2023.02.23	20:00:00	1.12210	1.12232	1.11916	1.12199	3018	0	2
2023.02.24	00:00:00	1.12197	1.12306	1.12148	1.12257	5506	0	5
2023.02.24	04:00:00	1.12256	1.12512	1.12224	1.12507	4746	0	2
2023.02.24	08:00:00	1.12502	1.12632	1.12036	1.12116	11184	0	5
2023.02.24	12:00:00	1.12120	1.12336	1.11946	1.12219	17557	0	6
2023.02.24	16:00:00	1.12220	1.12371	1.12172	1.12340	7919	0	6
2023.02.24	20:00:00	1.12341	1.12401	1.12332	1.12346	2199	0	3
2023.02.27	00:00:00	1.12367	1.12476	1.12338	1.12469	4171	0	6
2023.02.27	04:00:00	1.12465	1.12576	1.12297	1.12572	5508	0	4
2023.02.27	08:00:00	1.12570	1.12855	1.12542	1.12680	12607	0	6
2023.02.27	12:00:00	1.12681	1.12810	1.12574	1.12698	13597	0	6
2023.02.27	16:00:00	1.12695	1.12971	1.12666	1.12854	8096	0	5
2023.02.27	20:00:00	1.12849	1.12909	1.12652	1.12866	3828	0	1
2023.02.28	00:00:00	1.12865	1.12907	1.12808	1.12830	4332	0	8
2023.02.28	04:00:00	1.12832	1.12998	1.12792	1.12979	5620	0	10
2023.02.28	08:00:00	1.12978	1.13564	1.12857	1.13436	12584	0	5
2023.02.28	12:00:00	1.13436	1.13624	1.13289	1.13481	14411	0	6
2023.02.28	16:00:00	1.13484	1.13509	1.13211	1.13362	9795	0	4
2023.02.28	20:00:00	1.13359	1.13394	1.13015	1.13345	4511	0	2
2023.03.01	00:00:00	1.13345	1.13345	1.13097	1.13205	4628	0	2
2023.03.01	04:00:00	1.13205	1.13491	1.13192	1.13426	6090	0	10
2023.03.01	08:00:00	1.13426	1.13549	1.12666	1.12774	13944	0	6
2023.03.01	12:00:00	1.12777	1.12920	1.12514	1.12749	17169	0	5
2023.03.01	16:00:00	1.12748	1.13027	1.12715	1.12984	10853	0	5
2023.03.01	20:00:00	1.12984	1.13018	1.12736	1.12985	2923	0	1
2023.03.02	00:00:00	1.12980	1.13115	1.12967	1.13092	4586	0	5
2023.03.02	04:00:00	1.13092	1.13131	1.12857	1.12914	5830	0	9
2023.03.02	08:00:00	1.12910	1.13073	1.12573	1.12711	10488	0	7
2023.03.02	12:00:00	1.12714	1.12727	1.12373	1.12537	16999	0	5
2023.03.02	16:00:00	1.12540	1.12624	1.12425	1.12495	9390	0	5
2023.03.02	20:00:00	1.12491	1.12590	1.12345	1.12557	3198	0	1
2023.03.03	00:00:00	1.12557	1.12682	1.12541	1.12606	4033	0	6
2023.03.03	04:00:00	1.12606	1.12632	1.12455	1.12517	4794	0	11
2023.03.03	08:00:00	1.12517	1.12728	1.12248	1.12626	12700	0	4
2023.03.03	12:00:00	1.12627	1.12733	1.12428	1.12519	13390	0	7
2023.03.03	16:00:00	1.12517	1.12791	1.12384	1.12749	7808	0	3
2023.03.03	20:00:00	1.12751	1.12800	1.12721	1.12754	2219	0	1
2023.03.06	00:00:00	1.12697	1.12738	1.12655	1.12672	4580	0	5
2023.03.06	04:00:00	1.12668	1.12680	1.12121	1.12187	4877	0	10
2023.03.06	08:00:00	1.12187	1.12463	1.12120	1.12206	11736	0	6
2023.03.06	12:00:00	1.12206	1.12269	1.11998	1.12118	13746	0	7
2023.03.06	16:00:00	1.12115	1.12175	1.11993	1.12017	6722	0	6
2023.03.06	20:00:00	1.12015	1.12056	1.11711	1.11911	3079	0	1
2023.03.07	00:00:00	1.11909	1.12072	1.11876	1.11996	4225	0	9
2023.03.07	04:00:00	1.11996	1.12105	1.11866	1.11958	5262	0	3
2023.03.07	08:00:00	1.11960	1.12093	1.11823	1.11959	11101	0	6
2023.03.07	12:00:00	1.11963	1.12110	1.11563	1.11655	15335	0	6
2023.03.07	16:00:00	1.11663	1.11677	1.11288	1.11395	11259	0	7
2023.03.07	20:00:00	1.11386	1.11458	1.11229	1.11441	3245	0	1
2023.03.08	00:00:00	1.11442	1.11529	1.11413	1.11451	5087	0	7
2023.03.08	04:00:00	1.11453	1.11552	1.11361	1.11408	6356	0	8
2023.03.08	08:00:00	1.11409	1.11677	1.11322	1.11631	9247	0	5
2023.03.08	12:00:00	1.11636	1.11680	1.11257	1.11297	15894	0	5
2023.03.08	16:00:00	1.11300	1.11482	1.11158	1.11455	8731	0	4
2023.03.08	20:00:00	1.11454	1.11536	1.11048	1.11483	2305	0	1
2023.03.09	00:00:00	1.11486	1.11487	1.11390	1.11415	3285	0	1
2023.03.09	04:00:00	1.11413	1.11530	1.11174	1.11246	4342	0	1
2023.03.09	08:00:00	1.11242	1.11574	1.11179	1.11472	10359	0	7
2023.03.09	12:00:00	1.11473	1.11721	1.11440	1.11574	12753	0	6
2023.03.09	16:00:00	1.11576	1.11725	1.11460	1.11544	8746	0	4
2023.03.09	20:00:00	1.11547	1.11547	1.11012	1.11220	5185	0	3
2023.03.10	00:00:00	1.11219	1.11223	1.10707	1.10715	6232	0	9
2023.03.10	04:00:00	1.10711	1.11212	1.10648	1.11180	6694	0	7
2023.03.10	08:00:00	1.11181	1.11568	1.11005	1.11248	14626	0	3
2023.03.10	12:00:00	1.11247	1.11432	1.10802	1.11204	41100	0	3
2023.03.10	16:00:00	1.11204	1.11225	1.10729	1.10838	26357	0	1
2023.03.10	20:00:00	1.10837	1.10904	1.10738	1.10837	5451	0	2
2023.03.13	00:00:00	1.10996	1.11146	1.10827	1.11126	44276	0	2
2023.03.13	04:00:00	1.11127	1.11157	1.10831	1.10852	33023	0	4
2023.03.13	08:00:00	1.10851	1.10949	1.09956	1.10417	44627	0	3
2023.03.13	12:00:00	1.10418	1.10920	1.09900	1.10863	49946	0	2
2023.03.13	16:00:00	1.10867	1.11149	1.10600	1.11075	33145	0	1
2023.03.13	20:00:00	1.11075	1.11157	1.10755	1.11016	14016	0	4
2023.03.14	00:00:00	1.11016	1.11077	1.10875	1.11077	30764	0	3
2023.03.14	04:00:00	1.11075	1.11179	1.10870	1.10922	31390	0	4
2023.03.14	08:00:00	1.10924	1.11078	1.10560	1.10921	29668	0	3
2023.03.14	12:00:00	1.10920	1.11455	1.10709	1.10979	42705	0	1
2023.03.14	16:00:00	1.10979	1.11328	1.10931	1.11173	29406	0	1
2023.03.14	20:00:00	1.11171	1.11199	1.10817	1.11120	24303	0	4
2023.03.15	00:00:00	1.11122	1.11195	1.11084	1.11175	31767	0	3
2023.03.15	04:00:00	1.11174	1.11266	1.11092	1.11181	23950	0	3
2023.03.15	08:00:00	1.11182	1.11715	1.10954	1.11326	41841	0	3
2023.03.15	12:00:00	1.11324	1.11685	1.10982	1.11199	54719	0	1
2023.03.15	16:00:00	1.11197	1.12432	1.11031	1.12347	33515	0	4
2023.03.15	20:00:00	1.12331	1.12561	1.12275	1.12407	13330	0	2
2023.03.16	00:00:00	1.12407	1.12553	1.12263	1.12360	30131	0	1
2023.03.16	04:00:00	1.12360	1.12387	1.11821	1.11851	21363	0	3
2023.03.16	08:00:00	1.11850	1.12078	1.11662	1.11675	32295	0	3
2023.03.16	12:00:00	1.11674	1.12718	1.11611	1.12619	57341	0	3
2023.03.16	16:00:00	1.12621	1.12840	1.12438	1.12659	36610	0	5
2023.03.16	20:00:00	1.12658	1.12699	1.12424	1.12521	14349	0	8
2023.03.17	00:00:00	1.12525	1.12594	1.12469	1.12548	30650	0	1
2023.03.17	04:00:00	1.12549	1.12666	1.12419	1.12499	26185	0	3
2023.03.17	08:00:00	1.12498	1.12660	1.12193	1.12550	33180	0	3
2023.03.17	12:00:00	1.12549	1.12862	1.12474	1.12714	42998	0	2
2023.03.17	16:00:00	1.12713	1.13153	1.12707	1.12748	33383	0	2
2023.03.17	20:00:00	1.12748	1.12839	1.12692	1.12749	2989	0	10
2023.03.20	00:00:00	1.12967	1.13101	1.12739	1.12765	31228	0	2
2023.03.20	04:00:00	1.12763	1.13097	1.12572	1.13082	27241	0	3
2023.03.20	08:00:00	1.13082	1.13521	1.13045	1.13357	27561	0	3
2023.03.20	12:00:00	1.13355	1.13630	1.13204	1.13566	24593	0	1
2023.03.20	16:00:00	1.13572	1.14051	1.13505	1.14005	14804	0	2
2023.03.20	20:00:00	1.14005	1.14096	1.13546	1.14060	18492	0	3
2023.03.21	00:00:00	1.14059	1.14110	1.13814	1.13886	35147	0	3
2023.03.21	04:00:00	1.13884	1.14132	1.13712	1.13774	21174	0	3
2023.03.21	08:00:00	1.13774	1.13903	1.13156	1.13183	24320	0	2
2023.03.21	12:00:00	1.13182	1.13306	1.12391	1.12651	24541	0	3
2023.03.21	16:00:00	1.12651	1.12737	1.12301	1.12735	16858	0	2
2023.03.21	20:00:00	1.12736	1.12736	1.12467	1.12678	10481	0	4
2023.03.22	00:00:00	1.12678	1.12860	1.12612	1.12842	22027	0	4
2023.03.22	04:00:00	1.12841	1.13342	1.12762	1.13152	22938	0	5
2023.03.22	08:00:00	1.13159	1.13415	1.13082	1.13170	23409	0	1
2023.03.22	12:00:00	1.13171	1.13334	1.12818	1.12968	17884	0	3
2023.03.22	16:00:00	1.12965	1.13203	1.12609	1.12639	31765	0	4
2023.03.22	20:00:00	1.12639	1.12672	1.12304	1.12539	14342	0	1
2023.03.23	00:00:00	1.12538	1.12810	1.12534	1.12777	25511	0	3
2023.03.23	04:00:00	1.12779	1.12903	1.12676	1.12776	32032	0	7
2023.03.23	08:00:00	1.12775	1.13029	1.12294	1.12774	28175	0	2
2023.03.23	12:00:00	1.12774	1.13009	1.12459	1.12665	28524	0	2
2023.03.23	16:00:00	1.12666	1.12709	1.12342	1.12522	24601	0	3
2023.03.23	20:00:00	1.12524	1.12671	1.12433	1.12576	20627	0	10
2023.03.24	00:00:00	1.12577	1.12619	1.12442	1.12555	30967	0	3
2023.03.24	04:00:00	1.12554	1.12722	1.12474	1.12608	28935	0	3
2023.03.24	08:00:00	1.12610	1.12635	1.12119	1.12400	36962	0	3
2023.03.24	12:00:00	1.12399	1.12399	1.12060	1.12228	34010	0	5
2023.03.24	16:00:00	1.12231	1.12518	1.12151	1.12428	21050	0	6
2023.03.24	20:00:00	1.12429	1.12493	1.12389	1.12490	1203	0	4
2023.03.27	00:00:00	1.12505	1.12572	1.12435	1.12466	25606	0	3
