<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.15	107.179	107.868	106.925	107.434	132789	0	1
2020.04.16	107.434	108.081	107.162	107.963	148450	0	1
2020.04.17	107.963	108.084	107.297	107.551	133039	0	1
2020.04.20	107.636	107.946	107.562	107.717	94562	0	1
2020.04.21	107.717	107.891	107.279	107.749	127940	0	1
2020.04.22	107.749	107.937	107.513	107.783	96313	0	1
2020.04.23	107.783	108.042	107.344	107.584	123327	0	1
2020.04.24	107.584	107.758	107.368	107.487	90841	0	1
2020.04.27	107.453	107.620	106.991	107.252	101920	0	1
2020.04.28	107.252	107.338	106.558	106.839	80149	0	1
2020.04.29	106.838	106.840	106.356	106.590	72295	0	1
2020.04.30	106.591	107.496	106.403	107.113	84408	0	1
2020.05.01	107.113	107.403	106.603	106.914	58171	0	1
2020.05.04	106.831	107.067	106.630	106.692	48265	0	1
2020.05.05	106.691	106.892	106.371	106.498	49505	0	1
2020.05.06	106.498	106.506	105.985	106.036	53766	0	1
2020.05.07	106.034	106.653	106.029	106.298	56588	0	1
2020.05.08	106.298	106.745	106.220	106.682	47442	0	1
2020.05.11	106.873	107.766	106.749	107.640	50897	0	1
2020.05.12	107.639	107.682	107.109	107.250	39618	0	1
2020.05.13	107.249	107.264	106.741	107.021	48949	0	1
2020.05.14	107.021	107.363	106.773	107.241	43125	0	1
2020.05.15	107.241	107.431	106.854	107.164	38813	0	1
2020.05.18	107.270	107.503	107.065	107.301	39155	0	1
2020.05.19	107.301	108.085	107.301	107.827	43201	0	1
2020.05.20	107.828	107.981	107.334	107.617	34397	0	1
2020.05.21	107.616	107.847	107.546	107.605	38040	0	1
2020.05.22	107.604	107.762	107.321	107.607	30211	0	1
2020.05.25	107.692	107.779	107.622	107.738	20967	0	1
2020.05.26	107.738	107.921	107.399	107.504	36957	0	1
2020.05.27	107.502	107.944	107.364	107.756	49299	0	1
2020.05.28	107.756	107.899	107.553	107.679	44190	0	1
2020.05.29	107.679	107.893	107.077	107.785	55423	0	1
2020.06.01	107.734	107.854	107.381	107.554	41844	0	1
2020.06.02	107.554	108.770	107.511	108.614	48266	0	1
2020.06.03	108.611	108.991	108.422	108.979	52768	0	1
2020.06.04	108.979	109.195	108.613	109.148	58806	0	1
2020.06.05	109.149	109.848	109.043	109.587	55686	0	1
2020.06.08	109.584	109.671	108.232	108.528	48411	0	1
2020.06.09	108.525	108.525	107.618	107.815	58315	0	1
2020.06.10	107.817	107.871	106.921	106.927	56907	0	1
2020.06.11	106.927	107.231	106.569	106.789	64612	0	1
2020.06.12	106.789	107.552	106.583	107.348	63588	0	1
2020.06.15	107.459	107.492	106.998	107.424	55408	0	1
2020.06.16	107.424	107.637	107.209	107.366	56846	0	1
2020.06.17	107.367	107.440	106.949	107.049	42035	0	1
2020.06.18	107.049	107.126	106.666	106.926	49903	0	1
2020.06.19	106.926	107.056	106.764	106.870	36875	0	1
2020.06.22	106.828	107.009	106.770	106.904	35637	0	1
2020.06.23	106.902	107.219	106.071	106.461	55493	0	1
2020.06.24	106.461	107.147	106.382	107.047	47497	0	1
2020.06.25	107.044	107.451	107.007	107.160	44811	0	2
2020.06.26	107.160	107.358	106.798	107.219	35508	0	2
2020.06.29	107.161	107.882	107.038	107.558	40910	0	2
2020.06.30	107.557	107.990	107.519	107.946	46475	0	2
2020.07.01	107.945	108.161	107.358	107.451	43235	0	3
2020.07.02	107.448	107.721	107.329	107.525	36677	0	2
2020.07.03	107.525	107.566	107.427	107.488	21621	0	1
2020.07.06	107.542	107.771	107.254	107.369	30173	0	3
2020.07.07	107.367	107.790	107.244	107.552	33997	0	2
2020.07.08	107.550	107.710	107.201	107.282	28797	0	2
2020.07.09	107.282	107.396	107.096	107.197	39133	0	2
2020.07.10	107.195	107.263	106.639	106.914	29725	0	2
2020.07.13	106.891	107.317	106.786	107.294	33859	0	2
2020.07.14	107.295	107.430	107.117	107.266	34290	0	2
2020.07.15	107.264	107.306	106.663	106.915	34063	0	3
2020.07.16	106.914	107.399	106.831	107.313	33790	0	2
2020.07.17	107.313	107.360	106.937	107.016	25439	0	2
2020.07.20	107.025	107.533	107.018	107.249	33099	0	2
2020.07.21	107.249	107.365	106.681	106.864	34112	0	2
2020.07.22	106.865	107.287	106.708	107.159	31965	0	1
2020.07.23	107.160	107.228	106.709	106.828	28978	0	3
2020.07.24	106.828	106.847	105.679	106.121	37930	0	2
2020.07.27	105.978	106.051	105.114	105.315	45676	0	2
2020.07.28	105.314	105.683	104.954	105.092	46796	0	2
2020.07.29	105.092	105.239	104.769	104.961	47996	0	2
2020.07.30	104.961	105.292	104.678	104.714	56564	0	2
2020.07.31	104.714	106.054	104.185	105.927	71016	0	3
2020.08.03	105.781	106.470	105.578	106.028	68360	0	3
2020.08.04	106.030	106.193	105.622	105.776	47659	0	2
2020.08.05	105.776	105.870	105.319	105.598	46242	0	2
2020.08.06	105.594	105.695	105.298	105.504	47038	0	2
2020.08.07	105.502	106.052	105.479	105.917	44989	0	3
2020.08.10	105.909	106.201	105.705	105.947	29896	0	1
2020.08.11	105.947	106.680	105.928	106.471	48184	0	3
2020.08.12	106.470	107.012	106.455	106.872	49651	0	3
2020.08.13	106.872	107.047	106.561	106.958	42872	0	3
2020.08.14	106.958	107.036	106.434	106.570	32691	0	1
2020.08.17	106.597	106.653	105.929	106.028	39977	0	1
2020.08.18	106.027	106.053	105.281	105.350	44223	0	2
2020.08.19	105.349	106.150	105.099	105.974	53540	0	2
2020.08.20	105.974	106.213	105.739	105.744	51204	0	3
2020.08.21	105.740	106.069	105.441	105.814	45903	0	2
2020.08.24	105.879	105.995	105.686	105.957	32859	0	3
2020.08.25	105.955	106.574	105.870	106.358	44345	0	3
2020.08.26	106.357	106.558	105.835	105.882	39109	0	2
2020.08.27	105.882	106.697	105.601	106.609	60078	0	2
2020.08.28	106.606	106.944	105.200	105.340	73010	0	2
2020.08.31	105.647	106.094	105.289	105.880	57414	0	1
2020.09.01	105.877	106.151	105.590	105.930	59042	0	2
2020.09.02	105.928	106.298	105.848	106.207	48726	0	1
2020.09.03	106.207	106.550	106.000	106.165	49580	0	3
2020.09.04	106.160	106.503	106.055	106.234	42289	0	3
2020.09.07	106.271	106.384	106.130	106.304	26769	0	1
2020.09.08	106.304	106.381	105.826	105.980	43163	0	2
2020.09.09	105.980	106.271	105.788	106.193	38992	0	2
2020.09.10	106.193	106.299	105.978	106.165	41088	0	2
2020.09.11	106.163	106.261	106.056	106.144	29171	0	3
2020.09.14	106.109	106.164	105.546	105.724	29333	0	2
2020.09.15	105.724	105.812	105.299	105.418	32294	0	2
2020.09.16	105.417	105.428	104.799	104.991	44442	0	3
2020.09.17	104.987	105.171	104.523	104.725	41586	0	2
2020.09.18	104.724	104.869	104.270	104.561	32031	0	2
2020.09.21	104.498	104.887	103.999	104.679	39925	0	2
2020.09.22	104.679	105.078	104.403	104.957	34473	0	1
2020.09.23	104.957	105.494	104.928	105.342	43034	0	1
2020.09.24	105.340	105.529	105.204	105.416	45796	0	1
2020.09.25	105.416	105.698	105.240	105.548	37380	0	1
2020.09.28	105.569	105.665	105.263	105.540	37313	0	1
2020.09.29	105.540	105.733	105.343	105.652	41159	0	1
2020.09.30	105.651	105.803	105.402	105.419	52657	0	1
2020.10.01	105.418	105.727	105.416	105.560	50100	0	1
2020.10.02	105.560	105.665	104.941	105.328	55123	0	1
2020.10.05	105.509	105.792	105.478	105.776	40211	0	1
2020.10.06	105.774	105.786	105.470	105.617	42345	0	1
2020.10.07	105.616	106.106	105.607	105.962	42391	0	1
2020.10.08	105.960	106.107	105.924	106.014	35258	0	1
2020.10.09	106.014	106.040	105.579	105.625	40664	0	1
2020.10.12	105.643	105.658	105.241	105.337	37265	0	1
2020.10.13	105.335	105.627	105.281	105.477	38990	0	1
2020.10.14	105.477	105.514	105.035	105.192	37874	0	1
2020.10.15	105.190	105.492	105.118	105.379	42782	0	1
2020.10.16	105.379	105.440	105.189	105.398	37351	0	1
2020.10.19	105.402	105.502	105.301	105.461	34657	0	1
2020.10.20	105.461	105.746	105.418	105.486	39697	0	1
2020.10.21	105.485	105.526	104.340	104.576	47327	0	1
2020.10.22	104.575	104.921	104.476	104.884	34828	0	1
2020.10.23	104.883	104.936	104.546	104.710	27434	0	1
2020.10.26	104.695	105.055	104.653	104.831	31132	0	1
2020.10.27	104.831	104.837	104.388	104.545	27100	0	1
2020.10.28	104.545	104.551	104.113	104.316	36833	0	1
2020.10.29	104.316	104.726	104.023	104.557	36588	0	1
2020.10.30	104.556	104.742	104.124	104.667	37218	0	1
2020.11.02	104.581	104.947	104.581	104.722	29205	0	1
2020.11.03	104.722	104.818	104.425	104.542	47796	0	1
2020.11.04	104.543	105.344	104.150	104.438	78288	0	1
2020.11.05	104.438	104.472	103.415	103.610	66631	0	1
2020.11.06	103.607	103.762	103.175	103.367	63101	0	1
2020.11.09	103.255	105.647	103.238	105.137	82188	0	1
2020.11.10	105.136	105.487	104.820	105.261	67187	0	1
2020.11.11	105.261	105.676	105.004	105.413	46850	0	1
2020.11.12	105.415	105.476	105.063	105.097	46093	0	1
2020.11.13	105.097	105.150	104.564	104.612	35120	0	1
2020.11.16	104.675	105.132	104.362	104.531	50086	0	1
2020.11.17	104.531	104.566	104.070	104.173	37232	0	1
2020.11.18	104.173	104.173	103.651	103.896	42094	0	1
2020.11.19	103.895	104.215	103.687	103.808	46064	0	1
2020.11.20	103.808	103.910	103.701	103.827	29416	0	1
2020.11.23	103.818	104.635	103.683	104.529	41386	0	1
2020.11.24	104.529	104.760	104.146	104.510	50734	0	1
2020.11.25	104.507	104.598	104.253	104.400	48151	0	1
2020.11.26	104.400	104.402	104.216	104.254	39071	0	1
2020.11.27	104.256	104.271	103.905	104.090	30904	0	1
2020.11.30	104.087	104.410	103.827	104.304	45534	0	1
2020.12.01	104.304	104.579	104.182	104.297	50005	0	1
2020.12.02	104.297	104.751	104.225	104.449	67817	0	1
2020.12.03	104.443	104.536	103.672	103.834	67227	0	1
2020.12.04	103.834	104.243	103.738	104.188	65033	0	1
2020.12.07	104.207	104.312	103.920	104.009	67276	0	1
2020.12.08	104.009	104.205	103.954	104.139	62522	0	1
2020.12.09	104.139	104.406	104.053	104.284	62139	0	1
2020.12.10	104.284	104.579	104.173	104.181	70586	0	1
2020.12.11	104.180	104.180	103.823	104.025	57753	0	1
2020.12.14	103.965	104.103	103.512	104.010	59730	0	1
2020.12.15	104.010	104.152	103.608	103.646	57532	0	1
2020.12.16	103.646	103.918	103.261	103.474	69464	0	1
2020.12.17	103.474	103.561	102.875	103.147	68575	0	1
2020.12.18	103.147	103.596	103.121	103.313	56951	0	1
2020.12.21	103.478	103.889	103.251	103.339	91800	0	1
2020.12.22	103.339	103.734	103.279	103.514	65068	0	1
2020.12.23	103.513	103.653	103.357	103.535	62736	0	1
2020.12.24	103.535	103.765	103.501	103.671	38801	0	1
2020.12.28	103.530	103.898	103.403	103.692	51982	0	1
2020.12.29	103.692	103.806	103.463	103.554	51834	0	1
2020.12.30	103.555	103.585	102.961	103.127	54391	0	1
2020.12.31	103.126	103.316	102.995	103.253	43606	0	1
2021.01.04	103.245	103.261	102.712	103.135	71851	0	1
2021.01.05	103.135	103.191	102.605	102.686	69514	0	1
2021.01.06	102.686	103.444	102.591	103.023	98498	0	1
2021.01.07	103.023	103.957	102.951	103.802	80027	0	1
2021.01.08	103.802	104.092	103.604	103.967	87639	0	1
2021.01.11	104.085	104.400	104.032	104.141	66295	0	1
2021.01.12	104.141	104.333	103.720	103.748	62299	0	1
2021.01.13	103.748	103.995	103.526	103.828	57340	0	1
2021.01.14	103.828	104.198	103.564	103.841	67628	0	1
2021.01.15	103.841	103.913	103.616	103.869	50469	0	1
2021.01.18	103.916	103.930	103.638	103.706	48285	0	1
2021.01.19	103.706	104.086	103.651	103.900	53995	0	1
2021.01.20	103.900	103.927	103.447	103.557	53654	0	1
2021.01.21	103.557	103.668	103.328	103.510	57724	0	1
2021.01.22	103.510	103.887	103.493	103.770	41495	0	1
2021.01.25	103.790	103.937	103.673	103.763	38451	0	1
2021.01.26	103.762	103.828	103.555	103.601	33874	0	1
2021.01.27	103.599	104.201	103.587	104.143	48251	0	1
2021.01.28	104.143	104.463	104.135	104.303	47781	0	1
2021.01.29	104.301	104.940	104.286	104.723	42742	0	1
2021.02.01	104.715	105.035	104.608	104.884	36154	0	1
2021.02.02	104.883	105.175	104.829	105.030	37495	0	1
2021.02.03	105.030	105.106	104.921	104.996	30417	0	1
2021.02.04	104.996	105.633	104.973	105.574	34914	0	1
2021.02.05	105.574	105.768	105.334	105.382	44895	0	1
2021.02.08	105.395	105.671	105.151	105.215	44060	0	1
2021.02.09	105.214	105.228	104.498	104.584	46131	0	1
2021.02.10	104.584	104.845	104.408	104.619	37108	0	1
2021.02.11	104.619	104.804	104.550	104.750	35078	0	1
2021.02.12	104.750	105.181	104.737	104.924	35381	0	1
2021.02.15	105.068	105.417	104.978	105.372	38278	0	1
2021.02.16	105.371	106.224	105.180	106.116	55659	0	1
2021.02.17	106.116	106.213	105.779	105.854	59390	0	1
2021.02.18	105.854	105.924	105.600	105.655	46069	0	1
2021.02.19	105.654	105.743	105.238	105.421	46419	0	1
2021.02.22	105.535	105.844	104.923	105.008	56597	0	1
2021.02.23	105.006	105.430	104.922	105.297	53043	0	1
2021.02.24	105.296	106.104	105.268	105.955	70902	0	1
2021.02.25	105.955	106.412	105.845	106.389	92268	0	1
2021.02.26	106.391	106.695	105.848	106.552	100217	0	1
2021.03.01	106.480	106.889	106.365	106.849	62843	0	1
2021.03.02	106.848	106.958	106.668	106.761	53583	0	1
2021.03.03	106.756	107.152	106.698	107.070	49902	0	1
2021.03.04	107.069	108.011	106.967	107.950	58858	0	1
2021.03.05	107.948	108.645	107.819	108.379	64500	0	1
2021.03.08	108.405	108.954	108.309	108.927	67080	0	1
2021.03.09	108.927	109.235	108.414	108.576	83936	0	1
2021.03.10	108.576	108.920	108.338	108.450	74971	0	1
2021.03.11	108.450	108.812	108.357	108.575	75890	0	1
2021.03.12	108.575	109.164	108.516	109.027	71801	0	1
2021.03.15	109.117	109.365	108.913	109.127	60670	0	1
2021.03.16	109.127	109.288	108.771	109.030	57467	0	1
2021.03.17	109.030	109.326	108.703	108.900	61924	0	1
2021.03.18	108.900	109.302	108.625	108.934	76664	0	1
2021.03.19	108.934	109.129	108.609	108.879	63217	0	1
2021.03.22	108.875	108.955	108.617	108.777	51070	0	1
2021.03.23	108.778	108.873	108.407	108.524	54787	0	1
2021.03.24	108.519	108.956	108.451	108.789	58941	0	1
2021.03.25	108.789	109.237	108.788	109.179	53145	0	1
2021.03.26	109.179	109.847	109.131	109.676	47267	0	1
2021.03.29	109.764	109.845	109.373	109.813	47663	0	1
2021.03.30	109.813	110.428	109.787	110.379	53036	0	1
2021.03.31	110.378	110.966	110.273	110.775	63380	0	1
2021.04.01	110.776	110.847	110.545	110.600	47640	0	1
2021.04.02	110.600	110.749	110.374	110.623	38579	0	1
2021.04.05	110.716	110.749	109.962	110.224	36242	0	1
2021.04.06	110.223	110.553	109.668	109.773	60957	0	1
2021.04.07	109.778	109.942	109.578	109.847	60796	0	1
2021.04.08	109.847	109.904	108.999	109.328	55759	0	1
2021.04.09	109.328	109.960	109.213	109.658	50644	0	1
2021.04.12	109.750	109.769	109.245	109.387	47713	0	1
2021.04.13	109.388	109.752	109.018	109.041	64134	0	1
2021.04.14	109.042	109.095	108.751	108.960	43623	0	1
2021.04.15	108.960	108.960	108.611	108.731	41254	0	1
2021.04.16	108.733	108.964	108.610	108.793	32361	0	1
2021.04.19	108.770	108.781	108.009	108.149	43092	0	1
2021.04.20	108.149	108.546	107.970	108.110	42508	0	1
2021.04.21	108.110	108.281	107.874	108.031	34248	0	1
2021.04.22	108.031	108.232	107.814	108.001	39218	0	1
2021.04.23	108.001	108.145	107.477	107.875	34083	0	1
2021.04.26	107.888	108.202	107.643	108.163	38586	0	1
2021.04.27	108.165	108.777	108.099	108.746	38912	0	1
2021.04.28	108.745	109.075	108.518	108.529	42319	0	1
2021.04.29	108.530	109.223	108.436	108.915	39475	0	1
2021.04.30	108.917	109.342	108.711	109.329	38805	0	1
2021.05.03	109.315	109.696	108.894	109.073	40053	0	1
2021.05.04	109.077	109.487	109.041	109.308	42999	0	1
2021.05.05	109.308	109.480	109.113	109.208	40400	0	1
2021.05.06	109.208	109.427	109.001	109.077	46015	0	1
2021.05.07	109.077	109.287	108.338	108.604	50953	0	1
2021.05.10	108.560	109.056	108.484	108.812	48250	0	1
2021.05.11	108.812	108.982	108.348	108.648	48089	0	1
2021.05.12	108.647	109.707	108.647	109.664	60067	0	1
2021.05.13	109.663	109.785	109.402	109.483	55546	0	1
2021.05.14	109.488	109.656	109.186	109.362	39301	0	1
2021.05.17	109.404	109.501	109.073	109.193	39912	0	1
2021.05.18	109.192	109.283	108.831	108.890	39933	0	1
2021.05.19	108.892	109.337	108.571	109.210	62882	0	1
2021.05.20	109.209	109.308	108.732	108.847	48379	0	1
2021.05.21	108.847	109.003	108.610	108.945	42552	0	1
2021.05.24	108.945	108.990	108.696	108.808	50316	0	1
2021.05.25	108.808	109.070	108.558	108.784	55641	0	1
2021.05.26	108.785	109.178	108.722	109.122	53036	0	1
2021.05.27	109.122	109.923	109.037	109.857	57551	0	1
2021.05.28	109.857	110.200	109.743	109.872	53973	0	1
2021.05.31	109.866	109.933	109.354	109.529	35633	0	1
2021.06.01	109.528	109.707	109.329	109.471	50079	0	1
2021.06.02	109.473	109.885	109.454	109.586	50289	0	1
2021.06.03	109.586	110.329	109.566	110.295	50480	0	1
2021.06.04	110.294	110.328	109.363	109.524	50138	0	1
2021.06.07	109.584	109.637	109.186	109.255	45308	0	1
2021.06.08	109.253	109.557	109.199	109.493	49958	0	1
2021.06.09	109.493	109.659	109.225	109.633	47679	0	1
2021.06.10	109.633	109.797	109.294	109.382	66076	0	1
2021.06.11	109.385	109.844	109.316	109.682	54181	0	1
2021.06.14	109.726	110.098	109.610	110.051	52013	0	1
2021.06.15	110.050	110.168	109.987	110.051	51956	0	1
2021.06.16	110.051	110.721	109.804	110.694	58063	0	1
2021.06.17	110.694	110.823	110.164	110.276	78198	0	1
2021.06.18	110.276	110.332	109.941	110.211	71307	0	1
2021.06.21	110.174	110.352	109.716	110.326	86657	0	1
2021.06.22	110.325	110.791	110.211	110.647	55535	0	1
2021.06.23	110.647	111.102	110.623	110.962	66463	0	1
2021.06.24	110.963	111.115	110.687	110.863	63715	0	1
2021.06.25	110.864	110.984	110.480	110.778	56595	0	1
2021.06.28	110.792	110.977	110.497	110.594	63260	0	1
2021.06.29	110.602	110.760	110.430	110.523	69367	0	1
2021.06.30	110.523	111.121	110.417	111.109	68487	0	1
2021.07.01	111.109	111.638	111.027	111.542	67549	0	1
2021.07.02	111.541	111.659	110.951	111.020	65711	0	1
2021.07.05	111.145	111.190	110.796	110.926	63264	0	1
2021.07.06	110.926	110.957	110.521	110.639	73395	0	1
2021.07.07	110.639	110.815	110.395	110.604	79213	0	1
2021.07.08	110.604	110.649	109.532	109.777	93061	0	1
2021.07.09	109.775	110.258	109.761	110.102	66994	0	1
2021.07.12	110.196	110.401	109.976	110.321	56180	0	1
2021.07.13	110.324	110.647	110.198	110.601	59951	0	1
2021.07.14	110.600	110.698	109.931	109.986	60568	0	1
2021.07.15	109.986	110.089	109.714	109.819	60948	0	1
2021.07.16	109.819	110.341	109.732	110.081	58371	0	1
2021.07.19	109.987	110.035	109.065	109.482	73642	0	1
2021.07.20	109.481	109.956	109.327	109.868	74482	0	1
2021.07.21	109.867	110.386	109.800	110.274	57176	0	1
2021.07.22	110.274	110.359	110.013	110.150	55872	0	1
2021.07.23	110.150	110.593	110.086	110.547	43163	0	1
2021.07.26	110.539	110.584	110.116	110.378	52496	0	1
2021.07.27	110.377	110.388	109.581	109.789	59552	0	1
2021.07.28	109.789	110.286	109.742	109.908	65372	0	1
2021.07.29	109.907	109.911	109.421	109.452	55278	0	1
2021.07.30	109.452	109.827	109.360	109.656	44852	0	1
2021.08.02	109.710	109.770	109.186	109.327	45470	0	1
2021.08.03	109.325	109.335	108.877	109.017	45320	0	1
2021.08.04	109.017	109.676	108.721	109.486	54139	0	1
2021.08.05	109.485	109.788	109.403	109.782	49613	0	1
2021.08.06	109.782	110.355	109.697	110.217	48429	0	1
2021.08.09	110.259	110.354	110.025	110.298	47180	0	1
2021.08.10	110.299	110.598	110.298	110.551	43305	0	1
2021.08.11	110.552	110.800	110.308	110.419	46023	0	1
2021.08.12	110.419	110.546	110.311	110.392	40286	0	1
2021.08.13	110.382	110.456	109.545	109.592	33769	0	1
2021.08.16	109.661	109.663	109.113	109.255	44611	0	1
2021.08.17	109.255	109.656	109.118	109.593	51791	0	1
2021.08.18	109.594	110.066	109.478	109.800	47548	0	1
2021.08.19	109.800	110.228	109.482	109.758	62049	0	1
2021.08.20	109.759	109.885	109.569	109.799	43806	0	1
2021.08.23	109.835	110.147	109.644	109.704	46701	0	1
2021.08.24	109.703	109.881	109.413	109.683	42334	0	1
2021.08.25	109.682	110.124	109.678	110.004	50455	0	1
2021.08.26	110.004	110.227	109.926	110.049	53584	0	1
2021.08.27	110.049	110.267	109.779	109.850	51260	0	1
2021.08.30	109.858	109.980	109.703	109.977	34317	0	1
2021.08.31	109.977	110.079	109.586	109.988	58161	0	1
2021.09.01	109.991	110.418	109.880	110.038	53380	0	1
2021.09.02	110.037	110.120	109.899	109.958	41208	0	1
2021.09.03	109.958	110.073	109.592	109.712	53246	0	1
2021.09.06	109.765	109.947	109.728	109.828	31018	0	1
2021.09.07	109.828	110.317	109.686	110.289	55354	0	1
2021.09.08	110.289	110.447	110.141	110.243	58808	0	1
2021.09.09	110.244	110.272	109.620	109.802	64693	0	1
2021.09.10	109.802	109.991	109.698	109.904	46403	0	1
2021.09.13	109.872	110.159	109.856	110.022	45869	0	1
2021.09.14	110.023	110.162	109.526	109.732	57866	0	1
2021.09.15	109.732	109.742	109.113	109.353	56872	0	1
2021.09.16	109.351	109.829	109.213	109.730	53373	0	1
2021.09.17	109.730	110.082	109.666	109.969	48988	0	1
2021.09.20	109.962	110.036	109.322	109.412	64321	0	1
2021.09.21	109.412	109.707	109.182	109.236	67852	0	1
2021.09.22	109.237	109.900	109.119	109.781	82500	0	1
2021.09.23	109.781	110.346	109.748	110.286	60866	0	1
2021.09.24	110.286	110.793	110.272	110.735	48522	0	1
2021.09.27	110.786	111.066	110.534	110.986	60377	0	1
2021.09.28	110.984	111.639	110.934	111.538	70197	0	1
2021.09.29	111.538	112.048	111.207	111.963	71158	0	1
2021.09.30	111.963	112.081	111.227	111.351	68982	0	1
2021.10.01	111.349	111.488	110.905	111.066	74067	0	1
2021.10.04	110.997	111.303	110.821	110.975	69704	0	1
2021.10.05	110.975	111.563	110.869	111.492	60896	0	1
2021.10.06	111.492	111.788	111.202	111.432	69654	0	1
2021.10.07	111.432	111.661	111.230	111.659	54241	0	1
2021.10.08	111.659	112.249	111.509	112.225	59851	0	1
2021.10.11	112.273	113.413	112.175	113.389	51658	0	1
2021.10.12	113.388	113.787	113.002	113.573	67954	0	1
2021.10.13	113.573	113.804	113.208	113.236	64302	0	1
2021.10.14	113.236	113.758	113.236	113.732	58444	0	1
2021.10.15	113.731	114.466	113.717	114.249	64236	0	1
2021.10.18	114.334	114.451	114.014	114.278	70310	0	1
2021.10.19	114.283	114.394	113.878	114.384	66348	0	1
2021.10.20	114.384	114.698	114.079	114.390	78116	0	1
2021.10.21	114.389	114.408	113.651	113.971	75214	0	1
2021.10.22	113.971	114.207	113.411	113.487	73068	0	1
2021.10.25	113.554	113.924	113.516	113.732	65763	0	1
2021.10.26	113.732	114.312	113.711	114.164	56885	0	1
2021.10.27	114.164	114.221	113.388	113.797	81958	0	1
2021.10.28	113.796	113.867	113.255	113.563	86201	0	1
2021.10.29	113.563	114.096	113.390	113.961	79013	0	1
2021.11.01	114.234	114.444	113.939	114.092	57043	0	1
2021.11.02	114.092	114.134	113.463	113.965	72318	0	1
2021.11.03	113.965	114.219	113.720	114.066	73131	0	1
2021.11.04	114.066	114.278	113.507	113.832	76288	0	1
2021.11.05	113.832	114.028	113.299	113.387	79262	0	1
2021.11.08	113.473	113.666	113.079	113.251	64820	0	1
2021.11.09	113.250	113.260	112.725	112.912	79377	0	1
2021.11.10	112.912	114.015	112.772	113.899	86046	0	1
2021.11.11	113.903	114.154	113.805	114.042	53308	0	1
2021.11.12	114.042	114.300	113.759	113.919	61175	0	1
2021.11.15	113.980	114.217	113.749	114.128	63285	0	1
2021.11.16	114.128	114.968	114.100	114.903	70155	0	1
2021.11.17	114.903	114.946	113.933	114.187	73445	0	1
2021.11.18	114.187	114.487	113.875	114.282	69357	0	1
2021.11.19	114.282	114.538	113.585	114.017	94407	0	1
2021.11.22	114.139	114.960	114.018	114.788	77610	0	1
2021.11.23	114.788	115.217	114.482	115.141	94553	0	1
2021.11.24	115.140	115.520	114.823	115.405	94083	0	1
2021.11.25	115.409	115.444	115.028	115.075	66997	0	1
2021.11.26	115.074	115.110	113.050	113.351	152910	0	1
2021.11.29	113.717	113.954	112.991	113.801	111043	0	1
2021.11.30	113.800	113.888	112.530	113.300	145682	0	1
2021.12.01	113.301	113.630	112.619	112.880	118902	0	1
2021.12.02	112.877	113.328	112.705	113.017	121691	0	1
2021.12.03	113.018	113.610	112.555	112.831	104830	0	1
2021.12.06	113.040	113.555	112.845	113.463	85613	0	1
2021.12.07	113.464	113.781	113.396	113.523	73384	0	1
2021.12.08	113.523	113.955	113.311	113.679	92575	0	1
2021.12.09	113.679	113.810	113.271	113.438	75796	0	1
2021.12.10	113.438	113.790	113.222	113.383	72629	0	1
2021.12.13	113.513	113.729	113.316	113.576	61065	0	1
2021.12.14	113.576	113.756	113.426	113.737	69721	0	1
2021.12.15	113.737	114.271	113.628	114.137	77341	0	1
2021.12.16	114.137	114.245	113.544	113.661	86952	0	1
2021.12.17	113.661	113.853	113.138	113.702	82614	0	1
2021.12.20	113.515	113.726	113.327	113.660	83948	0	1
2021.12.21	113.662	114.219	113.553	113.989	56788	0	1
2021.12.22	113.990	114.369	113.989	114.123	55526	0	1
2021.12.23	114.123	114.473	114.101	114.460	50465	0	1
2021.12.24	114.460	114.512	114.296	114.346	49576	0	1
2021.12.27	114.340	114.913	114.318	114.788	39670	0	1
2021.12.28	114.788	114.948	114.705	114.767	44612	0	1
2021.12.29	114.767	115.038	114.664	114.950	53086	0	1
2021.12.30	114.950	115.206	114.941	115.066	53952	0	1
2021.12.31	115.063	115.199	115.000	115.088	38682	0	1
2022.01.03	115.141	115.366	114.946	115.327	51714	0	1
2022.01.04	115.329	116.349	115.288	116.172	66185	0	1
2022.01.05	116.173	116.252	115.619	116.125	68201	0	1
2022.01.06	116.121	116.181	115.623	115.861	76170	0	1
2022.01.07	115.861	116.048	115.534	115.551	51518	0	1
2022.01.10	115.621	115.850	115.041	115.278	53182	0	1
2022.01.11	115.279	115.681	115.122	115.334	55832	0	1
2022.01.12	115.334	115.468	114.378	114.672	54955	0	1
2022.01.13	114.671	114.700	113.998	114.117	46736	0	1
2022.01.14	114.117	114.261	113.480	114.198	63919	0	1
2022.01.17	114.313	114.649	114.277	114.573	31375	0	1
2022.01.18	114.571	115.058	114.449	114.556	69597	0	1
2022.01.19	114.556	114.788	114.206	114.348	72056	0	1
2022.01.20	114.348	114.548	113.855	113.995	67225	0	1
2022.01.21	113.989	114.033	113.602	113.692	74981	0	1
2022.01.24	113.789	114.094	113.469	114.013	89219	0	1
2022.01.25	114.011	114.157	113.667	113.893	89730	0	1
2022.01.26	113.895	114.743	113.778	114.721	81209	0	1
