<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.31	1.88888	1.90092	1.88430	1.90033	60280	0	32
2021.01.04	1.90101	1.90410	1.88736	1.89030	94228	0	31
2021.01.05	1.89027	1.89171	1.87622	1.87828	98454	0	31
2021.01.06	1.87816	1.87960	1.86178	1.86481	119478	0	31
2021.01.07	1.86481	1.87865	1.86255	1.86725	96865	0	30
2021.01.08	1.86725	1.87996	1.86624	1.87314	103075	0	30
2021.01.11	1.87696	1.88733	1.87351	1.88478	83138	0	22
2021.01.12	1.88478	1.89924	1.88386	1.89043	78413	0	32
2021.01.13	1.89043	1.90601	1.88955	1.89787	76268	0	30
2021.01.14	1.89786	1.90133	1.89109	1.89571	74307	0	30
2021.01.15	1.89569	1.90775	1.89439	1.90463	75605	0	30
2021.01.18	1.90628	1.91089	1.90298	1.90870	55104	0	35
2021.01.19	1.90870	1.91693	1.90520	1.91345	66909	0	30
2021.01.20	1.91354	1.92120	1.90000	1.90193	70297	0	32
2021.01.21	1.90193	1.90973	1.89734	1.90284	68444	0	32
2021.01.22	1.90284	1.90723	1.89949	1.90504	66109	0	34
2021.01.25	1.90575	1.90602	1.89549	1.89949	72426	0	30
2021.01.26	1.89949	1.90169	1.89214	1.89819	62999	0	31
2021.01.27	1.89819	1.91468	1.89655	1.91396	90968	0	30
2021.01.28	1.91396	1.91969	1.90933	1.91299	90029	0	31
2021.01.29	1.91299	1.91584	1.90002	1.90723	99182	0	30
2021.02.01	1.91163	1.91268	1.90497	1.90856	85599	0	31
2021.02.02	1.90856	1.91144	1.89587	1.89871	74247	0	30
2021.02.03	1.89869	1.89932	1.88981	1.88985	67591	0	31
2021.02.04	1.88985	1.91103	1.88596	1.90971	68146	0	30
2021.02.05	1.90971	1.91745	1.90517	1.90689	61348	0	30
2021.02.08	1.90475	1.90778	1.90052	1.90176	54793	0	30
2021.02.09	1.90176	1.90913	1.89933	1.90765	63582	0	31
2021.02.10	1.90765	1.92245	1.90755	1.91588	64756	0	30
2021.02.11	1.91578	1.91948	1.90708	1.90968	94329	0	29
2021.02.12	1.90968	1.92420	1.90900	1.91816	96715	0	45
2021.02.15	1.92117	1.92621	1.91711	1.92351	76296	0	43
2021.02.16	1.92357	1.93318	1.91630	1.93138	133028	0	45
2021.02.17	1.93133	1.93437	1.92459	1.92742	127824	0	45
2021.02.18	1.92748	1.94157	1.92555	1.93471	126033	0	45
2021.02.19	1.93469	1.93782	1.91654	1.91868	113362	0	42
2021.02.22	1.91918	1.92181	1.91432	1.91955	121945	0	44
2021.02.23	1.91955	1.92751	1.91921	1.92385	138954	0	43
2021.02.24	1.92391	1.93132	1.89592	1.90079	165476	0	45
2021.02.25	1.90078	1.90546	1.89534	1.90180	199515	0	54
2021.02.26	1.90180	1.92853	1.89341	1.92514	220981	0	54
2021.03.01	1.92164	1.93211	1.91070	1.91447	147426	0	52
2021.03.02	1.91450	1.92453	1.91156	1.91319	152769	0	46
2021.03.03	1.91327	1.92702	1.91092	1.92581	154406	0	48
2021.03.04	1.92575	1.93583	1.91773	1.93547	170709	0	51
2021.03.05	1.93547	1.94158	1.92903	1.92992	137351	0	54
2021.03.08	1.92936	1.94616	1.92729	1.93761	143048	0	53
2021.03.09	1.93761	1.94502	1.93297	1.93418	135791	0	47
2021.03.10	1.93420	1.94349	1.93299	1.93626	149468	0	52
2021.03.11	1.93626	1.94118	1.92624	1.93560	140145	0	50
2021.03.12	1.93560	1.94243	1.93383	1.93856	147067	0	53
2021.03.15	1.93791	1.93801	1.92786	1.92948	131264	0	43
2021.03.16	1.92948	1.93428	1.92313	1.93238	112695	0	49
2021.03.17	1.93239	1.94048	1.92031	1.92666	116538	0	49
2021.03.18	1.92667	1.94498	1.92413	1.94244	137375	0	46
2021.03.19	1.94245	1.94529	1.93162	1.93403	109394	0	44
2021.03.22	1.93392	1.94526	1.92568	1.94292	63357	0	38
2021.03.23	1.94293	1.96670	1.94257	1.96334	73867	0	44
2021.03.24	1.96332	1.96939	1.95937	1.96393	66757	0	53
2021.03.25	1.96393	1.97645	1.96033	1.97319	66511	0	48
2021.03.26	1.97313	1.97494	1.96817	1.96986	55990	0	47
2021.03.29	1.97221	1.98202	1.96309	1.96442	60871	0	43
2021.03.30	1.96443	1.97001	1.95865	1.96717	62493	0	50
2021.03.31	1.96710	1.97446	1.96342	1.97391	62316	0	50
2021.04.01	1.97374	1.98111	1.96743	1.96936	58425	0	46
2021.04.02	1.96936	1.97066	1.96238	1.96505	36773	0	45
2021.04.05	1.96834	1.97056	1.96523	1.96887	45469	0	40
2021.04.06	1.96893	1.97487	1.95646	1.95919	61059	0	48
2021.04.07	1.95923	1.96628	1.95371	1.95970	65380	0	47
2021.04.08	1.95970	1.96112	1.94446	1.94491	59375	0	46
2021.04.09	1.94491	1.95286	1.94390	1.94735	57904	0	43
2021.04.12	1.94773	1.95648	1.94463	1.95455	63658	0	46
2021.04.13	1.95453	1.96005	1.94684	1.94884	60311	0	42
2021.04.14	1.94886	1.95102	1.92660	1.92882	58856	0	36
2021.04.15	1.92885	1.92977	1.91954	1.92079	61964	0	38
2021.04.16	1.92079	1.93791	1.91710	1.93656	57293	0	40
2021.04.19	1.93859	1.94994	1.92811	1.94629	66126	0	40
2021.04.20	1.94631	1.94727	1.93507	1.94285	61207	0	44
2021.04.21	1.94283	1.94514	1.92975	1.93295	59428	0	49
2021.04.22	1.93322	1.93891	1.92814	1.93223	59317	0	43
2021.04.23	1.93222	1.93562	1.92678	1.92836	54084	0	45
2021.04.26	1.92746	1.93139	1.91748	1.92145	59056	0	34
2021.04.27	1.92154	1.93037	1.92034	1.92875	53281	0	42
2021.04.28	1.92876	1.93166	1.91755	1.91921	60633	0	48
2021.04.29	1.91926	1.93147	1.91676	1.92359	60952	0	43
2021.04.30	1.92359	1.93044	1.92028	1.92886	57603	0	70
2021.05.03	1.92764	1.93492	1.92459	1.93022	53319	0	62
2021.05.04	1.93033	1.94778	1.93032	1.93686	70736	0	68
2021.05.05	1.93683	1.94341	1.92452	1.92618	60903	0	48
2021.05.06	1.92618	1.93293	1.91585	1.92065	67095	0	59
2021.05.07	1.92065	1.92976	1.91715	1.91984	64731	0	63
2021.05.10	1.92457	1.94457	1.92255	1.94326	66563	0	61
2021.05.11	1.94330	1.94810	1.93927	1.94624	72351	0	44
2021.05.12	1.94623	1.96651	1.94492	1.96192	75118	0	57
2021.05.13	1.96197	1.96558	1.95151	1.95483	68404	0	52
2021.05.14	1.95485	1.95749	1.94246	1.94252	58881	0	52
2021.05.17	1.94556	1.96178	1.94516	1.95978	65607	0	47
2021.05.18	1.95982	1.96081	1.95154	1.95862	64511	0	72
2021.05.19	1.95862	1.97245	1.95770	1.96873	79733	0	53
2021.05.20	1.96873	1.97186	1.96097	1.97060	59589	0	59
2021.05.21	1.97060	1.97666	1.96670	1.97496	62291	0	52
2021.05.24	1.97103	1.97398	1.95857	1.96108	72121	0	45
2021.05.25	1.96103	1.96402	1.95048	1.95807	76635	0	46
2021.05.26	1.95814	1.95833	1.93326	1.93942	77414	0	46
2021.05.27	1.93941	1.94893	1.93250	1.94851	70295	0	58
2021.05.28	1.94855	1.96048	1.94793	1.95666	80779	0	55
2021.05.31	1.95613	1.95967	1.94860	1.95206	51548	0	49
2021.06.01	1.95207	1.95676	1.94665	1.95047	74617	0	50
2021.06.02	1.95047	1.95964	1.94670	1.95808	71467	0	54
2021.06.03	1.95807	1.97755	1.95711	1.97317	76931	0	51
2021.06.04	1.97283	1.97746	1.96193	1.96370	67181	0	70
2021.06.07	1.96221	1.96531	1.95710	1.96062	62997	0	52
2021.06.08	1.96073	1.96728	1.95868	1.96602	61870	0	51
2021.06.09	1.96602	1.96941	1.96144	1.96742	56440	0	50
2021.06.10	1.96742	1.97030	1.95949	1.96937	75407	0	56
2021.06.11	1.96937	1.98275	1.96496	1.97936	64989	0	45
2021.06.14	1.97696	1.97838	1.96999	1.97416	60849	0	48
2021.06.15	1.97416	1.98119	1.96938	1.97648	71605	0	56
2021.06.16	1.97647	1.98610	1.97149	1.97715	73151	0	51
2021.06.17	1.97715	1.99111	1.96952	1.98505	85488	0	60
2021.06.18	1.98504	1.99573	1.98402	1.98996	75920	0	89
2021.06.21	1.98805	1.99420	1.98074	1.99186	86076	0	89
2021.06.22	1.99186	1.99561	1.98286	1.98689	71723	0	57
2021.06.23	1.98692	1.99058	1.97886	1.98136	81462	0	48
2021.06.24	1.98139	1.98225	1.96619	1.97082	76610	0	52
2021.06.25	1.97080	1.97121	1.95977	1.96294	66178	0	50
2021.06.28	1.96544	1.97590	1.96175	1.97019	66490	0	44
2021.06.29	1.97021	1.98092	1.96653	1.97950	57692	0	73
2021.06.30	1.97954	1.98495	1.97437	1.97714	66944	0	52
2021.07.01	1.97717	1.97918	1.96946	1.97392	64908	0	40
2021.07.02	1.97395	1.97892	1.96579	1.96656	61460	0	52
2021.07.05	1.96784	1.97351	1.95998	1.96224	54216	0	57
2021.07.06	1.96237	1.97467	1.95232	1.96843	70587	0	57
2021.07.07	1.96843	1.96910	1.95906	1.96635	65820	0	47
2021.07.08	1.96638	1.98584	1.96594	1.98449	93139	0	53
2021.07.09	1.98450	1.98896	1.97875	1.98497	79916	0	59
2021.07.12	1.98295	1.99252	1.98260	1.98686	64038	0	59
2021.07.13	1.98685	1.99530	1.98146	1.98808	72781	0	60
2021.07.14	1.98803	1.98871	1.96633	1.96807	89978	0	60
2021.07.15	1.96809	1.98368	1.96745	1.97240	88996	0	71
2021.07.16	1.97226	1.97758	1.96223	1.96526	79633	0	69
2021.07.19	1.96552	1.97736	1.96396	1.97091	101012	0	56
2021.07.20	1.97094	1.98035	1.96619	1.96994	97170	0	57
2021.07.21	1.96996	1.97223	1.96264	1.96813	81061	0	56
2021.07.22	1.96813	1.97912	1.96771	1.97375	77412	0	0
2021.07.23	1.97379	1.97469	1.96551	1.96970	68699	0	1
2021.07.26	1.97103	1.97822	1.96929	1.97479	68549	0	0
2021.07.27	1.97480	1.99692	1.97346	1.99317	77394	0	0
2021.07.28	1.99318	2.00680	1.99183	1.99800	87126	0	0
2021.07.29	1.99803	2.00229	1.98773	1.99075	74640	0	1
2021.07.30	1.99069	1.99692	1.99042	1.99320	76332	0	1
2021.08.02	1.99369	1.99729	1.98540	1.99059	74166	0	0
2021.08.03	1.99061	1.99061	1.97530	1.97569	74637	0	0
2021.08.04	1.97569	1.97685	1.96697	1.97131	71365	0	0
2021.08.05	1.97131	1.97552	1.96781	1.97549	69614	0	1
2021.08.06	1.97548	1.97975	1.97050	1.97840	63301	0	1
2021.08.09	1.98142	1.98522	1.97415	1.97959	65498	0	2
2021.08.10	1.97970	1.98618	1.97230	1.97305	60902	0	1
2021.08.11	1.97319	1.97624	1.96471	1.96905	61574	0	2
2021.08.12	1.96909	1.97701	1.96790	1.97147	60013	0	1
2021.08.13	1.97149	1.97374	1.96680	1.97030	52045	0	1
2021.08.16	1.96884	1.97516	1.96683	1.97020	56742	0	1
2021.08.17	1.97014	1.99672	1.96882	1.98399	68959	0	2
2021.08.18	1.98390	2.00077	1.97898	1.99834	54724	0	0
2021.08.19	1.99837	2.00740	1.98914	1.99701	79689	0	0
2021.08.20	1.99699	2.00077	1.99135	1.99220	64821	0	2
2021.08.23	1.99410	1.99761	1.98711	1.99060	61505	0	0
2021.08.24	1.99057	1.99378	1.97228	1.97624	54672	0	0
2021.08.25	1.97624	1.97934	1.97033	1.97500	51640	0	0
2021.08.26	1.97477	1.97743	1.96800	1.97114	55771	0	0
2021.08.27	1.97117	1.97721	1.96059	1.96159	50656	0	0
2021.08.30	1.96358	1.96924	1.96201	1.96548	42155	0	3
2021.08.31	1.96543	1.96625	1.94868	1.95084	63568	0	0
2021.09.01	1.95084	1.95547	1.94571	1.94857	40038	0	1
2021.09.02	1.94861	1.95147	1.94080	1.94496	32058	0	1
2021.09.03	1.94517	1.94719	1.93407	1.93779	33792	0	1
2021.09.06	1.93791	1.94152	1.93520	1.93906	33640	0	1
2021.09.07	1.93916	1.94469	1.93394	1.94134	44634	0	1
2021.09.08	1.94134	1.94226	1.93547	1.93894	48000	0	0
2021.09.09	1.93897	1.94735	1.93827	1.94676	63372	0	3
2021.09.10	1.94679	1.95101	1.93888	1.94459	58918	0	1
2021.09.13	1.94252	1.94805	1.93712	1.94400	59758	0	0
2021.09.14	1.94400	1.95084	1.94324	1.94528	61608	0	0
2021.09.15	1.94528	1.95028	1.93980	1.94123	37945	0	0
2021.09.16	1.94200	1.95089	1.94099	1.95036	42910	0	0
2021.09.17	1.95028	1.95649	1.94693	1.95099	41738	0	1
2021.09.20	1.95112	1.95354	1.93860	1.94814	49794	0	1
2021.09.21	1.94814	1.95058	1.93966	1.94972	52578	0	5
2021.09.22	1.94976	1.95200	1.93905	1.94583	53113	0	0
2021.09.23	1.94568	1.95116	1.93665	1.94077	48931	0	0
2021.09.24	1.94096	1.95306	1.93954	1.94909	45988	0	0
2021.09.27	1.94937	1.95791	1.94458	1.95369	50716	0	2
2021.09.28	1.95369	1.96232	1.94240	1.94458	68070	0	1
2021.09.29	1.94483	1.95678	1.94316	1.95550	68192	0	6
2021.09.30	1.95550	1.96124	1.94906	1.95224	65140	0	2
2021.10.01	1.95223	1.95768	1.94929	1.95169	68836	0	7
2021.10.04	1.95371	1.95666	1.94795	1.95348	59313	0	6
2021.10.05	1.95348	1.96115	1.95333	1.95692	54237	0	1
2021.10.06	1.95699	1.97109	1.95216	1.96511	67688	0	2
2021.10.07	1.96511	1.96723	1.95855	1.96428	54764	0	6
2021.10.08	1.96434	1.96856	1.95945	1.96524	56178	0	3
2021.10.11	1.96859	1.97063	1.95485	1.95835	47737	0	2
2021.10.12	1.95843	1.96226	1.95281	1.96020	54314	0	2
2021.10.13	1.96020	1.96580	1.95862	1.96080	48818	0	4
2021.10.14	1.96080	1.96128	1.94149	1.94332	40289	0	3
2021.10.15	1.94332	1.95001	1.93778	1.94249	45886	0	1
2021.10.18	1.94023	1.94718	1.93607	1.93763	45616	0	9
2021.10.19	1.93763	1.93813	1.92476	1.92904	41711	0	2
2021.10.20	1.92904	1.92915	1.91635	1.92051	51335	0	3
2021.10.21	1.92051	1.92961	1.91562	1.92771	54416	0	6
2021.10.22	1.92771	1.93063	1.91757	1.92443	64155	0	3
2021.10.25	1.92396	1.92824	1.91837	1.92184	56020	0	2
2021.10.26	1.92184	1.92632	1.91790	1.92141	59884	0	1
2021.10.27	1.92141	1.92469	1.91252	1.91665	69738	0	2
2021.10.28	1.91663	1.91896	1.91183	1.91708	73799	0	9
2021.10.29	1.91714	1.92588	1.90879	1.91059	70388	0	22
2021.11.01	1.90655	1.90943	1.89735	1.90195	54288	0	8
2021.11.02	1.90195	1.91813	1.89992	1.91074	55813	0	11
2021.11.03	1.91074	1.91650	1.90648	1.90815	59286	0	12
2021.11.04	1.90814	1.91404	1.89629	1.89999	60953	0	6
2021.11.05	1.89996	1.90595	1.89316	1.89530	55692	0	8
2021.11.08	1.89755	1.89886	1.88517	1.89347	49668	0	17
2021.11.09	1.89329	1.90532	1.89237	1.90311	59868	0	12
2021.11.10	1.90311	1.90895	1.89617	1.89783	67427	0	5
2021.11.11	1.89783	1.91009	1.89668	1.90323	58135	0	9
2021.11.12	1.90323	1.91005	1.90236	1.90479	45197	0	18
2021.11.15	1.90477	1.90730	1.89703	1.90369	46037	0	8
2021.11.16	1.90379	1.92153	1.90167	1.92027	54864	0	19
2021.11.17	1.92032	1.92864	1.91529	1.92575	58615	0	9
2021.11.18	1.92578	1.92804	1.91153	1.91672	61753	0	18
2021.11.19	1.91675	1.92293	1.91366	1.92159	71661	0	19
2021.11.22	1.92137	1.92761	1.91411	1.92761	68193	0	17
2021.11.23	1.92767	1.93323	1.92257	1.92356	71560	0	12
2021.11.24	1.92365	1.94264	1.92311	1.93863	71672	0	8
2021.11.25	1.93870	1.94596	1.93513	1.94478	52092	0	2
2021.11.26	1.94483	1.96122	1.94341	1.95479	91393	0	18
2021.11.29	1.95419	1.95897	1.94805	1.94905	67048	0	19
2021.11.30	1.94910	1.96327	1.94525	1.94785	99161	0	6
2021.12.01	1.94793	1.95015	1.93974	1.94834	92462	0	5
2021.12.02	1.94839	1.95911	1.94620	1.95202	79922	0	13
2021.12.03	1.95213	1.96213	1.95111	1.96109	73910	0	20
2021.12.06	1.95849	1.96670	1.95768	1.96472	60924	0	8
2021.12.07	1.96472	1.96900	1.94725	1.95148	59151	0	2
2021.12.08	1.95190	1.95444	1.93545	1.93988	69744	0	14
2021.12.09	1.94002	1.94761	1.93538	1.94594	58383	0	17
2021.12.10	1.94594	1.95262	1.94360	1.95109	56620	0	2
2021.12.13	1.95044	1.96323	1.94876	1.95676	59398	0	13
2021.12.14	1.95685	1.96439	1.95282	1.96380	60354	0	22
2021.12.15	1.96291	1.96943	1.95285	1.95640	68738	0	3
2021.12.16	1.95636	1.96153	1.94580	1.95973	78675	0	14
2021.12.17	1.95952	1.96896	1.95946	1.96479	71048	0	3
2021.12.20	1.96526	1.97018	1.96163	1.96764	70749	0	27
2021.12.21	1.96748	1.96892	1.95748	1.96080	57840	0	4
2021.12.22	1.96091	1.96562	1.95701	1.96152	56193	0	25
2021.12.23	1.96153	1.97364	1.95558	1.96693	35218	0	22
2021.12.24	1.96693	1.96925	1.95928	1.96407	66291	0	9
2021.12.27	1.96643	1.97626	1.96437	1.97165	38736	0	27
2021.12.28	1.97173	1.97759	1.96943	1.97364	42389	0	22
2021.12.29	1.97372	1.97847	1.97112	1.97316	30298	0	21
2021.12.30	1.97321	1.97861	1.97003	1.97591	39711	0	17
2021.12.31	1.97591	1.98018	1.97102	1.97621	34422	0	20
2022.01.03	1.97661	1.98763	1.97242	1.98564	33895	0	8
2022.01.04	1.98560	1.99367	1.98087	1.98556	43310	0	22
2022.01.05	1.98566	1.99600	1.98177	1.99514	60929	0	23
2022.01.06	1.99514	2.00777	1.99374	2.00748	66170	0	23
2022.01.07	2.00753	2.00958	2.00334	2.00579	56840	0	22
2022.01.10	2.00559	2.01175	2.00303	2.00662	63172	0	6
2022.01.11	2.00678	2.01380	2.00513	2.00940	63494	0	22
2022.01.12	2.00943	2.01327	1.99875	2.00167	55909	0	23
2022.01.13	2.00190	2.00304	1.99368	1.99832	63216	0	9
2022.01.14	1.99828	2.01080	1.99750	2.00799	71430	0	25
2022.01.17	2.00820	2.01308	2.00432	2.00771	53075	0	17
2022.01.18	2.00775	2.01510	2.00320	2.00816	79621	0	25
2022.01.19	2.00833	2.00898	2.00229	2.00687	72761	0	15
2022.01.20	2.00687	2.01610	2.00538	2.01389	72128	0	25
2022.01.21	2.01398	2.02280	2.01296	2.01847	82651	0	25
2022.01.24	2.01627	2.02078	2.00874	2.01150	88298	0	23
2022.01.25	2.01159	2.02340	2.00949	2.01895	88932	0	25
2022.01.26	2.01894	2.02541	2.01558	2.02160	80900	0	22
2022.01.27	2.02144	2.03574	2.02079	2.03299	97539	0	2
2022.01.28	2.03327	2.04992	2.03283	2.04579	90713	0	2
2022.01.31	2.04532	2.04815	2.03641	2.04376	76917	0	9
2022.02.01	2.04396	2.04808	2.03439	2.03750	71448	0	23
2022.02.02	2.03740	2.05183	2.03381	2.05120	64144	0	25
2022.02.03	2.05103	2.05309	2.03605	2.03957	83300	0	5
2022.02.04	2.03963	2.05267	2.03607	2.04479	84514	0	27
2022.02.07	2.04416	2.04849	2.03675	2.03913	74439	0	4
2022.02.08	2.03913	2.04394	2.03366	2.03697	66948	0	21
2022.02.09	2.03693	2.04005	2.02192	2.02580	61147	0	16
2022.02.10	2.02580	2.03491	2.02287	2.03220	90629	0	29
2022.02.11	2.03220	2.04240	2.02966	2.03984	97187	0	24
2022.02.14	2.04123	2.04898	2.04042	2.04448	101923	0	26
2022.02.15	2.04455	2.04794	2.03629	2.03909	84687	0	8
2022.02.16	2.03914	2.04259	2.03049	2.03275	73614	0	22
2022.02.17	2.03276	2.03634	2.02612	2.03484	96737	0	9
2022.02.18	2.03489	2.03502	2.02452	2.02999	78498	0	3
2022.02.21	2.03138	2.03345	2.02131	2.03020	74892	0	1
2022.02.22	2.03021	2.03074	2.00901	2.01535	97465	0	7
2022.02.23	2.01534	2.01788	1.99607	2.00021	82906	0	6
2022.02.24	2.00027	2.01252	1.99520	1.99887	143517	0	10
2022.02.25	1.99896	2.00312	1.98413	1.98799	104764	0	26
2022.02.28	1.99732	2.00017	1.97903	1.98317	107201	0	26
2022.03.01	1.98323	1.98631	1.96810	1.97018	95661	0	20
2022.03.02	1.97028	1.97582	1.96193	1.97447	101254	0	26
2022.03.03	1.97444	1.97890	1.96013	1.96028	88237	0	22
2022.03.04	1.96032	1.96804	1.92448	1.92849	97683	0	1
2022.03.07	1.92173	1.92559	1.90451	1.91752	127589	0	27
2022.03.08	1.91774	1.92756	1.91422	1.92480	125729	0	16
2022.03.09	1.92480	1.92857	1.91928	1.92780	99255	0	20
2022.03.10	1.92779	1.93140	1.90429	1.90578	93406	0	3
2022.03.11	1.90578	1.91702	1.90532	1.91509	91143	0	21
2022.03.14	1.91538	1.92854	1.91411	1.92757	92457	0	20
2022.03.15	1.92757	1.93656	1.92290	1.92943	92294	0	2
2022.03.16	1.92944	1.93405	1.91862	1.92353	97984	0	9
2022.03.17	1.92348	1.92933	1.90750	1.90911	82896	0	2
2022.03.18	1.90911	1.91215	1.90522	1.90772	77857	0	4
2022.03.21	1.90753	1.91614	1.90195	1.91423	78163	0	1
2022.03.22	1.91423	1.91466	1.90092	1.90469	88568	0	20
2022.03.23	1.90476	1.91116	1.88948	1.89285	81114	0	2
2022.03.24	1.89282	1.89975	1.89159	1.89438	89460	0	3
2022.03.25	1.89438	1.89902	1.88881	1.89458	90742	0	26
2022.03.28	1.89410	1.89956	1.89136	1.89770	97030	0	25
2022.03.29	1.89740	1.91041	1.88498	1.88628	99143	0	5
2022.03.30	1.88628	1.88749	1.88021	1.88368	95751	0	24
2022.03.31	1.88359	1.89591	1.88234	1.89548	91606	0	6
2022.04.01	1.89547	1.89950	1.88813	1.89499	79974	0	1
2022.04.04	1.89495	1.89732	1.88211	1.88689	70674	0	1
2022.04.05	1.88688	1.88894	1.87101	1.88168	81276	0	3
2022.04.06	1.88153	1.89230	1.87583	1.88868	89382	0	1
2022.04.07	1.88870	1.89865	1.88855	1.89664	85851	0	20
2022.04.08	1.89680	1.90563	1.89484	1.90309	79062	0	22
2022.04.11	1.90382	1.90992	1.90203	1.90841	88434	0	21
2022.04.12	1.90829	1.91145	1.89085	1.89552	91376	0	22
2022.04.13	1.89548	1.93239	1.88470	1.92961	88494	0	22
2022.04.14	1.92973	1.92979	1.91851	1.92421	88247	0	2
2022.04.15	1.92417	1.93175	1.92197	1.92982	68437	0	58
2022.04.18	1.92747	1.93709	1.92736	1.93048	64248	0	5
2022.04.19	1.93028	1.93462	1.92505	1.93013	78414	0	18
2022.04.20	1.93013	1.93189	1.91467	1.93009	80860	0	6
2022.04.21	1.92989	1.93727	1.92006	1.93472	83269	0	1
2022.04.22	1.93471	1.94700	1.92661	1.93469	88520	0	23
2022.04.25	1.93413	1.94320	1.92180	1.92449	109234	0	27
2022.04.26	1.92462	1.92651	1.91198	1.91436	93370	0	25
2022.04.27	1.91436	1.91975	1.90780	1.91576	91711	0	24
2022.04.28	1.91564	1.93205	1.91564	1.91948	95141	0	3
2022.04.29	1.91956	1.94961	1.91579	1.94769	85260	0	18
2022.05.02	1.94661	1.95545	1.93955	1.94227	82456	0	2
2022.05.03	1.94220	1.95384	1.93532	1.94089	85855	0	19
2022.05.04	1.94089	1.94496	1.92423	1.92952	85701	0	6
2022.05.05	1.92952	1.93147	1.90369	1.92323	103303	0	25
2022.05.06	1.92304	1.92740	1.91352	1.92579	113772	0	33
2022.05.09	1.92806	1.95235	1.92723	1.95148	104430	0	23
2022.05.10	1.95152	1.96185	1.94629	1.95826	110987	0	22
2022.05.11	1.95826	1.95956	1.94133	1.94617	109332	0	16
2022.05.12	1.94624	1.95924	1.94378	1.95556	122693	0	1
2022.05.13	1.95556	1.95707	1.94733	1.94879	93890	0	21
2022.05.16	1.94930	1.96474	1.94648	1.95212	100154	0	27
2022.05.17	1.95212	1.96719	1.94697	1.96272	101792	0	30
2022.05.18	1.96272	1.96565	1.94846	1.95838	94686	0	1
2022.05.19	1.95838	1.96243	1.94738	1.95333	122217	0	28
2022.05.20	1.95334	1.95620	1.94615	1.94839	106511	0	23
2022.05.23	1.94748	1.94960	1.93800	1.94922	98524	0	17
2022.05.24	1.94922	1.95553	1.93529	1.94131	100644	0	25
2022.05.25	1.94130	1.94946	1.92468	1.94171	104877	0	15
2022.05.26	1.94168	1.94917	1.93925	1.94430	93116	0	20
2022.05.27	1.94437	1.94888	1.92876	1.93209	81732	0	25
2022.05.30	1.93488	1.93551	1.92745	1.92914	73986	0	27
2022.05.31	1.92948	1.93781	1.92556	1.93396	68274	0	7
2022.06.01	1.93388	1.94176	1.91990	1.92548	57891	0	10
2022.06.02	1.92548	1.93023	1.91549	1.91672	76742	0	28
2022.06.03	1.91671	1.92395	1.91403	1.91879	70722	0	29
2022.06.06	1.91893	1.93275	1.91770	1.93044	77003	0	23
2022.06.07	1.93040	1.94670	1.92717	1.93988	91181	0	23
2022.06.08	1.93988	1.94771	1.93804	1.94464	89508	0	16
2022.06.09	1.94464	1.95998	1.93881	1.95576	97062	0	6
2022.06.10	1.95585	1.95699	1.93379	1.93739	88419	0	3
2022.06.13	1.93617	1.94215	1.93048	1.93495	117445	0	17
2022.06.14	1.93507	1.94537	1.92544	1.92920	121832	0	19
2022.06.15	1.92920	1.94153	1.92725	1.93972	131957	0	30
2022.06.16	1.93951	1.95104	1.92491	1.94067	128572	0	28
2022.06.17	1.94054	1.94760	1.93473	1.93474	121285	0	26
2022.06.20	1.93361	1.93677	1.92423	1.93391	93866	0	30
2022.06.21	1.93406	1.94035	1.93195	1.93876	89069	0	30
2022.06.22	1.93882	1.96276	1.93873	1.95004	42295	0	29
2022.06.23	1.95003	1.95838	1.94519	1.95078	46982	0	32
2022.06.24	1.95097	1.95279	1.94029	1.94349	29187	0	34
2022.06.27	1.94339	1.95231	1.94244	1.94777	48520	0	22
2022.06.28	1.94774	1.95326	1.94565	1.95213	53607	0	17
2022.06.29	1.95216	1.95922	1.94561	1.94649	63379	0	7
2022.06.30	1.94664	1.95585	1.94416	1.95073	59084	0	25
2022.07.01	1.95072	1.96330	1.93962	1.94909	64953	0	36
2022.07.04	1.94772	1.95281	1.93925	1.94941	42558	0	5
2022.07.05	1.94940	1.95800	1.93367	1.93747	66674	0	23
2022.07.06	1.93747	1.94172	1.92253	1.93771	96279	0	27
2022.07.07	1.93766	1.94844	1.93086	1.94780	105496	0	4
2022.07.08	1.94777	1.95218	1.93757	1.94429	104171	0	3
2022.07.11	1.94375	1.95035	1.93775	1.94500	96410	0	10
2022.07.12	1.94509	1.94564	1.93206	1.93956	110341	0	5
2022.07.13	1.93974	1.94830	1.93466	1.93922	114089	0	22
2022.07.14	1.93940	1.94499	1.92574	1.93079	131265	0	20
2022.07.15	1.93080	1.93266	1.92125	1.92679	103017	0	29
2022.07.18	1.92610	1.94623	1.91875	1.94240	96204	0	9
2022.07.19	1.94240	1.94346	1.92345	1.92637	97911	0	22
2022.07.20	1.92632	1.92689	1.91352	1.92276	96695	0	22
2022.07.21	1.92259	1.93074	1.91635	1.91923	112082	0	8
2022.07.22	1.91939	1.92470	1.90643	1.91929	107467	0	12
2022.07.26	1.93108	1.93178	1.92315	1.92928	2967	0	33
2022.07.27	1.92948	1.94462	1.92740	1.94025	99019	0	34
2022.07.28	1.94017	1.94381	1.93048	1.93397	106294	0	21
2022.07.29	1.93423	1.94283	1.92912	1.93619	103450	0	31
