<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.06.19	08:00:00	0.85547	0.85795	0.85502	0.85619	10858	0	3
2013.06.19	12:00:00	0.85617	0.85633	0.85433	0.85609	11876	0	3
2013.06.19	16:00:00	0.85608	0.85806	0.85502	0.85720	15889	0	3
2013.06.19	20:00:00	0.85722	0.85899	0.85720	0.85831	8687	0	3
2013.06.20	00:00:00	0.85829	0.85903	0.85804	0.85870	9322	0	3
2013.06.20	04:00:00	0.85869	0.85898	0.85561	0.85610	13493	0	3
2013.06.20	08:00:00	0.85610	0.85696	0.85324	0.85458	19224	0	3
2013.06.20	12:00:00	0.85457	0.85467	0.85172	0.85425	20003	0	3
2013.06.20	16:00:00	0.85424	0.85532	0.85249	0.85329	13696	0	3
2013.06.20	20:00:00	0.85329	0.85373	0.85209	0.85267	6847	0	3
2013.06.21	00:00:00	0.85270	0.85385	0.85196	0.85331	7879	0	3
2013.06.21	04:00:00	0.85330	0.85475	0.85279	0.85388	10171	0	3
2013.06.21	08:00:00	0.85385	0.85516	0.85287	0.85454	13570	0	3
2013.06.21	12:00:00	0.85455	0.85463	0.85230	0.85292	20400	0	3
2013.06.21	16:00:00	0.85291	0.85305	0.85092	0.85093	11908	0	3
2013.06.21	20:00:00	0.85094	0.85127	0.85050	0.85070	1693	0	3
2013.06.24	00:00:00	0.85176	0.85191	0.85106	0.85151	7344	0	3
2013.06.24	04:00:00	0.85153	0.85337	0.85150	0.85267	10447	0	3
2013.06.24	08:00:00	0.85267	0.85420	0.85211	0.85218	14725	0	3
2013.06.24	12:00:00	0.85218	0.85236	0.84825	0.84981	19950	0	3
2013.06.24	16:00:00	0.84979	0.85055	0.84871	0.84984	11914	0	3
2013.06.24	20:00:00	0.84984	0.85033	0.84947	0.84990	5664	0	3
2013.06.25	00:00:00	0.84990	0.85003	0.84912	0.84960	6744	0	3
2013.06.25	04:00:00	0.84961	0.85096	0.84868	0.85093	10958	0	3
2013.06.25	08:00:00	0.85096	0.85116	0.84867	0.84972	14509	0	3
2013.06.25	12:00:00	0.84975	0.84986	0.84714	0.84831	18620	0	3
2013.06.25	16:00:00	0.84835	0.84939	0.84790	0.84862	7925	0	3
2013.06.25	20:00:00	0.84865	0.84880	0.84787	0.84851	4979	0	3
2013.06.26	00:00:00	0.84851	0.84884	0.84725	0.84730	6553	0	3
2013.06.26	04:00:00	0.84728	0.84864	0.84688	0.84858	10541	0	3
2013.06.26	08:00:00	0.84857	0.84981	0.84704	0.84789	15389	0	3
2013.06.26	12:00:00	0.84790	0.84853	0.84710	0.84828	16978	0	3
2013.06.26	16:00:00	0.84830	0.84962	0.84803	0.84910	8885	0	3
2013.06.26	20:00:00	0.84910	0.84989	0.84896	0.84909	4774	0	3
2013.06.27	00:00:00	0.84910	0.84979	0.84904	0.84946	4214	0	30
2013.06.27	04:00:00	0.84947	0.85043	0.84909	0.84994	8864	0	3
2013.06.27	08:00:00	0.84994	0.85374	0.84972	0.85192	15562	0	3
2013.06.27	12:00:00	0.85192	0.85597	0.85172	0.85506	18171	0	3
2013.06.27	16:00:00	0.85505	0.85595	0.85402	0.85480	11704	0	3
2013.06.27	20:00:00	0.85479	0.85496	0.85401	0.85411	3802	0	30
2013.06.28	00:00:00	0.85410	0.85621	0.85403	0.85580	5316	0	30
2013.06.28	04:00:00	0.85583	0.85610	0.85521	0.85562	9372	0	3
2013.06.28	08:00:00	0.85564	0.85792	0.85458	0.85783	14269	0	3
2013.06.28	12:00:00	0.85784	0.85899	0.85548	0.85712	19406	0	3
2013.06.28	16:00:00	0.85708	0.85712	0.85480	0.85563	11426	0	3
2013.06.28	20:00:00	0.85565	0.85598	0.85486	0.85486	2765	0	30
2013.07.01	00:00:00	0.85524	0.85615	0.85519	0.85600	4971	0	3
2013.07.01	04:00:00	0.85593	0.85794	0.85543	0.85770	7618	0	3
2013.07.01	08:00:00	0.85770	0.85907	0.85527	0.85654	11704	0	3
2013.07.01	12:00:00	0.85655	0.85696	0.85472	0.85650	13290	0	3
2013.07.01	16:00:00	0.85650	0.85874	0.85648	0.85844	7163	0	3
2013.07.01	20:00:00	0.85844	0.85931	0.85812	0.85872	3764	0	3
2013.07.02	00:00:00	0.85872	0.85878	0.85819	0.85852	4050	0	4
2013.07.02	04:00:00	0.85853	0.85937	0.85723	0.85777	8141	0	3
2013.07.02	08:00:00	0.85776	0.85908	0.85652	0.85830	11707	0	3
2013.07.02	12:00:00	0.85830	0.85924	0.85754	0.85799	15512	0	3
2013.07.02	16:00:00	0.85803	0.85858	0.85546	0.85621	9728	0	3
2013.07.02	20:00:00	0.85621	0.85670	0.85609	0.85635	4171	0	3
2013.07.03	00:00:00	0.85635	0.85646	0.85588	0.85626	5661	0	3
2013.07.03	04:00:00	0.85626	0.85746	0.85221	0.85261	10376	0	3
2013.07.03	08:00:00	0.85259	0.85363	0.84816	0.84902	13942	0	3
2013.07.03	12:00:00	0.84902	0.85283	0.84841	0.85195	15761	0	3
2013.07.03	16:00:00	0.85195	0.85211	0.85049	0.85175	7200	0	3
2013.07.03	20:00:00	0.85174	0.85218	0.85072	0.85205	5123	0	3
2013.07.04	00:00:00	0.85205	0.85205	0.85128	0.85143	5696	0	3
2013.07.04	04:00:00	0.85142	0.85273	0.85105	0.85182	7605	0	3
2013.07.04	08:00:00	0.85182	0.86327	0.85165	0.85983	13224	0	3
2013.07.04	12:00:00	0.85983	0.86019	0.85493	0.85703	17272	0	3
2013.07.04	16:00:00	0.85696	0.85823	0.85490	0.85641	4700	0	3
2013.07.04	20:00:00	0.85640	0.85872	0.85616	0.85720	5878	0	3
2013.07.05	00:00:00	0.85720	0.85780	0.85689	0.85743	5188	0	3
2013.07.05	04:00:00	0.85743	0.85919	0.85665	0.85864	8831	0	3
2013.07.05	08:00:00	0.85867	0.86065	0.85843	0.85984	14092	0	3
2013.07.05	12:00:00	0.85983	0.86292	0.85977	0.86058	19835	0	3
2013.07.05	16:00:00	0.86057	0.86137	0.85972	0.86096	6090	0	3
2013.07.05	20:00:00	0.86095	0.86200	0.86054	0.86130	1434	0	3
2013.07.08	00:00:00	0.86223	0.86242	0.86159	0.86194	4996	0	3
2013.07.08	04:00:00	0.86193	0.86213	0.86094	0.86184	8041	0	3
2013.07.08	08:00:00	0.86184	0.86273	0.86159	0.86198	10341	0	3
2013.07.08	12:00:00	0.86199	0.86236	0.86058	0.86138	13668	0	3
2013.07.08	16:00:00	0.86139	0.86156	0.86041	0.86078	6430	0	3
2013.07.08	20:00:00	0.86078	0.86122	0.86030	0.86113	4038	0	3
2013.07.09	00:00:00	0.86112	0.86130	0.86011	0.86081	6079	0	3
2013.07.09	04:00:00	0.86081	0.86190	0.86001	0.86098	9335	0	3
2013.07.09	08:00:00	0.86097	0.86688	0.85996	0.86525	13814	0	3
2013.07.09	12:00:00	0.86526	0.86540	0.86052	0.86094	15804	0	3
2013.07.09	16:00:00	0.86094	0.86144	0.85864	0.85969	8337	0	3
2013.07.09	20:00:00	0.85969	0.86054	0.85939	0.86053	4334	0	3
2013.07.10	00:00:00	0.86052	0.86062	0.85932	0.85936	5020	0	3
2013.07.10	04:00:00	0.85935	0.86015	0.85749	0.85978	10010	0	3
2013.07.10	08:00:00	0.85977	0.86158	0.85931	0.85975	11428	0	3
2013.07.10	12:00:00	0.85974	0.86109	0.85948	0.86017	12604	0	3
2013.07.10	16:00:00	0.86017	0.86383	0.85942	0.86338	13343	0	3
2013.07.10	20:00:00	0.86339	0.86937	0.86302	0.86702	16693	0	3
2013.07.11	00:00:00	0.86701	0.86764	0.86602	0.86673	12213	0	3
2013.07.11	04:00:00	0.86679	0.86724	0.86382	0.86450	15316	0	3
2013.07.11	08:00:00	0.86443	0.86563	0.86284	0.86298	12799	0	3
2013.07.11	12:00:00	0.86296	0.86414	0.86174	0.86253	18022	0	3
2013.07.11	16:00:00	0.86254	0.86284	0.86107	0.86210	11737	0	3
2013.07.11	20:00:00	0.86207	0.86306	0.86165	0.86252	6652	0	3
2013.07.12	00:00:00	0.86251	0.86300	0.86193	0.86197	5917	0	3
2013.07.12	04:00:00	0.86199	0.86311	0.86165	0.86188	7198	0	3
2013.07.12	08:00:00	0.86189	0.86445	0.86129	0.86311	11627	0	3
2013.07.12	12:00:00	0.86307	0.86405	0.86138	0.86367	15400	0	3
2013.07.12	16:00:00	0.86365	0.86524	0.86311	0.86519	7711	0	3
2013.07.12	20:00:00	0.86518	0.86540	0.86447	0.86457	1532	0	3
2013.07.15	00:00:00	0.86437	0.86478	0.86400	0.86428	4281	0	3
2013.07.15	04:00:00	0.86429	0.86571	0.86396	0.86561	5961	0	3
2013.07.15	08:00:00	0.86560	0.86643	0.86443	0.86469	11171	0	3
2013.07.15	12:00:00	0.86469	0.86486	0.86308	0.86421	14524	0	3
2013.07.15	16:00:00	0.86419	0.86615	0.86417	0.86518	7276	0	3
2013.07.15	20:00:00	0.86520	0.86527	0.86475	0.86503	3912	0	3
2013.07.16	00:00:00	0.86502	0.86538	0.86469	0.86519	5468	0	3
2013.07.16	04:00:00	0.86519	0.86642	0.86423	0.86626	8327	0	3
2013.07.16	08:00:00	0.86626	0.86966	0.86464	0.86915	15422	0	3
2013.07.16	12:00:00	0.86915	0.87069	0.86843	0.86917	16483	0	3
2013.07.16	16:00:00	0.86914	0.86988	0.86830	0.86866	7727	0	3
2013.07.16	20:00:00	0.86865	0.86934	0.86804	0.86906	4789	0	3
2013.07.17	00:00:00	0.86905	0.86957	0.86882	0.86916	4236	0	3
2013.07.17	04:00:00	0.86915	0.87065	0.86906	0.87023	7690	0	3
2013.07.17	08:00:00	0.87024	0.87107	0.86226	0.86279	13874	0	3
2013.07.17	12:00:00	0.86278	0.86423	0.86215	0.86236	20366	0	3
2013.07.17	16:00:00	0.86236	0.86360	0.86147	0.86243	9164	0	3
2013.07.17	20:00:00	0.86247	0.86290	0.86205	0.86234	3965	0	3
2013.07.18	00:00:00	0.86234	0.86288	0.86200	0.86277	4622	0	3
2013.07.18	04:00:00	0.86276	0.86442	0.86249	0.86394	8204	0	3
2013.07.18	08:00:00	0.86395	0.86459	0.86027	0.86096	12056	0	1
2013.07.18	12:00:00	0.86096	0.86180	0.86002	0.86080	14793	0	1
2013.07.18	16:00:00	0.86079	0.86166	0.86030	0.86125	8119	0	1
2013.07.18	20:00:00	0.86124	0.86143	0.86055	0.86116	4884	0	1
2013.07.19	00:00:00	0.86119	0.86250	0.86078	0.86232	6830	0	1
2013.07.19	04:00:00	0.86231	0.86294	0.86104	0.86147	6769	0	1
2013.07.19	08:00:00	0.86148	0.86175	0.85897	0.85987	11406	0	1
2013.07.19	12:00:00	0.85988	0.86167	0.85939	0.86115	11231	0	1
2013.07.19	16:00:00	0.86118	0.86144	0.86017	0.86042	5911	0	1
2013.07.19	20:00:00	0.86048	0.86076	0.86003	0.86018	1553	0	1
2013.07.22	00:00:00	0.86084	0.86109	0.86031	0.86058	5521	0	1
2013.07.22	04:00:00	0.86059	0.86117	0.86021	0.86072	6388	0	1
2013.07.22	08:00:00	0.86074	0.86108	0.85867	0.85889	10504	0	1
2013.07.22	12:00:00	0.85889	0.85982	0.85822	0.85857	12977	0	1
2013.07.22	16:00:00	0.85857	0.85921	0.85832	0.85866	5519	0	1
2013.07.22	20:00:00	0.85866	0.85881	0.85819	0.85847	3672	0	1
2013.07.23	00:00:00	0.85848	0.85910	0.85829	0.85863	5342	0	1
2013.07.23	04:00:00	0.85863	0.85890	0.85820	0.85888	6860	0	1
2013.07.23	08:00:00	0.85890	0.85956	0.85818	0.85951	10444	0	1
2013.07.23	12:00:00	0.85951	0.86082	0.85900	0.86046	12604	0	1
2013.07.23	16:00:00	0.86045	0.86056	0.85899	0.85976	7595	0	1
2013.07.23	20:00:00	0.85977	0.86037	0.85970	0.86002	3495	0	1
2013.07.24	00:00:00	0.86002	0.86008	0.85955	0.85989	4960	0	2
2013.07.24	04:00:00	0.85992	0.86185	0.85874	0.86142	7866	0	1
2013.07.24	08:00:00	0.86144	0.86285	0.86103	0.86281	9612	0	1
2013.07.24	12:00:00	0.86282	0.86285	0.86077	0.86085	13672	0	1
2013.07.24	16:00:00	0.86087	0.86211	0.86008	0.86200	8783	0	1
2013.07.24	20:00:00	0.86202	0.86208	0.86122	0.86169	3733	0	1
2013.07.25	00:00:00	0.86169	0.86194	0.86129	0.86157	4128	0	1
2013.07.25	04:00:00	0.86156	0.86165	0.86005	0.86028	7074	0	1
2013.07.25	08:00:00	0.86024	0.86393	0.85875	0.86375	13423	0	1
2013.07.25	12:00:00	0.86379	0.86437	0.86249	0.86308	14319	0	1
2013.07.25	16:00:00	0.86308	0.86332	0.86185	0.86301	10062	0	1
2013.07.25	20:00:00	0.86300	0.86325	0.86137	0.86300	5863	0	1
2013.07.26	00:00:00	0.86299	0.86321	0.86230	0.86271	5570	0	3
2013.07.26	04:00:00	0.86271	0.86363	0.86249	0.86348	6743	0	1
2013.07.26	08:00:00	0.86350	0.86368	0.86062	0.86104	10506	0	1
2013.07.26	12:00:00	0.86104	0.86379	0.86094	0.86338	13246	0	1
2013.07.26	16:00:00	0.86344	0.86376	0.86273	0.86304	7066	0	2
2013.07.26	20:00:00	0.86306	0.86329	0.86263	0.86293	1028	0	2
2013.07.29	00:00:00	0.86315	0.86335	0.86288	0.86330	4136	0	3
2013.07.29	04:00:00	0.86330	0.86334	0.86259	0.86280	7120	0	2
2013.07.29	08:00:00	0.86279	0.86399	0.86212	0.86335	9915	0	1
2013.07.29	12:00:00	0.86334	0.86430	0.86299	0.86366	13248	0	1
2013.07.29	16:00:00	0.86365	0.86426	0.86356	0.86418	5941	0	2
2013.07.29	20:00:00	0.86417	0.86468	0.86405	0.86455	3591	0	2
2013.07.30	00:00:00	0.86456	0.86498	0.86416	0.86481	5487	0	1
2013.07.30	04:00:00	0.86481	0.86497	0.86419	0.86467	7085	0	1
2013.07.30	08:00:00	0.86467	0.86822	0.86464	0.86768	10308	0	1
2013.07.30	12:00:00	0.86769	0.87036	0.86686	0.87029	12925	0	1
2013.07.30	16:00:00	0.87030	0.87062	0.86961	0.87006	6575	0	1
2013.07.30	20:00:00	0.87006	0.87055	0.87003	0.87032	3381	0	1
2013.07.31	00:00:00	0.87031	0.87091	0.87025	0.87061	5152	0	2
2013.07.31	04:00:00	0.87061	0.87256	0.87024	0.87205	8092	0	2
2013.07.31	08:00:00	0.87208	0.87377	0.87164	0.87263	12033	0	1
2013.07.31	12:00:00	0.87262	0.87610	0.87241	0.87550	17651	0	1
2013.07.31	16:00:00	0.87548	0.87652	0.87378	0.87444	14199	0	1
2013.07.31	20:00:00	0.87444	0.87661	0.87430	0.87650	5076	0	1
2013.08.01	00:00:00	0.87651	0.87692	0.87526	0.87557	6470	0	1
2013.08.01	04:00:00	0.87555	0.87600	0.87323	0.87335	8345	0	1
2013.08.01	08:00:00	0.87334	0.87334	0.86837	0.86886	12886	0	1
2013.08.01	12:00:00	0.86883	0.87376	0.86807	0.87273	18174	0	1
2013.08.01	16:00:00	0.87274	0.87405	0.87274	0.87369	7954	0	1
2013.08.01	20:00:00	0.87361	0.87394	0.87332	0.87385	3777	0	1
2013.08.02	00:00:00	0.87387	0.87395	0.87315	0.87363	5070	0	1
2013.08.02	04:00:00	0.87363	0.87446	0.87304	0.87328	7253	0	1
2013.08.02	08:00:00	0.87327	0.87346	0.87087	0.87149	10874	0	1
2013.08.02	12:00:00	0.87149	0.87198	0.86824	0.86849	18804	0	1
2013.08.02	16:00:00	0.86849	0.86935	0.86837	0.86895	5963	0	1
2013.08.02	20:00:00	0.86897	0.86900	0.86769	0.86811	1318	0	2
2013.08.05	00:00:00	0.86849	0.86957	0.86827	0.86930	5041	0	1
2013.08.05	04:00:00	0.86932	0.86963	0.86741	0.86786	8377	0	1
2013.08.05	08:00:00	0.86785	0.86791	0.86367	0.86414	10980	0	1
2013.08.05	12:00:00	0.86414	0.86494	0.86308	0.86380	12359	0	1
2013.08.05	16:00:00	0.86380	0.86473	0.86331	0.86339	6067	0	1
2013.08.05	20:00:00	0.86339	0.86397	0.86318	0.86334	3555	0	1
2013.08.06	00:00:00	0.86336	0.86406	0.86325	0.86388	4756	0	2
2013.08.06	04:00:00	0.86387	0.86442	0.86355	0.86365	7869	0	1
2013.08.06	08:00:00	0.86365	0.86494	0.86189	0.86482	10610	0	1
2013.08.06	12:00:00	0.86482	0.86661	0.86472	0.86513	13929	0	1
2013.08.06	16:00:00	0.86512	0.86717	0.86482	0.86709	6420	0	1
2013.08.06	20:00:00	0.86709	0.86731	0.86634	0.86724	5121	0	2
2013.08.07	00:00:00	0.86724	0.86792	0.86699	0.86753	5120	0	1
2013.08.07	04:00:00	0.86752	0.86815	0.86690	0.86784	8227	0	2
2013.08.07	08:00:00	0.86783	0.87308	0.85844	0.86072	18403	0	1
2013.08.07	12:00:00	0.86076	0.86081	0.85784	0.85916	15186	0	1
2013.08.07	16:00:00	0.85914	0.86108	0.85904	0.86083	7426	0	1
2013.08.07	20:00:00	0.86083	0.86134	0.86052	0.86080	4665	0	1
2013.08.08	00:00:00	0.86075	0.86125	0.86043	0.86063	6336	0	1
2013.08.08	04:00:00	0.86061	0.86226	0.85971	0.86092	9533	0	1
2013.08.08	08:00:00	0.86092	0.86186	0.86046	0.86159	9243	0	1
2013.08.08	12:00:00	0.86157	0.86207	0.85929	0.86080	13527	0	1
2013.08.08	16:00:00	0.86079	0.86143	0.86035	0.86109	7515	0	2
2013.08.08	20:00:00	0.86108	0.86141	0.86096	0.86125	3691	0	1
2013.08.09	00:00:00	0.86125	0.86137	0.86088	0.86124	4363	0	1
2013.08.09	04:00:00	0.86123	0.86124	0.86012	0.86086	5874	0	1
2013.08.09	08:00:00	0.86087	0.86155	0.86027	0.86155	9531	0	1
2013.08.09	12:00:00	0.86155	0.86183	0.85970	0.86017	11651	0	1
2013.08.09	16:00:00	0.86020	0.86072	0.85962	0.86044	5789	0	1
2013.08.09	20:00:00	0.86044	0.86061	0.85995	0.86052	834	0	2
2013.08.12	00:00:00	0.85971	0.86008	0.85904	0.85998	4434	0	1
2013.08.12	04:00:00	0.86000	0.86087	0.85974	0.86014	6718	0	1
2013.08.12	08:00:00	0.86015	0.86026	0.85802	0.85844	8623	0	1
2013.08.12	12:00:00	0.85845	0.86025	0.85810	0.86023	9834	0	1
2013.08.12	16:00:00	0.86024	0.86039	0.85960	0.86025	5226	0	3
2013.08.12	20:00:00	0.86026	0.86036	0.85974	0.85994	3553	0	2
2013.08.13	00:00:00	0.85994	0.86096	0.85976	0.86065	4288	0	2
2013.08.13	04:00:00	0.86070	0.86093	0.85916	0.85966	7614	0	1
2013.08.13	08:00:00	0.85966	0.86094	0.85867	0.85944	10952	0	1
2013.08.13	12:00:00	0.85941	0.85984	0.85348	0.85728	15173	0	1
2013.08.13	16:00:00	0.85728	0.85864	0.85681	0.85856	6417	0	2
2013.08.13	20:00:00	0.85855	0.85875	0.85825	0.85863	3282	0	1
2013.08.14	00:00:00	0.85863	0.85875	0.85830	0.85867	3820	0	3
2013.08.14	04:00:00	0.85866	0.85980	0.85831	0.85958	7980	0	1
2013.08.14	08:00:00	0.85957	0.85985	0.85491	0.85498	11831	0	1
2013.08.14	12:00:00	0.85499	0.85546	0.85277	0.85344	12663	0	1
2013.08.14	16:00:00	0.85346	0.85530	0.85337	0.85485	6554	0	2
2013.08.14	20:00:00	0.85484	0.85536	0.85462	0.85481	3753	0	1
2013.08.15	00:00:00	0.85482	0.85682	0.85455	0.85646	6928	0	1
2013.08.15	04:00:00	0.85646	0.85648	0.85492	0.85546	6870	0	1
2013.08.15	08:00:00	0.85550	0.85560	0.85205	0.85306	10787	0	1
2013.08.15	12:00:00	0.85307	0.85364	0.85047	0.85167	16449	0	1
2013.08.15	16:00:00	0.85164	0.85381	0.85074	0.85361	13800	0	1
2013.08.15	20:00:00	0.85361	0.85375	0.85306	0.85360	5095	0	2
2013.08.16	00:00:00	0.85360	0.85394	0.85343	0.85368	4610	0	3
2013.08.16	04:00:00	0.85367	0.85416	0.85284	0.85347	7085	0	2
2013.08.16	08:00:00	0.85348	0.85376	0.85234	0.85362	8098	0	2
2013.08.16	12:00:00	0.85361	0.85543	0.85271	0.85281	13435	0	1
2013.08.16	16:00:00	0.85280	0.85351	0.85235	0.85318	6933	0	1
2013.08.16	20:00:00	0.85318	0.85379	0.85246	0.85250	1203	0	2
2013.08.19	00:00:00	0.85301	0.85349	0.85279	0.85293	4657	0	1
2013.08.19	04:00:00	0.85294	0.85318	0.85207	0.85210	5995	0	1
2013.08.19	08:00:00	0.85211	0.85383	0.85120	0.85328	11075	0	1
2013.08.19	12:00:00	0.85329	0.85373	0.85163	0.85204	10306	0	1
2013.08.19	16:00:00	0.85205	0.85252	0.85169	0.85200	6046	0	2
2013.08.19	20:00:00	0.85200	0.85227	0.85185	0.85216	2749	0	1
2013.08.20	00:00:00	0.85216	0.85316	0.85201	0.85308	4752	0	2
2013.08.20	04:00:00	0.85307	0.85337	0.85195	0.85242	7743	0	2
2013.08.20	08:00:00	0.85243	0.85539	0.85175	0.85426	12199	0	1
2013.08.20	12:00:00	0.85426	0.85733	0.85420	0.85633	13205	0	1
2013.08.20	16:00:00	0.85634	0.85693	0.85572	0.85619	5734	0	2
2013.08.20	20:00:00	0.85619	0.85687	0.85606	0.85677	3117	0	1
2013.08.21	00:00:00	0.85679	0.85774	0.85665	0.85688	4501	0	1
2013.08.21	04:00:00	0.85688	0.85699	0.85475	0.85506	7460	0	1
2013.08.21	08:00:00	0.85506	0.85540	0.85323	0.85339	10668	0	1
2013.08.21	12:00:00	0.85338	0.85362	0.85209	0.85262	9960	0	1
2013.08.21	16:00:00	0.85262	0.85271	0.85094	0.85213	10638	0	1
2013.08.21	20:00:00	0.85212	0.85439	0.85189	0.85427	6250	0	1
2013.08.22	00:00:00	0.85427	0.85531	0.85359	0.85488	5419	0	1
2013.08.22	04:00:00	0.85489	0.85585	0.85381	0.85577	7956	0	1
2013.08.22	08:00:00	0.85579	0.85742	0.85421	0.85423	11602	0	1
2013.08.22	12:00:00	0.85423	0.85776	0.85400	0.85766	11819	0	1
2013.08.22	16:00:00	0.85764	0.85766	0.85652	0.85689	6248	0	1
2013.08.22	20:00:00	0.85690	0.85713	0.85617	0.85638	3560	0	1
2013.08.23	00:00:00	0.85637	0.85692	0.85603	0.85654	4412	0	1
2013.08.23	04:00:00	0.85654	0.85667	0.85505	0.85635	6499	0	1
2013.08.23	08:00:00	0.85637	0.85889	0.85416	0.85888	11565	0	1
2013.08.23	12:00:00	0.85887	0.85993	0.85756	0.85963	13093	0	1
2013.08.23	16:00:00	0.85962	0.86031	0.85869	0.85902	4561	0	3
2013.08.23	20:00:00	0.85901	0.85967	0.85877	0.85932	1239	0	2
2013.08.26	00:00:00	0.85917	0.85958	0.85899	0.85948	2880	0	3
2013.08.26	04:00:00	0.85948	0.85963	0.85860	0.85879	5194	0	1
2013.08.26	08:00:00	0.85880	0.85897	0.85797	0.85888	5609	0	1
2013.08.26	12:00:00	0.85891	0.85909	0.85769	0.85869	8542	0	1
2013.08.26	16:00:00	0.85868	0.85878	0.85815	0.85831	4155	0	1
2013.08.26	20:00:00	0.85832	0.85858	0.85806	0.85849	3196	0	1
2013.08.27	00:00:00	0.85850	0.85919	0.85843	0.85902	4430	0	2
2013.08.27	04:00:00	0.85901	0.86163	0.85807	0.86079	7055	0	1
2013.08.27	08:00:00	0.86081	0.86116	0.85889	0.85980	10807	0	1
2013.08.27	12:00:00	0.85981	0.86231	0.85976	0.86207	13147	0	1
2013.08.27	16:00:00	0.86206	0.86236	0.86121	0.86146	5966	0	1
2013.08.27	20:00:00	0.86147	0.86177	0.86105	0.86140	4059	0	2
2013.08.28	00:00:00	0.86140	0.86198	0.86099	0.86174	4632	0	2
2013.08.28	04:00:00	0.86175	0.86285	0.86136	0.86233	7454	0	1
2013.08.28	08:00:00	0.86233	0.86393	0.86160	0.86364	10864	0	1
2013.08.28	12:00:00	0.86364	0.86519	0.85718	0.85868	15596	0	1
2013.08.28	16:00:00	0.85870	0.85942	0.85839	0.85899	4754	0	2
2013.08.28	20:00:00	0.85902	0.85931	0.85872	0.85882	3000	0	2
2013.08.29	00:00:00	0.85880	0.85896	0.85772	0.85790	4848	0	1
2013.08.29	04:00:00	0.85790	0.85830	0.85461	0.85491	9210	0	1
2013.08.29	08:00:00	0.85487	0.85559	0.85429	0.85470	9675	0	1
2013.08.29	12:00:00	0.85471	0.85539	0.85292	0.85399	12407	0	1
2013.08.29	16:00:00	0.85403	0.85451	0.85366	0.85388	5990	0	1
2013.08.29	20:00:00	0.85389	0.85416	0.85354	0.85368	4118	0	2
2013.08.30	00:00:00	0.85368	0.85409	0.85343	0.85344	4249	0	1
2013.08.30	04:00:00	0.85345	0.85381	0.85198	0.85291	6699	0	1
2013.08.30	08:00:00	0.85291	0.85526	0.85280	0.85405	9473	0	1
2013.08.30	12:00:00	0.85405	0.85446	0.85192	0.85310	11488	0	1
2013.08.30	16:00:00	0.85311	0.85340	0.85229	0.85282	6107	0	2
2013.08.30	20:00:00	0.85282	0.85350	0.85195	0.85209	1225	0	1
2013.09.02	00:00:00	0.85106	0.85122	0.84856	0.84886	4905	0	1
2013.09.02	04:00:00	0.84886	0.85036	0.84843	0.84959	7128	0	1
2013.09.02	08:00:00	0.84958	0.84967	0.84718	0.84809	8549	0	1
2013.09.02	12:00:00	0.84810	0.84916	0.84730	0.84912	6733	0	1
2013.09.02	16:00:00	0.84913	0.84944	0.84837	0.84886	3169	0	1
2013.09.02	20:00:00	0.84885	0.84908	0.84808	0.84840	4029	0	1
2013.09.03	00:00:00	0.84840	0.84843	0.84775	0.84790	3684	0	1
2013.09.03	04:00:00	0.84789	0.84814	0.84566	0.84630	7920	0	1
2013.09.03	08:00:00	0.84632	0.84714	0.84463	0.84699	9032	0	1
2013.09.03	12:00:00	0.84701	0.84766	0.84611	0.84685	10700	0	1
2013.09.03	16:00:00	0.84685	0.84712	0.84580	0.84624	5495	0	2
2013.09.03	20:00:00	0.84623	0.84665	0.84589	0.84634	2889	0	2
2013.09.04	00:00:00	0.84634	0.84642	0.84581	0.84597	3111	0	1
2013.09.04	04:00:00	0.84596	0.84627	0.84480	0.84490	6305	0	1
2013.09.04	08:00:00	0.84490	0.84540	0.84263	0.84391	9633	0	1
2013.09.04	12:00:00	0.84394	0.84515	0.84337	0.84464	10395	0	1
2013.09.04	16:00:00	0.84463	0.84549	0.84458	0.84510	5473	0	1
2013.09.04	20:00:00	0.84509	0.84538	0.84465	0.84500	3192	0	1
2013.09.05	00:00:00	0.84500	0.84538	0.84450	0.84463	3211	0	1
2013.09.05	04:00:00	0.84463	0.84499	0.84304	0.84461	6392	0	1
2013.09.05	08:00:00	0.84462	0.84648	0.84300	0.84392	9215	0	1
2013.09.05	12:00:00	0.84391	0.84417	0.84079	0.84143	12754	0	1
2013.09.05	16:00:00	0.84146	0.84184	0.84105	0.84143	5129	0	1
2013.09.05	20:00:00	0.84145	0.84172	0.84134	0.84152	3247	0	3
2013.09.06	00:00:00	0.84152	0.84161	0.84083	0.84124	3734	0	1
2013.09.06	04:00:00	0.84124	0.84225	0.84086	0.84154	5664	0	1
2013.09.06	08:00:00	0.84154	0.84330	0.84096	0.84169	8611	0	1
2013.09.06	12:00:00	0.84169	0.84287	0.83921	0.84219	11764	0	1
2013.09.06	16:00:00	0.84218	0.84325	0.84209	0.84290	4617	0	1
2013.09.06	20:00:00	0.84290	0.84351	0.84283	0.84283	1023	0	1
2013.09.09	00:00:00	0.84258	0.84279	0.84183	0.84195	3734	0	2
2013.09.09	04:00:00	0.84196	0.84257	0.84129	0.84195	4496	0	1
