<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.02.13	1.76230	1.77367	1.75749	1.76595	241001	0	1
2018.02.14	1.76601	1.77800	1.76026	1.76729	321846	0	1
2018.02.15	1.76732	1.78088	1.76245	1.77558	295049	0	1
2018.02.16	1.77558	1.77748	1.76533	1.77033	260646	0	1
2018.02.19	1.77339	1.77360	1.76644	1.76897	145258	0	1
2018.02.20	1.76898	1.77692	1.76042	1.77627	240480	0	1
2018.02.21	1.77628	1.78404	1.77076	1.78388	267553	0	1
2018.02.22	1.78390	1.78495	1.77228	1.77981	250120	0	1
2018.02.23	1.77981	1.79109	1.77891	1.78146	209394	0	1
2018.02.26	1.78189	1.79048	1.77719	1.77880	210922	0	1
2018.02.27	1.77882	1.78660	1.77320	1.78405	258640	0	1
2018.02.28	1.78408	1.78658	1.76681	1.77166	257038	0	1
2018.03.01	1.77165	1.78226	1.77042	1.77395	314529	0	1
2018.03.02	1.77400	1.78120	1.77148	1.77745	265903	0	1
2018.03.05	1.77860	1.79068	1.77641	1.78344	244586	0	1
2018.03.06	1.78346	1.78718	1.77316	1.78504	281053	0	1
2018.03.07	1.78504	1.78786	1.77324	1.77640	249149	0	1
2018.03.08	1.77640	1.78079	1.76988	1.77159	263278	0	1
2018.03.09	1.77163	1.77499	1.76347	1.76375	241819	0	1
2018.03.12	1.76250	1.76796	1.75988	1.76633	157404	0	1
2018.03.13	1.76637	1.77978	1.76248	1.77740	220100	0	1
2018.03.14	1.77747	1.77964	1.76474	1.77258	220024	0	1
2018.03.15	1.77261	1.78928	1.77079	1.78913	236315	0	1
2018.03.16	1.78918	1.80876	1.78658	1.80769	172642	0	1
2018.03.19	1.80655	1.82841	1.80544	1.81943	169673	0	1
2018.03.20	1.81943	1.82661	1.81396	1.82104	148497	0	1
2018.03.21	1.82104	1.83126	1.81764	1.81902	178147	0	1
2018.03.22	1.81906	1.83973	1.81826	1.83376	192328	0	1
2018.03.23	1.83378	1.83629	1.82502	1.83546	170937	0	1
2018.03.26	1.83614	1.84462	1.83001	1.83754	152857	0	1
2018.03.27	1.83752	1.84458	1.82689	1.84408	175293	0	1
2018.03.28	1.84419	1.85081	1.83595	1.83867	182313	0	1
2018.03.29	1.83867	1.84051	1.82439	1.82711	154230	0	1
2018.03.30	1.82732	1.82789	1.82148	1.82251	95935	0	1
2018.04.02	1.82551	1.83607	1.82496	1.83445	77663	0	1
2018.04.03	1.83444	1.83550	1.82492	1.82990	136097	0	1
2018.04.04	1.82990	1.83685	1.82309	1.82348	107550	0	1
2018.04.05	1.82344	1.83140	1.81777	1.82636	92682	0	1
2018.04.06	1.82636	1.83689	1.82149	1.83480	109815	0	1
2018.04.09	1.83533	1.84583	1.83152	1.83604	90579	0	1
2018.04.10	1.83604	1.83698	1.82350	1.82525	101642	0	1
2018.04.11	1.82525	1.83558	1.82464	1.82719	93478	0	1
2018.04.12	1.82719	1.83692	1.82631	1.83456	115506	0	1
2018.04.13	1.83456	1.83619	1.82550	1.83253	94669	0	1
2018.04.16	1.83063	1.84373	1.83062	1.84251	93611	0	1
2018.04.17	1.84254	1.84760	1.83724	1.83950	100551	0	1
2018.04.18	1.83950	1.84385	1.82315	1.82394	107647	0	1
2018.04.19	1.82395	1.83577	1.81720	1.82218	131574	0	1
2018.04.20	1.82220	1.83176	1.82038	1.82499	111745	0	1
2018.04.23	1.82608	1.83391	1.82413	1.83255	98082	0	1
2018.04.24	1.83256	1.84017	1.83082	1.83879	112885	0	1
2018.04.25	1.83876	1.84591	1.83855	1.84089	132850	0	1
2018.04.26	1.84089	1.84743	1.83832	1.84162	185669	0	1
2018.04.27	1.84162	1.84652	1.81697	1.81727	154290	0	1
2018.04.30	1.81820	1.82946	1.81663	1.82856	151704	0	1
2018.05.01	1.82856	1.82889	1.81628	1.81761	152850	0	1
2018.05.02	1.81761	1.82053	1.80886	1.81172	212335	0	1
2018.05.03	1.81172	1.81305	1.80102	1.80210	213897	0	1
2018.05.04	1.80210	1.80497	1.79339	1.79359	162452	0	1
2018.05.07	1.79672	1.80710	1.79665	1.80476	132856	0	1
2018.05.08	1.80476	1.81902	1.80306	1.81859	193667	0	1
2018.05.09	1.81859	1.82406	1.81329	1.81590	188848	0	1
2018.05.10	1.81590	1.81951	1.79197	1.79471	237193	0	1
2018.05.11	1.79476	1.79839	1.79046	1.79524	162806	0	1
2018.05.14	1.79502	1.80230	1.79355	1.80153	132690	0	1
2018.05.15	1.80153	1.80891	1.79873	1.80711	183705	0	1
2018.05.16	1.80711	1.81090	1.79273	1.79822	179255	0	1
2018.05.17	1.79822	1.80399	1.79149	1.79887	193231	0	1
2018.05.18	1.79887	1.80073	1.79228	1.79267	149855	0	1
2018.05.21	1.79099	1.79212	1.76967	1.77019	151906	0	1
2018.05.22	1.77017	1.77523	1.76699	1.77241	169524	0	1
2018.05.23	1.77241	1.77961	1.76316	1.76522	226389	0	1
2018.05.24	1.76522	1.77494	1.76402	1.76556	185384	0	1
2018.05.25	1.76563	1.76843	1.75849	1.76095	137597	0	1
2018.05.28	1.76082	1.76530	1.75866	1.76390	135090	0	1
2018.05.29	1.76390	1.77015	1.75427	1.76726	210898	0	1
2018.05.30	1.76726	1.77228	1.75198	1.75383	154425	0	1
2018.05.31	1.75382	1.76088	1.75173	1.75592	151324	0	1
2018.06.01	1.75592	1.76976	1.75403	1.76272	130472	0	1
2018.06.04	1.76507	1.76530	1.73883	1.73966	110714	0	1
2018.06.05	1.73966	1.75955	1.73912	1.75889	130379	0	1
2018.06.06	1.75885	1.75920	1.74716	1.74976	119743	0	1
2018.06.07	1.74976	1.76257	1.74798	1.76053	121470	0	1
2018.06.08	1.76053	1.77338	1.75970	1.76339	101289	0	1
2018.06.11	1.76530	1.76582	1.75482	1.75803	81983	0	1
2018.06.12	1.75803	1.76722	1.75326	1.76523	115460	0	1
2018.06.13	1.76524	1.76913	1.75604	1.76577	124911	0	1
2018.06.14	1.76577	1.77937	1.76263	1.77484	158306	0	1
2018.06.15	1.77484	1.78511	1.77155	1.78435	133850	0	1
2018.06.18	1.78413	1.78659	1.77530	1.78454	89529	0	1
2018.06.19	1.78454	1.79680	1.78320	1.78449	145037	0	1
2018.06.20	1.78449	1.79081	1.77604	1.78672	126934	0	1
2018.06.21	1.78672	1.79795	1.77872	1.79484	192725	0	1
2018.06.22	1.79484	1.79628	1.77981	1.78235	132431	0	1
2018.06.25	1.78368	1.79438	1.78063	1.79110	120484	0	1
2018.06.26	1.79110	1.79449	1.78506	1.78896	138724	0	1
2018.06.27	1.78896	1.79579	1.77893	1.78678	177274	0	1
2018.06.28	1.78678	1.78733	1.77614	1.77914	149639	0	1
2018.06.29	1.77914	1.78780	1.77359	1.78223	167379	0	1
2018.07.02	1.78404	1.79492	1.78281	1.79075	121714	0	1
2018.07.03	1.79075	1.79298	1.78106	1.78607	135222	0	1
2018.07.04	1.78607	1.79428	1.77981	1.79136	139737	0	1
2018.07.05	1.79136	1.79570	1.78537	1.78967	120786	0	1
2018.07.06	1.78967	1.79098	1.78047	1.78754	118399	0	1
2018.07.09	1.78955	1.79052	1.76662	1.77480	132446	0	1
2018.07.10	1.77478	1.78804	1.76985	1.78539	120002	0	1
2018.07.11	1.78540	1.79400	1.78450	1.79309	151793	0	1
2018.07.12	1.79309	1.79377	1.78049	1.78122	126210	0	1
2018.07.13	1.78122	1.78509	1.77463	1.78224	115679	0	1
2018.07.16	1.78237	1.78734	1.77986	1.78407	105436	0	1
2018.07.17	1.78408	1.78784	1.77172	1.77598	134780	0	1
2018.07.18	1.77598	1.78244	1.76289	1.76717	127306	0	1
2018.07.19	1.76717	1.77286	1.75670	1.76911	175398	0	1
2018.07.20	1.76900	1.77588	1.76282	1.76905	156984	0	1
2018.07.23	1.76795	1.77724	1.76731	1.77469	117235	0	20
2018.07.24	1.77467	1.77921	1.76789	1.77044	132284	0	13
2018.07.25	1.77044	1.77948	1.76570	1.77087	137256	0	20
2018.07.26	1.77090	1.78033	1.76900	1.77635	132767	0	18
2018.07.27	1.77635	1.77686	1.76836	1.76954	110679	0	20
2018.07.30	1.77115	1.77548	1.76988	1.77258	95973	0	20
2018.07.31	1.77258	1.77449	1.76280	1.76927	129373	0	20
2018.08.01	1.76927	1.77442	1.76677	1.77246	114632	0	20
2018.08.02	1.77246	1.78229	1.76500	1.76771	105920	0	20
2018.08.03	1.76770	1.76897	1.75603	1.75761	103755	0	20
2018.08.06	1.75806	1.75856	1.74966	1.75231	85007	0	20
2018.08.07	1.75232	1.75268	1.74073	1.74439	88942	0	20
2018.08.08	1.74439	1.74441	1.73218	1.73367	106290	0	20
2018.08.09	1.73365	1.74083	1.72816	1.73959	113864	0	20
2018.08.10	1.73954	1.75456	1.73933	1.74947	168613	0	20
2018.08.13	1.75067	1.75677	1.74946	1.75477	144215	0	20
2018.08.14	1.75480	1.76548	1.75308	1.75696	137066	0	20
2018.08.15	1.75696	1.76245	1.75245	1.75370	146130	0	16
2018.08.16	1.75370	1.75848	1.74530	1.75079	148657	0	20
2018.08.17	1.75088	1.75272	1.74160	1.74250	122235	0	20
2018.08.20	1.74302	1.74793	1.74092	1.74264	106062	0	20
2018.08.21	1.74263	1.75504	1.74155	1.75363	129039	0	20
2018.08.22	1.75364	1.75914	1.75185	1.75679	116480	0	20
2018.08.23	1.75679	1.76934	1.75665	1.76767	112790	0	20
2018.08.24	1.76765	1.76878	1.75198	1.75307	112618	0	20
2018.08.27	1.75224	1.75811	1.75061	1.75447	100247	0	16
2018.08.28	1.75446	1.75917	1.75199	1.75366	122935	0	20
2018.08.29	1.75369	1.78518	1.75058	1.78205	138988	0	16
2018.08.30	1.78204	1.79391	1.78170	1.79104	135234	0	20
2018.08.31	1.79104	1.80532	1.79064	1.80071	144166	0	20
2018.09.03	1.79827	1.80253	1.78069	1.78481	94521	0	20
2018.09.04	1.78481	1.79211	1.77783	1.79056	125673	0	20
2018.09.05	1.79052	1.80807	1.78226	1.79461	136027	0	20
2018.09.06	1.79461	1.80136	1.79238	1.79542	132110	0	20
2018.09.07	1.79542	1.82221	1.79521	1.81792	141303	0	20
2018.09.10	1.81808	1.83379	1.81411	1.83099	108619	0	20
2018.09.11	1.83100	1.83752	1.82541	1.82881	122554	0	20
2018.09.12	1.82882	1.83424	1.81504	1.81931	124480	0	20
2018.09.13	1.81926	1.82334	1.81086	1.82278	123464	0	20
2018.09.14	1.82278	1.82842	1.81868	1.82645	114428	0	20
2018.09.17	1.82857	1.83836	1.82430	1.83819	114915	0	20
2018.09.18	1.83832	1.83985	1.81940	1.82108	133905	0	20
2018.09.19	1.82108	1.82321	1.80620	1.80978	131650	0	20
2018.09.20	1.80982	1.82549	1.80824	1.82058	130170	0	20
2018.09.21	1.82059	1.82200	1.79328	1.79435	129136	0	20
2018.09.24	1.79843	1.81120	1.79649	1.80800	112720	0	20
2018.09.25	1.80800	1.81984	1.80594	1.81791	121846	0	20
2018.09.26	1.81791	1.81883	1.80642	1.81402	128392	0	20
2018.09.27	1.81401	1.82167	1.80970	1.81460	129117	0	20
2018.09.28	1.81453	1.81534	1.80001	1.80421	116510	0	20
2018.10.01	1.80240	1.81609	1.80193	1.80519	124382	0	19
2018.10.02	1.80523	1.81017	1.80106	1.80584	139861	0	20
2018.10.03	1.80584	1.82325	1.80473	1.82191	151961	0	16
2018.10.04	1.82191	1.84176	1.82030	1.83965	143037	0	20
2018.10.05	1.83962	1.86079	1.83821	1.85934	145259	0	20
2018.10.08	1.86062	1.86211	1.84330	1.85033	120753	0	20
2018.10.09	1.85026	1.85417	1.84446	1.84952	142831	0	20
2018.10.10	1.84950	1.87307	1.84597	1.86839	150011	0	20
2018.10.11	1.86839	1.87230	1.85241	1.85808	211418	0	20
2018.10.12	1.85808	1.86187	1.84662	1.84866	163888	0	20
2018.10.15	1.84321	1.84697	1.83817	1.84291	151201	0	20
2018.10.16	1.84291	1.85631	1.84175	1.84630	142183	0	20
2018.10.17	1.84632	1.84872	1.83505	1.84367	138611	0	20
2018.10.18	1.84367	1.84367	1.83151	1.83416	143347	0	20
2018.10.19	1.83417	1.83819	1.82357	1.83437	139362	0	20
2018.10.22	1.83668	1.84201	1.82529	1.83188	134941	0	20
2018.10.23	1.83187	1.84588	1.83036	1.83326	168766	0	20
2018.10.24	1.83325	1.83344	1.81823	1.82371	176712	0	20
2018.10.25	1.82370	1.82866	1.80655	1.81090	170009	0	20
2018.10.26	1.81085	1.82457	1.80730	1.80915	193221	0	20
2018.10.29	1.80768	1.81557	1.80432	1.81252	152147	0	20
2018.10.30	1.81251	1.81354	1.78608	1.79008	155886	0	20
2018.10.31	1.79007	1.80823	1.78877	1.80241	144600	0	20
2018.11.01	1.80240	1.80930	1.79452	1.80449	165998	0	19
2018.11.02	1.80452	1.80576	1.79320	1.80042	165337	0	20
2018.11.05	1.80653	1.81259	1.80196	1.81041	125265	0	20
2018.11.06	1.81043	1.81476	1.79986	1.81039	143907	0	20
2018.11.07	1.81051	1.81475	1.80039	1.80436	169694	0	20
2018.11.08	1.80437	1.80667	1.79386	1.79812	169585	0	20
2018.11.09	1.79814	1.80278	1.79314	1.79477	162562	0	20
2018.11.12	1.79015	1.79332	1.78238	1.79153	160931	0	20
2018.11.13	1.79150	1.80646	1.78404	1.79969	192683	0	20
2018.11.14	1.79969	1.80582	1.78601	1.79498	203664	0	20
2018.11.15	1.79498	1.79582	1.75014	1.75541	230675	0	20
2018.11.16	1.75543	1.76952	1.74752	1.74833	163123	0	20
2018.11.19	1.75370	1.76537	1.75220	1.76214	128524	0	20
2018.11.20	1.76211	1.77514	1.75948	1.77172	153530	0	18
2018.11.21	1.77173	1.77333	1.75596	1.75912	127616	0	20
2018.11.22	1.75912	1.78170	1.75799	1.77579	98597	0	20
2018.11.23	1.77579	1.77778	1.76838	1.76847	111172	0	20
2018.11.26	1.77140	1.77561	1.76415	1.77363	122402	0	20
2018.11.27	1.77363	1.77520	1.75733	1.76260	163976	0	17
2018.11.28	1.76260	1.76921	1.74937	1.75603	147451	0	20
2018.11.29	1.75603	1.75892	1.73897	1.74594	151183	0	20
2018.11.30	1.74594	1.75150	1.74249	1.74290	141624	0	20
2018.12.03	1.72910	1.73748	1.72082	1.72958	141224	0	20
2018.12.04	1.72958	1.73698	1.72362	1.73152	168569	0	20
2018.12.05	1.73154	1.75544	1.72893	1.75139	125365	0	20
2018.12.06	1.75138	1.77435	1.75126	1.76662	181653	0	20
2018.12.07	1.76662	1.77265	1.76061	1.76767	141476	0	20
2018.12.10	1.77116	1.77137	1.74125	1.74643	166984	0	20
2018.12.11	1.74643	1.75565	1.72991	1.73179	161935	0	20
2018.12.12	1.73181	1.75536	1.72899	1.74895	174154	0	20
2018.12.13	1.74895	1.75376	1.74246	1.75179	141809	0	20
2018.12.14	1.75180	1.75973	1.74932	1.75389	137216	0	20
2018.12.17	1.75362	1.76192	1.75178	1.75749	138031	0	20
2018.12.18	1.75754	1.76508	1.75238	1.76000	160813	0	20
2018.12.19	1.75998	1.77984	1.75559	1.77487	180586	0	20
2018.12.20	1.77487	1.78489	1.77119	1.78007	197265	0	17
2018.12.21	1.78011	1.79587	1.77725	1.79492	174210	0	20
2018.12.24	1.79440	1.80514	1.78964	1.79944	106405	0	20
2018.12.26	1.80418	1.80435	1.78598	1.78768	91681	0	20
2018.12.27	1.78765	1.80433	1.78757	1.79729	189168	0	20
2018.12.28	1.79729	1.80469	1.79275	1.80355	123500	0	20
2018.12.31	1.80138	1.81737	1.79459	1.80906	86430	0	20
2019.01.02	1.81384	1.82563	1.79562	1.81334	130454	0	18
2019.01.08	1.78058	1.78257	1.77573	1.77745	6072	0	46
2019.01.09	1.77746	1.78473	1.77532	1.78355	152841	0	26
2019.01.10	1.78349	1.78842	1.77060	1.77414	140281	0	19
2019.01.11	1.77417	1.78488	1.76112	1.77866	133550	0	20
2019.01.14	1.78385	1.79439	1.78020	1.78813	112312	0	20
2019.01.15	1.78813	1.79031	1.76394	1.78586	144832	0	20
2019.01.16	1.78587	1.79694	1.78261	1.79661	113654	0	20
2019.01.17	1.79661	1.81008	1.79380	1.80565	119093	0	20
2019.01.18	1.80565	1.80591	1.79134	1.79695	100012	0	20
2019.01.21	1.79402	1.80429	1.79130	1.80044	85186	0	20
2019.01.22	1.80044	1.82117	1.80000	1.81917	117225	0	20
2019.01.23	1.81917	1.83446	1.81329	1.83029	117752	0	20
2019.01.24	1.83028	1.85210	1.82567	1.84968	126254	0	20
2019.01.25	1.84966	1.85166	1.83231	1.83794	118632	0	20
2019.01.28	1.83974	1.84000	1.83041	1.83635	108889	0	20
2019.01.29	1.83635	1.84416	1.82450	1.82734	141062	0	20
2019.01.30	1.82733	1.82888	1.80367	1.80800	137550	0	20
2019.01.31	1.80800	1.80966	1.79975	1.80250	129574	0	20
2019.02.01	1.80245	1.81034	1.79354	1.80487	114051	0	20
2019.02.04	1.80397	1.81585	1.80290	1.80594	100967	0	20
2019.02.05	1.80592	1.81210	1.78669	1.78885	104027	0	20
2019.02.06	1.78888	1.82108	1.78816	1.81873	115727	0	20
2019.02.07	1.81873	1.82935	1.80848	1.82504	118378	0	20
2019.02.08	1.82507	1.83435	1.82170	1.82503	95284	0	20
2019.02.11	1.82173	1.82577	1.81851	1.82128	98070	0	20
2019.02.12	1.82128	1.82335	1.81256	1.81444	111370	0	20
2019.02.13	1.81444	1.81995	1.80809	1.81249	117974	0	20
2019.02.14	1.81249	1.81410	1.79891	1.80131	134153	0	20
2019.02.15	1.80131	1.80825	1.79890	1.80436	115809	0	20
2019.02.18	1.80584	1.81481	1.80323	1.81198	103960	0	20
2019.02.19	1.81198	1.82606	1.80848	1.82187	123164	0	20
2019.02.20	1.82187	1.82613	1.81708	1.81942	131081	0	20
2019.02.21	1.81939	1.84482	1.80946	1.83438	153735	0	20
2019.02.22	1.83438	1.84011	1.82236	1.83096	125412	0	20
2019.02.25	1.82518	1.83304	1.81943	1.83006	127104	0	20
2019.02.26	1.83007	1.85019	1.82985	1.84304	154272	0	20
2019.02.27	1.84318	1.86966	1.84075	1.86294	160859	0	20
2019.02.28	1.86299	1.87235	1.85798	1.86769	145833	0	20
2019.03.01	1.86773	1.87095	1.85749	1.86520	130334	0	20
2019.03.04	1.86444	1.87205	1.85726	1.85857	142455	0	20
2019.03.05	1.85857	1.86375	1.85216	1.85602	141744	0	20
2019.03.06	1.85604	1.87522	1.85479	1.87428	132360	0	20
2019.03.07	1.87427	1.87730	1.86052	1.86357	132325	0	20
2019.03.08	1.86359	1.86916	1.84315	1.84703	140135	0	20
2019.03.11	1.84486	1.87783	1.83901	1.87278	152062	0	20
2019.03.12	1.87279	1.87422	1.84059	1.84961	160145	0	20
2019.03.13	1.84961	1.88506	1.84866	1.87504	143962	0	20
2019.03.14	1.87504	1.88612	1.87030	1.87561	155764	0	20
2019.03.15	1.87558	1.87758	1.86184	1.87564	117194	0	20
2019.03.18	1.87694	1.87720	1.85936	1.86839	109703	0	20
2019.03.19	1.86843	1.87434	1.86350	1.87199	115521	0	20
2019.03.20	1.87198	1.87837	1.84728	1.85095	154668	0	20
2019.03.21	1.85095	1.85184	1.83368	1.84742	168018	0	20
2019.03.22	1.84742	1.86606	1.84417	1.86520	160997	0	20
2019.03.25	1.86483	1.86666	1.85166	1.85654	147303	0	20
2019.03.26	1.85658	1.85968	1.84673	1.85075	138198	0	20
2019.03.27	1.85074	1.87312	1.85021	1.85642	172461	0	20
2019.03.28	1.85642	1.86271	1.84123	1.84284	155802	0	20
2019.03.29	1.84284	1.85311	1.82965	1.83545	144081	0	20
2019.04.01	1.83200	1.84783	1.82729	1.83898	133488	0	20
2019.04.02	1.83899	1.86005	1.83327	1.85982	150300	0	20
2019.04.03	1.85984	1.86095	1.84390	1.85077	148014	0	20
2019.04.04	1.85085	1.85338	1.83410	1.83817	133294	0	20
2019.04.05	1.83817	1.84141	1.82969	1.83350	117279	0	20
2019.04.08	1.83447	1.84320	1.82972	1.83393	111988	0	20
2019.04.09	1.83392	1.83565	1.82550	1.83241	117652	0	20
2019.04.10	1.83241	1.83711	1.82310	1.82540	126186	0	14
2019.04.11	1.82535	1.83576	1.82523	1.83278	113240	0	20
2019.04.12	1.83278	1.83542	1.82125	1.82198	116796	0	20
2019.04.15	1.82331	1.82877	1.82252	1.82645	104970	0	20
2019.04.16	1.82646	1.83264	1.81754	1.82071	121770	0	20
2019.04.17	1.82071	1.82231	1.80970	1.81724	122815	0	20
2019.04.18	1.81726	1.82000	1.81137	1.81619	127398	0	20
2019.04.19	1.81619	1.81900	1.81299	1.81332	117219	0	20
2019.04.22	1.81708	1.82089	1.81627	1.81844	53578	0	20
2019.04.23	1.81839	1.83014	1.81816	1.82315	111114	0	20
2019.04.24	1.82312	1.84486	1.82178	1.83974	127145	0	20
2019.04.25	1.83977	1.84302	1.83536	1.83755	106199	0	20
2019.04.26	1.83755	1.83924	1.83081	1.83378	123022	0	20
2019.04.29	1.83430	1.83623	1.83025	1.83248	100164	0	20
2019.04.30	1.83248	1.85382	1.83012	1.85063	138588	0	20
2019.05.01	1.85060	1.86232	1.84808	1.86003	114660	0	20
2019.05.02	1.86003	1.86318	1.85521	1.86147	135797	0	20
2019.05.03	1.86146	1.87689	1.85671	1.87541	133300	0	20
2019.05.06	1.88040	1.88080	1.86965	1.87301	119594	0	20
2019.05.07	1.87301	1.87865	1.87199	1.87779	21880	0	20
2019.05.13	1.86052	1.87155	1.86041	1.86497	147780	0	20
2019.05.14	1.86497	1.86661	1.85751	1.85958	135602	0	20
2019.05.15	1.85954	1.86720	1.85090	1.85358	144876	0	20
2019.05.16	1.85358	1.86314	1.85036	1.85650	130971	0	20
2019.05.17	1.85666	1.85902	1.85037	1.85120	136715	0	20
2019.05.20	1.84674	1.84688	1.83683	1.84185	117027	0	20
2019.05.21	1.84180	1.86159	1.83718	1.84476	154346	0	20
2019.05.22	1.84475	1.84987	1.83449	1.84016	138334	0	20
2019.05.23	1.84015	1.84246	1.83239	1.83500	155101	0	20
2019.05.24	1.83502	1.84195	1.82979	1.83476	128811	0	20
2019.05.27	1.83615	1.83840	1.82968	1.83255	124747	0	20
2019.05.28	1.83255	1.83351	1.82571	1.82818	153688	0	20
2019.05.29	1.82819	1.83080	1.82361	1.82501	154619	0	20
2019.05.30	1.82501	1.82634	1.81942	1.82419	133086	0	20
2019.05.31	1.82420	1.82693	1.81691	1.82112	173400	0	20
2019.06.03	1.82212	1.82456	1.81245	1.81571	174291	0	20
2019.06.04	1.81571	1.81948	1.81168	1.81663	187193	0	20
2019.06.05	1.81662	1.82311	1.81343	1.82062	183774	0	20
2019.06.06	1.82060	1.82291	1.81625	1.81975	193804	0	20
2019.06.07	1.81974	1.82678	1.81612	1.81918	185499	0	20
2019.06.10	1.81853	1.82664	1.81748	1.82258	167953	0	20
2019.06.11	1.82259	1.83026	1.82094	1.82760	184707	0	20
2019.06.12	1.82760	1.83568	1.82692	1.83082	193470	0	20
2019.06.13	1.83083	1.83772	1.82891	1.83343	156953	0	20
2019.06.14	1.83343	1.83848	1.83067	1.83175	174749	0	20
2019.06.17	1.83143	1.83545	1.82825	1.82910	135049	0	20
2019.06.18	1.82910	1.83500	1.82184	1.82590	180243	0	20
2019.06.19	1.82577	1.84077	1.82376	1.83673	182712	0	20
2019.06.20	1.83673	1.84222	1.82889	1.83574	214719	0	20
2019.06.21	1.83575	1.84013	1.82973	1.83997	202816	0	20
2019.06.24	1.83780	1.83837	1.82609	1.82797	167319	0	20
2019.06.25	1.82797	1.83659	1.82028	1.82334	210875	0	17
2019.06.26	1.82333	1.82377	1.81304	1.81678	202903	0	20
2019.06.27	1.81678	1.81965	1.80665	1.80836	182395	0	20
2019.06.28	1.80836	1.81508	1.80549	1.80751	164151	0	20
2019.07.01	1.80611	1.81710	1.80489	1.81521	167151	0	20
2019.07.02	1.81523	1.81573	1.79945	1.80116	153732	0	20
2019.07.03	1.80116	1.80316	1.78529	1.78816	137341	0	20
2019.07.04	1.78824	1.79333	1.78576	1.79039	87488	0	20
2019.07.05	1.79037	1.79538	1.78581	1.79367	137168	0	20
2019.07.08	1.79409	1.79607	1.78999	1.79465	41214	0	11
2019.07.09	1.79465	1.80117	1.79391	1.79824	69737	0	13
2019.07.10	1.79824	1.80385	1.79416	1.79600	89736	0	15
2019.07.11	1.79596	1.80020	1.79289	1.79620	91206	0	15
2019.07.12	1.79620	1.79640	1.78899	1.79064	80199	0	7
2019.07.15	1.79070	1.79177	1.77695	1.77754	64167	0	9
2019.07.16	1.77763	1.77921	1.76283	1.76939	88054	0	10
2019.07.17	1.76939	1.77542	1.76656	1.77315	80612	0	18
2019.07.18	1.77317	1.77620	1.76702	1.77515	93369	0	11
2019.07.19	1.77515	1.77809	1.77159	1.77382	77315	0	27
2019.07.22	1.77584	1.77827	1.76680	1.77371	70458	0	11
2019.07.23	1.77371	1.77886	1.76689	1.77619	79947	0	19
2019.07.24	1.77627	1.79228	1.77602	1.78885	79827	0	20
2019.07.25	1.78885	1.79823	1.78693	1.79154	91590	0	13
2019.07.26	1.79154	1.79610	1.78995	1.79135	59465	0	25
2019.07.29	1.79101	1.79243	1.76918	1.77076	66617	0	18
2019.07.30	1.77064	1.77230	1.75574	1.76874	81070	0	12
2019.07.31	1.76874	1.77885	1.76219	1.77510	104977	0	12
2019.08.01	1.77510	1.78841	1.76370	1.78156	115767	0	29
2019.08.02	1.78154	1.79108	1.77542	1.78793	118386	0	39
2019.08.05	1.78855	1.80303	1.78720	1.79686	128855	0	13
2019.08.06	1.79686	1.80062	1.78796	1.79868	125575	0	18
2019.08.07	1.79868	1.82022	1.79377	1.79530	146118	0	29
2019.08.08	1.79530	1.79951	1.77933	1.78534	125450	0	23
2019.08.09	1.78535	1.78818	1.77078	1.77144	108691	0	36
2019.08.12	1.77326	1.79250	1.77129	1.78875	125019	0	12
2019.08.13	1.78875	1.79087	1.77029	1.77404	147164	0	16
2019.08.14	1.77406	1.79107	1.77014	1.78596	153873	0	16
2019.08.15	1.78597	1.79347	1.77602	1.78491	165204	0	15
2019.08.16	1.78483	1.79538	1.77837	1.79152	115581	0	22
2019.08.19	1.79122	1.79444	1.78580	1.79202	81483	0	7
2019.08.20	1.79207	1.79633	1.77988	1.79461	110840	0	14
2019.08.21	1.79473	1.79572	1.78262	1.78755	95253	0	15
2019.08.22	1.78755	1.81532	1.78668	1.81230	117715	0	20
2019.08.23	1.81215	1.82023	1.80399	1.81657	132605	0	39
2019.08.26	1.83172	1.83218	1.80142	1.80403	157362	0	17
2019.08.27	1.80403	1.82149	1.80226	1.81893	98329	0	15
2019.08.28	1.81893	1.82345	1.80137	1.81329	111034	0	11
2019.08.29	1.81330	1.81776	1.80469	1.81030	100729	0	14
2019.08.30	1.81030	1.81607	1.80423	1.80526	95816	0	19
2019.09.02	1.80685	1.80912	1.79200	1.79690	78199	0	16
2019.09.03	1.79690	1.79959	1.77907	1.78789	119564	0	26
2019.09.04	1.78789	1.80350	1.78294	1.80191	105533	0	15
2019.09.05	1.80191	1.81096	1.79226	1.80925	108199	0	9
2019.09.06	1.80925	1.81004	1.79276	1.79306	91758	0	12
2019.09.09	1.79337	1.80327	1.78415	1.79809	77657	0	12
2019.09.10	1.79809	1.80618	1.79299	1.80053	66229	0	13
2019.09.11	1.80053	1.80271	1.79387	1.79660	71841	0	23
2019.09.12	1.79660	1.79871	1.78771	1.79706	82817	0	13
2019.09.13	1.79705	1.81673	1.79351	1.81577	69197	0	27
2019.09.16	1.81555	1.81827	1.80512	1.80898	65175	0	16
2019.09.17	1.80895	1.82429	1.80850	1.82087	66837	0	10
2019.09.18	1.82087	1.83108	1.81913	1.82698	69979	0	9
2019.09.19	1.82698	1.84515	1.82616	1.84267	72593	0	21
