<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.03.25	0.59688	0.60733	0.58930	0.59011	108754	0	1
2020.03.26	0.59024	0.60872	0.58700	0.60777	96889	0	1
2020.03.27	0.60781	0.62000	0.60224	0.61656	105353	0	1
2020.03.30	0.61298	0.61842	0.61114	0.61698	109764	0	1
2020.03.31	0.61698	0.62136	0.60787	0.61131	137238	0	1
2020.04.01	0.61129	0.61846	0.60387	0.60814	94300	0	1
2020.04.02	0.60814	0.61188	0.60065	0.60624	98284	0	1
2020.04.03	0.60625	0.60753	0.59797	0.59939	82677	0	1
2020.04.06	0.60053	0.61061	0.59907	0.60822	70352	0	1
2020.04.07	0.60823	0.62078	0.60795	0.61646	62034	0	2
2020.04.08	0.61644	0.62444	0.61152	0.62315	56438	0	2
2020.04.09	0.62320	0.63626	0.61948	0.63318	55605	0	2
2020.04.10	0.63318	0.63675	0.63119	0.63459	17278	0	2
2020.04.13	0.63301	0.64089	0.63288	0.63919	33154	0	2
2020.04.14	0.63919	0.64443	0.63742	0.64364	45087	0	1
2020.04.15	0.64362	0.64410	0.62837	0.63127	49959	0	2
2020.04.16	0.63127	0.63701	0.62635	0.63549	60752	0	2
2020.04.17	0.63555	0.63848	0.63141	0.63619	53262	0	2
2020.04.20	0.63506	0.63968	0.63287	0.63421	46058	0	2
2020.04.21	0.63421	0.63465	0.62532	0.62805	54799	0	2
2020.04.22	0.62809	0.63518	0.62795	0.63168	45738	0	2
2020.04.23	0.63168	0.64058	0.62827	0.63735	52205	0	1
2020.04.24	0.63735	0.63960	0.63368	0.63956	38423	0	2
2020.04.27	0.63876	0.64715	0.63872	0.64582	34940	0	1
2020.04.28	0.64580	0.65136	0.64342	0.64932	39462	0	2
2020.04.29	0.64927	0.65583	0.64917	0.65490	39525	0	1
2020.04.30	0.65491	0.65696	0.64826	0.64944	51236	0	2
2020.05.01	0.64944	0.64981	0.64092	0.64203	36546	0	2
2020.05.04	0.63830	0.64345	0.63724	0.64233	39911	0	2
2020.05.05	0.64233	0.64759	0.64165	0.64401	41751	0	1
2020.05.06	0.64400	0.64526	0.63797	0.63849	40563	0	2
2020.05.07	0.63848	0.65083	0.63783	0.65071	41587	0	1
2020.05.08	0.65071	0.65477	0.64932	0.65294	32949	0	2
2020.05.11	0.65254	0.65612	0.64560	0.64868	38649	0	2
2020.05.12	0.64867	0.65360	0.64318	0.64768	45009	0	2
2020.05.13	0.64770	0.65238	0.64380	0.64515	57752	0	1
2020.05.14	0.64517	0.64688	0.64033	0.64556	50439	0	2
2020.05.15	0.64556	0.64734	0.64019	0.64155	41063	0	2
2020.05.18	0.64238	0.65282	0.64197	0.65235	37226	0	2
2020.05.19	0.65235	0.65846	0.65096	0.65358	41814	0	1
2020.05.20	0.65358	0.66159	0.65274	0.65952	38604	0	1
2020.05.21	0.65952	0.65979	0.65487	0.65678	43549	0	2
2020.05.22	0.65680	0.65721	0.65055	0.65356	39158	0	2
2020.05.25	0.65388	0.65499	0.65195	0.65427	24288	0	2
2020.05.26	0.65427	0.66749	0.65375	0.66476	39492	0	2
2020.05.27	0.66472	0.66802	0.65671	0.66172	56276	0	1
2020.05.28	0.66173	0.66670	0.65879	0.66277	53084	0	2
2020.05.29	0.66279	0.66828	0.66181	0.66674	58233	0	2
2020.06.01	0.66595	0.68135	0.66530	0.67924	51625	0	2
2020.06.02	0.67924	0.68983	0.67746	0.68914	53999	0	1
2020.06.03	0.68914	0.69834	0.68561	0.69244	66650	0	2
2020.06.04	0.69244	0.69873	0.68819	0.69471	64358	0	2
2020.06.05	0.69472	0.70127	0.69306	0.69653	60347	0	2
2020.06.08	0.69854	0.70290	0.69617	0.70212	44994	0	2
2020.06.09	0.70214	0.70424	0.68982	0.69585	56511	0	2
2020.06.10	0.69585	0.70639	0.69324	0.69845	64391	0	1
2020.06.11	0.69845	0.69955	0.68185	0.68410	81917	0	1
2020.06.12	0.68409	0.69114	0.67994	0.68701	87516	0	2
2020.06.15	0.68340	0.69529	0.67762	0.69484	83357	0	1
2020.06.16	0.69486	0.69764	0.68333	0.68849	78471	0	2
2020.06.17	0.68850	0.69224	0.68519	0.68855	63640	0	1
2020.06.18	0.68855	0.69021	0.68354	0.68559	60337	0	2
2020.06.19	0.68560	0.69112	0.68293	0.68343	52125	0	2
2020.06.22	0.68247	0.69248	0.68137	0.69230	43543	0	2
2020.06.23	0.69229	0.69742	0.68577	0.69321	56588	0	1
2020.06.24	0.69321	0.69615	0.68591	0.68619	57113	0	1
2020.06.25	0.68619	0.68922	0.68468	0.68891	52778	0	1
2020.06.26	0.68891	0.68952	0.68403	0.68603	41158	0	2
2020.06.29	0.68588	0.68905	0.68414	0.68728	42235	0	2
2020.06.30	0.68728	0.69117	0.68324	0.69009	46750	0	2
2020.07.01	0.69010	0.69434	0.68767	0.69171	46183	0	2
2020.07.02	0.69170	0.69519	0.69012	0.69247	51764	0	2
2020.07.03	0.69247	0.69473	0.69136	0.69400	36281	0	2
2020.07.06	0.69434	0.69872	0.69411	0.69752	40490	0	2
2020.07.07	0.69752	0.69973	0.69217	0.69458	49091	0	1
2020.07.08	0.69455	0.69861	0.69270	0.69802	47101	0	1
2020.07.09	0.69802	0.70007	0.69497	0.69593	51405	0	1
2020.07.10	0.69589	0.69690	0.69233	0.69470	41828	0	2
2020.07.13	0.69568	0.69928	0.69374	0.69420	48046	0	2
2020.07.14	0.69421	0.69934	0.69209	0.69862	60080	0	2
2020.07.15	0.69872	0.70374	0.69792	0.70031	46420	0	2
2020.07.16	0.70032	0.70137	0.69629	0.69706	47396	0	2
2020.07.17	0.69706	0.70048	0.69691	0.69956	33332	0	2
2020.07.20	0.69983	0.70186	0.69725	0.70172	34563	0	2
2020.07.21	0.70172	0.71467	0.70154	0.71344	45424	0	2
2020.07.22	0.71345	0.71824	0.71114	0.71382	50057	0	1
2020.07.23	0.71382	0.71614	0.70901	0.71105	46859	0	2
2020.07.24	0.71104	0.71250	0.70634	0.71056	42921	0	2
2020.07.27	0.70946	0.71598	0.70889	0.71591	43128	0	2
2020.07.28	0.71591	0.71764	0.71125	0.71558	45528	0	1
2020.07.29	0.71558	0.71963	0.71487	0.71873	42934	0	2
2020.07.30	0.71873	0.71974	0.71204	0.71961	51066	0	1
2020.07.31	0.71962	0.72270	0.71331	0.71414	57187	0	2
2020.08.03	0.71480	0.71494	0.70761	0.71148	39573	0	2
2020.08.04	0.71148	0.71667	0.71056	0.71599	46132	0	2
2020.08.05	0.71599	0.72408	0.71535	0.71987	43579	0	2
2020.08.06	0.71988	0.72391	0.71741	0.72332	50727	0	1
2020.08.07	0.72332	0.72429	0.71442	0.71599	50448	0	2
2020.08.10	0.71494	0.71839	0.71399	0.71498	33534	0	2
2020.08.11	0.71498	0.71893	0.71347	0.71489	47755	0	2
2020.08.12	0.71489	0.71756	0.71088	0.71648	48968	0	2
2020.08.13	0.71648	0.71876	0.71355	0.71503	42179	0	2
2020.08.14	0.71503	0.71749	0.71319	0.71719	32007	0	2
2020.08.17	0.71763	0.72274	0.71705	0.72111	31400	0	2
2020.08.18	0.72111	0.72643	0.72086	0.72461	45784	0	2
2020.08.19	0.72458	0.72753	0.71785	0.71895	47451	0	1
2020.08.20	0.71896	0.72021	0.71354	0.71985	49113	0	2
2020.08.21	0.71983	0.72158	0.71392	0.71596	45653	0	2
2020.08.24	0.71684	0.72037	0.71524	0.71660	37000	0	2
2020.08.25	0.71659	0.71976	0.71500	0.71915	36775	0	2
2020.08.26	0.71917	0.72395	0.71871	0.72374	38274	0	2
2020.08.27	0.72374	0.72902	0.72165	0.72566	55574	0	2
2020.08.28	0.72568	0.73655	0.72547	0.73654	52182	0	1
2020.08.31	0.73636	0.74031	0.73398	0.73765	46395	0	2
2020.09.01	0.73764	0.74134	0.73589	0.73737	60451	0	2
2020.09.02	0.73737	0.73813	0.73010	0.73361	52650	0	2
2020.09.03	0.73364	0.73375	0.72645	0.72651	60119	0	2
2020.09.04	0.72652	0.72987	0.72217	0.72846	55086	0	2
2020.09.07	0.72809	0.72978	0.72699	0.72785	31336	0	2
2020.09.08	0.72785	0.73087	0.71917	0.72039	52781	0	2
2020.09.09	0.72040	0.72876	0.72000	0.72817	46964	0	2
2020.09.10	0.72817	0.73242	0.72474	0.72657	52648	0	2
2020.09.11	0.72658	0.73058	0.72584	0.72814	40496	0	2
2020.09.14	0.72853	0.73034	0.72640	0.72895	32508	0	2
2020.09.15	0.72898	0.73421	0.72666	0.73016	30870	0	2
2020.09.16	0.73017	0.73449	0.72780	0.73047	42435	0	1
2020.09.17	0.73047	0.73176	0.72537	0.73172	57151	0	2
2020.09.18	0.73172	0.73337	0.72823	0.72882	41329	0	2
2020.09.21	0.72932	0.73240	0.71987	0.72232	50003	0	2
2020.09.22	0.72232	0.72348	0.71542	0.71680	48433	0	1
2020.09.23	0.71681	0.71774	0.70682	0.70743	54711	0	1
2020.09.24	0.70743	0.70808	0.70160	0.70533	61657	0	1
2020.09.25	0.70534	0.70868	0.70056	0.70303	47621	0	1
2020.09.28	0.70399	0.70790	0.70325	0.70787	42648	0	1
2020.09.29	0.70792	0.71434	0.70740	0.71433	43304	0	1
2020.09.30	0.71434	0.71752	0.70999	0.71694	54100	0	1
2020.10.01	0.71694	0.72091	0.71549	0.71843	54812	0	1
2020.10.02	0.71844	0.71849	0.71305	0.71631	63192	0	1
2020.10.05	0.71664	0.71931	0.71624	0.71917	37561	0	1
2020.10.06	0.71918	0.72085	0.70950	0.70998	51056	0	1
2020.10.07	0.70998	0.71514	0.70981	0.71384	42885	0	1
2020.10.08	0.71385	0.71758	0.71230	0.71721	37016	0	1
2020.10.09	0.71723	0.72429	0.71680	0.72406	34744	0	1
2020.10.12	0.72297	0.72347	0.72026	0.72069	33307	0	1
2020.10.13	0.72073	0.72099	0.71501	0.71590	55840	0	1
2020.10.14	0.71590	0.71906	0.71282	0.71360	54725	0	1
2020.10.15	0.71361	0.71484	0.70560	0.70890	63350	0	1
2020.10.16	0.70890	0.70961	0.70704	0.70765	50133	0	1
2020.10.19	0.70828	0.71147	0.70582	0.70635	47080	0	1
2020.10.20	0.70637	0.70724	0.70206	0.70503	48390	0	1
2020.10.21	0.70506	0.71366	0.70470	0.71136	55047	0	1
2020.10.22	0.71138	0.71390	0.70849	0.71331	51665	0	1
2020.10.23	0.71334	0.71580	0.71008	0.71367	43578	0	1
2020.10.26	0.71310	0.71464	0.71028	0.71165	54119	0	1
2020.10.27	0.71165	0.71468	0.71129	0.71226	49442	0	1
2020.10.28	0.71229	0.71571	0.70380	0.70545	62111	0	1
2020.10.29	0.70548	0.70759	0.70023	0.70371	66685	0	1
2020.10.30	0.70370	0.70721	0.70112	0.70278	66830	0	1
2020.11.02	0.70074	0.70572	0.69909	0.70526	56129	0	1
2020.11.03	0.70526	0.72050	0.70278	0.71963	40624	0	1
2020.11.04	0.71963	0.72214	0.70482	0.71800	82878	0	1
2020.11.05	0.71797	0.72890	0.71448	0.72620	76022	0	1
2020.11.06	0.72619	0.72871	0.72388	0.72592	66314	0	1
2020.11.09	0.72860	0.73397	0.72667	0.72791	83852	0	1
2020.11.10	0.72789	0.72940	0.72523	0.72814	76386	0	1
2020.11.11	0.72813	0.73179	0.72599	0.72835	50034	0	1
2020.11.12	0.72835	0.72937	0.72233	0.72395	50667	0	1
2020.11.13	0.72396	0.72730	0.72213	0.72690	35684	0	1
2020.11.16	0.72895	0.73263	0.72804	0.73195	45872	0	1
2020.11.17	0.73195	0.73397	0.72876	0.72962	41451	0	1
2020.11.18	0.72962	0.73308	0.72717	0.72967	45427	0	1
2020.11.19	0.72967	0.72996	0.72544	0.72676	48726	0	1
2020.11.20	0.72676	0.73237	0.72676	0.73045	42859	0	1
2020.11.23	0.73126	0.73373	0.72652	0.72945	40487	0	1
2020.11.24	0.72945	0.73674	0.72910	0.73663	41446	0	1
2020.11.25	0.73663	0.73733	0.73249	0.73634	40509	0	1
2020.11.26	0.73634	0.73743	0.73520	0.73563	24308	0	1
2020.11.27	0.73563	0.73988	0.73526	0.73837	31740	0	1
2020.11.30	0.74006	0.74072	0.73377	0.73586	44893	0	1
2020.12.01	0.73587	0.73837	0.73415	0.73802	55822	0	1
2020.12.02	0.73802	0.74199	0.73513	0.74145	62496	0	2
2020.12.03	0.74146	0.74493	0.73980	0.74362	54870	0	1
2020.12.04	0.74361	0.74437	0.74099	0.74269	57289	0	2
2020.12.07	0.74303	0.74535	0.73725	0.74152	56505	0	2
2020.12.08	0.74152	0.74350	0.73991	0.74093	55331	0	2
2020.12.09	0.74093	0.74853	0.74077	0.74334	59721	0	2
2020.12.10	0.74334	0.75396	0.74334	0.75231	66707	0	2
2020.12.11	0.75232	0.75718	0.75202	0.75353	57542	0	2
2020.12.14	0.75495	0.75780	0.75242	0.75351	49753	0	3
2020.12.15	0.75353	0.75716	0.75070	0.75572	50561	0	2
2020.12.16	0.75572	0.75787	0.75387	0.75692	53893	0	3
2020.12.17	0.75686	0.76394	0.75672	0.76144	45585	0	3
2020.12.18	0.76143	0.76246	0.75824	0.76214	44118	0	2
2020.12.21	0.75874	0.76017	0.74618	0.75760	90084	0	2
2020.12.22	0.75757	0.75835	0.75167	0.75536	69290	0	2
2020.12.23	0.75532	0.75915	0.75235	0.75824	65468	0	2
2020.12.24	0.75824	0.76064	0.75782	0.75929	42187	0	2
2020.12.28	0.76108	0.76224	0.75572	0.75875	46470	0	2
2020.12.29	0.75875	0.76247	0.75840	0.76098	44924	0	2
2020.12.30	0.76098	0.76907	0.76062	0.76880	47372	0	2
2020.12.31	0.76881	0.77420	0.76861	0.77083	42353	0	1
2021.01.04	0.77113	0.77407	0.76421	0.76694	74980	0	1
2021.01.05	0.76693	0.77772	0.76607	0.77626	84216	0	2
2021.01.06	0.77626	0.78200	0.77332	0.78156	117940	0	2
2021.01.07	0.78158	0.78165	0.77255	0.77685	83900	0	2
2021.01.08	0.77687	0.77986	0.77284	0.77648	100819	0	2
2021.01.11	0.77204	0.77307	0.76660	0.77072	82021	0	2
2021.01.12	0.77071	0.77773	0.76866	0.77756	72568	0	2
2021.01.13	0.77756	0.77813	0.77213	0.77462	66463	0	2
2021.01.14	0.77463	0.78051	0.77286	0.77753	71914	0	2
2021.01.15	0.77752	0.77886	0.76815	0.77030	77550	0	2
2021.01.18	0.76835	0.77044	0.76589	0.76845	64399	0	1
2021.01.19	0.76844	0.77252	0.76843	0.77135	68402	0	2
2021.01.20	0.77135	0.77632	0.77006	0.77546	69881	0	2
2021.01.21	0.77546	0.77821	0.77413	0.77597	69717	0	2
2021.01.22	0.77597	0.77690	0.77019	0.77152	63943	0	2
2021.01.25	0.77130	0.77471	0.76829	0.77147	72316	0	1
2021.01.26	0.77146	0.77540	0.76689	0.77533	56112	0	1
2021.01.27	0.77533	0.77637	0.76414	0.76482	97313	0	2
2021.01.28	0.76484	0.76977	0.75918	0.76705	103192	0	2
2021.01.29	0.76707	0.77040	0.76311	0.76411	101928	0	2
2021.02.01	0.76208	0.76626	0.76122	0.76331	87009	0	2
2021.02.02	0.76331	0.76615	0.75636	0.76056	73507	0	2
2021.02.03	0.76056	0.76371	0.76013	0.76360	65053	0	2
2021.02.04	0.76360	0.76478	0.75881	0.76000	67649	0	1
2021.02.05	0.76001	0.76785	0.75829	0.76772	66952	0	2
2021.02.08	0.76786	0.77145	0.76513	0.77084	57041	0	2
2021.02.09	0.77083	0.77429	0.77039	0.77397	58203	0	2
2021.02.10	0.77397	0.77560	0.77172	0.77234	62185	0	2
2021.02.11	0.77234	0.77712	0.77125	0.77515	61859	0	2
2021.02.12	0.77518	0.77644	0.77181	0.77611	54221	0	2
2021.02.15	0.77628	0.77888	0.77593	0.77853	41839	0	2
2021.02.16	0.77852	0.78053	0.77302	0.77353	82770	0	2
2021.02.17	0.77353	0.77718	0.77242	0.77582	86182	0	2
2021.02.18	0.77577	0.77897	0.77312	0.77681	88598	0	2
2021.02.19	0.77681	0.78771	0.77573	0.78682	87414	0	2
2021.02.22	0.78824	0.79293	0.78554	0.79141	90230	0	2
2021.02.23	0.79142	0.79349	0.78804	0.79070	93504	0	2
2021.02.24	0.79068	0.79779	0.78950	0.79756	109469	0	3
2021.02.25	0.79756	0.80071	0.78585	0.78623	138597	0	1
2021.02.26	0.78627	0.78717	0.76922	0.77028	164915	0	3
2021.03.01	0.77528	0.77865	0.77215	0.77732	112218	0	3
2021.03.02	0.77732	0.78376	0.77355	0.78242	104465	0	3
2021.03.03	0.78243	0.78382	0.77524	0.77527	91185	0	3
2021.03.04	0.77527	0.78149	0.77044	0.77140	122288	0	3
2021.03.05	0.77140	0.77265	0.76219	0.76818	122089	0	3
2021.03.08	0.77083	0.77142	0.76363	0.76554	133287	0	3
2021.03.09	0.76553	0.77258	0.76213	0.77151	112308	0	3
2021.03.10	0.77151	0.77455	0.76685	0.77303	103301	0	3
2021.03.11	0.77302	0.77935	0.77232	0.77853	88560	0	1
2021.03.12	0.77853	0.78005	0.77246	0.77583	93083	0	3
2021.03.15	0.77623	0.77755	0.77058	0.77479	79338	0	3
2021.03.16	0.77478	0.77574	0.77108	0.77460	71542	0	3
2021.03.17	0.77460	0.78148	0.76991	0.78144	81542	0	3
2021.03.18	0.78145	0.78490	0.77492	0.77527	102779	0	3
2021.03.19	0.77526	0.77724	0.77174	0.77459	91477	0	3
2021.03.22	0.77222	0.77563	0.77048	0.77443	70520	0	3
2021.03.23	0.77442	0.77466	0.75990	0.76064	80796	0	3
2021.03.24	0.76063	0.76281	0.75780	0.75907	76535	0	3
2021.03.25	0.75907	0.76141	0.75628	0.75925	84494	0	3
2021.03.26	0.75926	0.76412	0.75878	0.76411	58963	0	3
2021.03.29	0.76384	0.76559	0.76150	0.76356	67375	0	3
2021.03.30	0.76357	0.76636	0.75813	0.75978	65807	0	3
2021.03.31	0.75978	0.76362	0.75883	0.75935	62515	0	3
2021.04.01	0.75939	0.76198	0.75316	0.76187	69903	0	3
2021.04.02	0.76187	0.76375	0.75920	0.76098	24519	0	3
2021.04.05	0.76099	0.76604	0.75983	0.76574	38674	0	2
2021.04.06	0.76575	0.76682	0.76061	0.76568	57442	0	3
2021.04.07	0.76567	0.76769	0.76005	0.76099	65382	0	3
2021.04.08	0.76099	0.76601	0.76026	0.76524	56361	0	3
2021.04.09	0.76523	0.76611	0.75880	0.76189	57091	0	3
2021.04.12	0.76219	0.76355	0.75947	0.76234	56959	0	3
2021.04.13	0.76242	0.76484	0.75844	0.76428	64676	0	3
2021.04.14	0.76427	0.77378	0.76345	0.77248	49933	0	3
2021.04.15	0.77251	0.77607	0.77057	0.77496	48443	0	3
2021.04.16	0.77497	0.77587	0.77241	0.77334	38648	0	3
2021.04.19	0.77230	0.77844	0.77059	0.77617	44708	0	3
2021.04.20	0.77622	0.78159	0.77092	0.77299	48274	0	3
2021.04.21	0.77299	0.77620	0.76990	0.77520	43621	0	3
2021.04.22	0.77520	0.77645	0.76903	0.77053	51386	0	3
2021.04.23	0.77046	0.77601	0.77003	0.77486	39545	0	3
2021.04.26	0.77466	0.78147	0.77414	0.77970	39637	0	1
2021.04.27	0.77970	0.78036	0.77613	0.77676	37479	0	3
2021.04.28	0.77679	0.78062	0.77249	0.78021	46677	0	3
2021.04.29	0.78022	0.78179	0.77504	0.77713	44316	0	1
2021.04.30	0.77713	0.77841	0.76959	0.77117	45437	0	3
2021.05.03	0.77162	0.77666	0.77060	0.77586	36824	0	3
2021.05.04	0.77585	0.77606	0.76746	0.77140	51357	0	3
2021.05.05	0.77143	0.77545	0.77040	0.77452	42563	0	2
2021.05.06	0.77452	0.77874	0.77009	0.77821	49492	0	2
2021.05.07	0.77819	0.78624	0.77609	0.78435	48643	0	3
2021.05.10	0.78530	0.78909	0.78267	0.78390	46000	0	3
2021.05.11	0.78388	0.78566	0.78199	0.78392	59061	0	3
2021.05.12	0.78392	0.78421	0.77189	0.77299	65013	0	2
2021.05.13	0.77301	0.77461	0.76880	0.77254	63629	0	3
2021.05.14	0.77255	0.77872	0.77138	0.77825	48513	0	3
2021.05.17	0.77773	0.77827	0.77302	0.77672	46037	0	3
2021.05.18	0.77674	0.78133	0.77642	0.77947	44298	0	3
2021.05.19	0.77947	0.77974	0.77106	0.77199	72154	0	2
2021.05.20	0.77200	0.77815	0.77160	0.77711	50708	0	3
2021.05.21	0.77711	0.77826	0.77188	0.77297	45890	0	4
2021.05.24	0.77260	0.77575	0.77059	0.77525	41172	0	3
2021.05.25	0.77525	0.77762	0.77327	0.77520	47374	0	3
2021.05.26	0.77522	0.77958	0.77308	0.77380	47125	0	3
2021.05.27	0.77380	0.77573	0.77228	0.77415	47531	0	3
2021.05.28	0.77424	0.77470	0.76772	0.77081	45526	0	4
2021.05.31	0.77108	0.77436	0.77002	0.77432	30347	0	3
2021.06.01	0.77432	0.77691	0.77305	0.77518	43551	0	3
2021.06.02	0.77518	0.77729	0.77151	0.77480	40263	0	4
2021.06.03	0.77481	0.77536	0.76442	0.76611	46630	0	3
2021.06.04	0.76616	0.77449	0.76508	0.77428	42089	0	3
2021.06.07	0.77385	0.77653	0.77266	0.77557	32062	0	2
2021.06.08	0.77557	0.77633	0.77313	0.77367	35923	0	2
2021.06.09	0.77369	0.77621	0.77240	0.77273	32451	0	4
2021.06.10	0.77273	0.77634	0.77160	0.77520	48437	0	4
2021.06.11	0.77521	0.77752	0.76882	0.77025	35814	0	3
2021.06.14	0.77073	0.77258	0.76937	0.77119	32879	0	3
2021.06.15	0.77126	0.77166	0.76742	0.76862	39587	0	3
2021.06.16	0.76862	0.77155	0.76042	0.76170	54715	0	3
2021.06.17	0.76169	0.76455	0.75395	0.75585	69365	0	3
2021.06.18	0.75589	0.75611	0.74786	0.74793	54438	0	3
2021.06.21	0.75007	0.75461	0.74776	0.75398	65625	0	3
2021.06.22	0.75399	0.75640	0.74937	0.75514	50501	0	3
2021.06.23	0.75514	0.75989	0.75377	0.75753	53808	0	3
2021.06.24	0.75754	0.75916	0.75655	0.75832	46939	0	3
2021.06.25	0.75835	0.76166	0.75796	0.75926	43655	0	3
2021.06.28	0.75854	0.76016	0.75542	0.75646	40446	0	3
2021.06.29	0.75646	0.75705	0.75074	0.75121	43904	0	3
2021.06.30	0.75121	0.75273	0.74917	0.74987	46581	0	3
2021.07.01	0.74986	0.75078	0.74569	0.74679	46609	0	3
2021.07.02	0.74678	0.75327	0.74441	0.75255	45379	0	3
2021.07.05	0.75202	0.75476	0.75089	0.75451	35193	0	3
2021.07.06	0.75451	0.75988	0.74808	0.74933	54319	0	3
2021.07.07	0.74933	0.75335	0.74627	0.74875	50463	0	3
2021.07.08	0.74875	0.74878	0.74165	0.74290	77229	0	3
2021.07.09	0.74292	0.74938	0.74095	0.74904	60950	0	3
2021.07.12	0.74887	0.74958	0.74482	0.74771	42011	0	3
2021.07.13	0.74771	0.75030	0.74261	0.74437	43580	0	3
2021.07.14	0.74437	0.74872	0.74309	0.74812	50134	0	3
2021.07.15	0.74812	0.74847	0.74104	0.74295	48456	0	3
2021.07.16	0.74294	0.74427	0.73923	0.73953	42896	0	3
2021.07.19	0.73916	0.73954	0.73195	0.73379	68900	0	3
2021.07.20	0.73379	0.73571	0.72995	0.73322	52720	0	3
2021.07.21	0.73322	0.73629	0.72894	0.73572	44058	0	3
2021.07.22	0.73572	0.73997	0.73420	0.73817	46959	0	3
2021.07.23	0.73817	0.73897	0.73570	0.73623	33517	0	3
2021.07.26	0.73654	0.73905	0.73305	0.73811	47007	0	3
2021.07.27	0.73811	0.73884	0.73369	0.73638	55647	0	3
2021.07.28	0.73638	0.73813	0.73166	0.73751	61101	0	3
2021.07.29	0.73748	0.74132	0.73590	0.74005	43355	0	3
2021.07.30	0.74007	0.74042	0.73310	0.73467	47848	0	3
2021.08.02	0.73436	0.73818	0.73291	0.73652	41759	0	3
2021.08.03	0.73651	0.74084	0.73570	0.74009	46183	0	3
2021.08.04	0.73990	0.74265	0.73701	0.73809	38990	0	3
2021.08.05	0.73807	0.74156	0.73763	0.74039	36272	0	3
2021.08.06	0.74039	0.74060	0.73464	0.73530	37328	0	3
2021.08.09	0.73394	0.73637	0.73272	0.73300	35543	0	3
2021.08.10	0.73300	0.73557	0.73157	0.73481	33277	0	3
2021.08.11	0.73483	0.73889	0.73231	0.73749	35716	0	3
2021.08.12	0.73749	0.73754	0.73294	0.73403	29356	0	3
2021.08.13	0.73403	0.73811	0.73330	0.73686	24207	0	3
2021.08.16	0.73690	0.73713	0.73193	0.73392	30759	0	3
2021.08.17	0.73392	0.73410	0.72424	0.72557	45000	0	3
2021.08.18	0.72557	0.72694	0.72285	0.72388	42356	0	3
2021.08.19	0.72388	0.72392	0.71421	0.71479	58746	0	3
2021.08.20	0.71479	0.71562	0.71061	0.71402	43287	0	3
2021.08.23	0.71377	0.72177	0.71366	0.72135	35620	0	3
2021.08.24	0.72135	0.72707	0.72005	0.72558	35140	0	3
2021.08.25	0.72558	0.72802	0.72371	0.72727	38140	0	3
2021.08.26	0.72728	0.72795	0.72334	0.72426	45848	0	3
2021.08.27	0.72427	0.73166	0.72221	0.73103	43210	0	3
2021.08.30	0.73105	0.73183	0.72844	0.72926	29526	0	3
2021.08.31	0.72926	0.73411	0.72878	0.73163	49714	0	3
2021.09.01	0.73164	0.73837	0.73078	0.73668	42174	0	3
2021.09.02	0.73670	0.74092	0.73556	0.74026	38012	0	3
2021.09.03	0.74026	0.74781	0.73953	0.74492	45741	0	3
2021.09.06	0.74499	0.74523	0.74262	0.74358	43339	0	3
2021.09.07	0.74360	0.74686	0.73745	0.73875	45804	0	3
2021.09.08	0.73876	0.74039	0.73449	0.73661	65665	0	3
2021.09.09	0.73658	0.73943	0.73468	0.73664	65636	0	3
2021.09.10	0.73665	0.74098	0.73479	0.73521	50016	0	3
2021.09.13	0.73675	0.73756	0.73360	0.73683	56370	0	3
2021.09.14	0.73685	0.73731	0.73134	0.73184	60489	0	3
2021.09.15	0.73185	0.73424	0.73013	0.73422	58076	0	3
2021.09.16	0.73422	0.73472	0.72740	0.72957	51924	0	3
2021.09.17	0.72959	0.73214	0.72616	0.72640	53977	0	3
2021.09.20	0.72645	0.72682	0.72197	0.72584	75931	0	3
2021.09.21	0.72586	0.72829	0.72200	0.72322	67280	0	3
2021.09.22	0.72323	0.72964	0.72235	0.72404	79638	0	3
2021.09.23	0.72407	0.73152	0.72224	0.73003	67538	0	3
2021.09.24	0.73003	0.73166	0.72355	0.72610	51156	0	3
2021.09.27	0.72606	0.72935	0.72492	0.72852	57112	0	3
2021.09.28	0.72851	0.73106	0.72252	0.72410	72249	0	3
2021.09.29	0.72412	0.72638	0.71700	0.71759	69628	0	3
2021.09.30	0.71760	0.72568	0.71751	0.72296	66729	0	3
2021.10.01	0.72298	0.72766	0.71918	0.72615	66939	0	3
2021.10.04	0.72767	0.73036	0.72509	0.72915	61142	0	3
2021.10.05	0.72915	0.73007	0.72487	0.72898	49524	0	3
2021.10.06	0.72898	0.72918	0.72254	0.72751	66541	0	3
2021.10.07	0.72752	0.73239	0.72703	0.73115	46838	0	3
2021.10.08	0.73115	0.73377	0.72881	0.73080	55174	0	3
2021.10.11	0.73027	0.73724	0.72917	0.73454	42577	0	3
2021.10.12	0.73454	0.73841	0.73320	0.73458	46303	0	3
2021.10.13	0.73460	0.73820	0.73232	0.73786	45673	0	3
2021.10.14	0.73780	0.74265	0.73719	0.74184	33538	0	1
2021.10.15	0.74184	0.74401	0.74033	0.74195	38463	0	1
2021.10.18	0.74228	0.74302	0.73785	0.74077	37875	0	1
2021.10.19	0.74077	0.74854	0.74073	0.74733	38113	0	1
2021.10.20	0.74732	0.75227	0.74649	0.75133	34638	0	1
2021.10.21	0.75133	0.75461	0.74562	0.74663	40684	0	1
